12582.00000,    0.62046 
12583.00000,    0.51438 
12584.00000,    0.58058 
12585.00000,    0.12505 
12586.00000,    0.33983 
12587.00000,    0.91981 
12588.00000,    0.91149 
12589.00000,    0.85504 
12590.00000,    0.93893 
12591.00000,    0.58269 
12592.00000,    0.44068 
12593.00000,   -0.01859 
12594.00000,   -0.01859 
12595.00000,   -0.34321 
12596.00000,   -0.27282 
12597.00000,   -0.39707 
12598.00000,   -0.05867 
12599.00000,    0.42725 
12600.00000,    0.48947 
12601.00000,   -0.11344 
12602.00000,   -0.24205 
12603.00000,   -0.69809 
12604.00000,   -0.30569 
12605.00000,   -0.04672 
12606.00000,    0.19610 
12607.00000,   -0.05211 
12608.00000,    0.25891 
12609.00000,    0.39243 
12610.00000,    0.14474 
12611.00000,    0.10281 
12612.00000,    0.26463 
12613.00000,    0.51425 
12614.00000,    0.64359 
12615.00000,    0.64359 
12616.00000,    0.67544 
12617.00000,    0.77210 
12618.00000,    0.88707 
12619.00000,    0.94260 
12620.00000,    0.88397 
12621.00000,    0.91814 
12622.00000,    0.92475 
12623.00000,    0.85754 
12624.00000,    0.89951 
12625.00000,    0.85073 
12626.00000,    0.85073 
12627.00000,    0.88429 
12628.00000,    0.88429 
12629.00000,    0.87109 
12630.00000,    0.97024 
12631.00000,    0.94815 
12632.00000,    0.88357 
12633.00000,    0.90591 
12634.00000,    0.93410 
12635.00000,    0.89010 
12636.00000,    0.79762 
12637.00000,    0.79762 
12638.00000,    0.71968 
12639.00000,    0.63124 
12640.00000,    0.67832 
12641.00000,    0.76626 
12642.00000,    0.77926 
12643.00000,    0.71935 
12644.00000,    0.73079 
12645.00000,    0.67704 
12646.00000,    0.81963 
12647.00000,    0.83612 
12648.00000,    0.81050 
12649.00000,    0.81050 
12650.00000,    0.73190 
12651.00000,    0.74628 
12652.00000,    0.65652 
12653.00000,    0.80786 
12654.00000,    0.82876 
12655.00000,    0.73171 
12656.00000,    0.66942 
12657.00000,    0.66942 
12658.00000,    0.76173 
12659.00000,    0.66324 
12660.00000,    0.74070 
12661.00000,    0.73700 
12662.00000,    0.78592 
12663.00000,    0.80489 
12664.00000,    0.86025 
12665.00000,    0.91186 
12666.00000,    0.94518 
12667.00000,    0.85101 
12668.00000,    0.90292 
12669.00000,    0.86851 
12670.00000,    0.85818 
12671.00000,    0.96209 
12672.00000,    0.95946 
12673.00000,    0.89599 
12674.00000,    0.92068 
12675.00000,    0.98786 
12676.00000,    0.95632 
12677.00000,    0.93250 
12678.00000,    0.97753 
12679.00000,    0.97603 
12680.00000,    0.89155 
12681.00000,    0.83808 
12682.00000,    0.73457 
12683.00000,    0.62621 
12684.00000,    0.65702 
12685.00000,    0.65985 
12686.00000,    0.65597 
12687.00000,    0.53508 
12688.00000,    0.57567 
12689.00000,    0.48947 
12690.00000,    0.48694 
12691.00000,    0.44464 
12692.00000,    0.45045 
12693.00000,    0.59651 
12694.00000,    0.64350 
12695.00000,    0.55558 
12696.00000,    0.55558 
12697.00000,    0.57840 
12698.00000,    0.57840 
12699.00000,    0.49950 
12700.00000,    0.37143 
12701.00000,    0.45174 
12702.00000,    0.46899 
12703.00000,    0.42827 
12704.00000,    0.44317 
12705.00000,    0.39135 
12706.00000,    0.36570 
12707.00000,    0.35486 
12708.00000,    0.31818 
12709.00000,    0.20886 
12710.00000,    0.20886 
12711.00000,    0.16460 
12712.00000,    0.13164 
12713.00000,    0.17132 
12714.00000,    0.09192 
12715.00000,    0.17632 
12716.00000,    0.33679 
12717.00000,    0.33679 
12718.00000,    0.29126 
12719.00000,    0.34164 
12720.00000,    0.41887 
12721.00000,    0.58491 
12722.00000,    0.69440 
12723.00000,    0.56176 
12724.00000,    0.53705 
12725.00000,    0.55303 
12726.00000,    0.52145 
12727.00000,    0.45242 
12728.00000,    0.35932 
12729.00000,    0.52718 
12730.00000,    0.60097 
12731.00000,    0.70799 
12732.00000,    0.66283 
12733.00000,    0.66283 
12734.00000,    0.69554 
12735.00000,    0.69554 
12736.00000,    0.57207 
12737.00000,    0.51137 
12738.00000,    0.46869 
12739.00000,    0.57050 
12740.00000,    0.60035 
12741.00000,    0.47983 
12742.00000,    0.55628 
12743.00000,    0.51325 
12744.00000,    0.58601 
12745.00000,    0.56964 
12746.00000,    0.56964 
12747.00000,    0.59551 
12748.00000,    0.64765 
12749.00000,    0.75250 
12750.00000,    0.77347 
12751.00000,    0.75190 
12752.00000,    0.72327 
12753.00000,    0.66991 
12754.00000,    0.69588 
12755.00000,    0.61180 
12756.00000,    0.60821 
12757.00000,    0.51590 
12758.00000,    0.52224 
12759.00000,    0.59644 
12760.00000,    0.50504 
12761.00000,    0.56041 
12762.00000,    0.44431 
12763.00000,    0.48877 
12764.00000,    0.48877 
12765.00000,    0.47660 
12766.00000,    0.35818 
12767.00000,    0.37061 
12768.00000,    0.29635 
12769.00000,    0.23903 
12770.00000,    0.30312 
12771.00000,    0.27090 
12772.00000,    0.29561 
12773.00000,    0.13014 
12774.00000,    0.13101 
12775.00000,    0.15625 
12776.00000,    0.08890 
12777.00000,    0.09591 
12778.00000,    0.02949 
12779.00000,    0.02202 
12780.00000,   -0.03814 
12781.00000,   -0.14789 
12782.00000,   -0.24358 
12783.00000,   -0.23313 
12784.00000,   -0.25683 
12785.00000,   -0.32121 
12786.00000,   -0.24213 
12787.00000,   -0.28681 
12788.00000,   -0.34194 
12789.00000,   -0.41779 
12790.00000,   -0.51264 
12791.00000,   -0.59234 
12792.00000,   -0.63548 
12793.00000,   -0.66059 
12794.00000,   -0.68840 
12795.00000,   -0.61229 
12796.00000,   -0.61229 
12797.00000,   -0.60499 
12798.00000,   -0.57422 
12799.00000,   -0.57422 
12800.00000,   -0.57422 
12801.00000,   -0.53950 
12802.00000,   -0.53950 
12803.00000,   -0.53238 
12804.00000,   -0.49762 
12805.00000,   -0.51674 
12806.00000,   -0.48621 
12807.00000,   -0.53706 
12808.00000,   -0.56105 
12809.00000,   -0.59148 
12810.00000,   -0.59160 
12811.00000,   -0.59160 
12812.00000,   -0.59322 
12813.00000,   -0.56778 
12814.00000,   -0.55519 
12815.00000,   -0.51593 
12816.00000,   -0.47806 
12817.00000,   -0.47806 
12818.00000,   -0.51328 
12819.00000,   -0.50926 
12820.00000,   -0.50108 
12821.00000,   -0.43919 
12822.00000,   -0.55483 
12823.00000,   -0.57457 
12824.00000,   -0.52983 
12825.00000,   -0.54308 
12826.00000,   -0.47605 
12827.00000,   -0.48970 
12828.00000,   -0.44118 
12829.00000,   -0.41501 
12830.00000,   -0.39313 
12831.00000,   -0.36613 
12832.00000,   -0.38211 
12833.00000,   -0.32979 
12834.00000,   -0.39521 
12835.00000,   -0.46988 
12836.00000,   -0.45339 
12837.00000,   -0.34355 
12838.00000,   -0.31668 
12839.00000,   -0.28249 
12840.00000,   -0.26183 
12841.00000,   -0.24521 
12842.00000,   -0.24521 
12843.00000,   -0.21300 
12844.00000,   -0.18154 
12845.00000,   -0.20117 
12846.00000,   -0.18508 
12847.00000,   -0.19684 
12848.00000,   -0.24409 
12849.00000,   -0.19460 
12850.00000,   -0.20385 
12851.00000,   -0.14925 
12852.00000,   -0.07447 
12853.00000,   -0.17569 
12854.00000,   -0.24066 
12855.00000,   -0.23860 
12856.00000,   -0.21468 
12857.00000,   -0.25111 
12858.00000,   -0.21937 
12859.00000,   -0.09363 
12860.00000,   -0.05384 
12861.00000,   -0.01714 
12862.00000,    0.01907 
12863.00000,   -0.03375 
12864.00000,    0.03569 
12865.00000,    0.10977 
12866.00000,    0.15977 
12867.00000,    0.07285 
12868.00000,    0.02386 
12869.00000,   -0.05715 
12870.00000,   -0.05625 
12871.00000,    0.00525 
12872.00000,   -0.02773 
12873.00000,   -0.01397 
12874.00000,   -0.01397 
12875.00000,   -0.00692 
12876.00000,   -0.09878 
12877.00000,   -0.11130 
12878.00000,   -0.13815 
12879.00000,   -0.13467 
12880.00000,   -0.15598 
12881.00000,   -0.13857 
12882.00000,   -0.17419 
12883.00000,   -0.13346 
12884.00000,   -0.17559 
12885.00000,   -0.18640 
12886.00000,   -0.18640 
12887.00000,   -0.23442 
12888.00000,   -0.19066 
12889.00000,   -0.16589 
12890.00000,   -0.16707 
12891.00000,   -0.24641 
12892.00000,   -0.28755 
12893.00000,   -0.32686 
12894.00000,   -0.37260 
12895.00000,   -0.35175 
12896.00000,   -0.44047 
12897.00000,   -0.52601 
12898.00000,   -0.58354 
12899.00000,   -0.54093 
12900.00000,   -0.46294 
12901.00000,   -0.37878 
12902.00000,   -0.37878 
12903.00000,   -0.30438 
12904.00000,   -0.34581 
12905.00000,   -0.35595 
12906.00000,   -0.36404 
12907.00000,   -0.35021 
12908.00000,   -0.30642 
12909.00000,   -0.26417 
12910.00000,   -0.32216 
12911.00000,   -0.40478 
12912.00000,   -0.34818 
12913.00000,   -0.30919 
12914.00000,   -0.36390 
12915.00000,   -0.36911 
12916.00000,   -0.34758 
12917.00000,   -0.35648 
12918.00000,   -0.37634 
12919.00000,   -0.32944 
12920.00000,   -0.24660 
12921.00000,   -0.25462 
12922.00000,   -0.22741 
12923.00000,   -0.19538 
12924.00000,   -0.22369 
12925.00000,   -0.22369 
12926.00000,   -0.18240 
12927.00000,   -0.21492 
12928.00000,   -0.24361 
12929.00000,   -0.24361 
12930.00000,   -0.19723 
12931.00000,   -0.13318 
12932.00000,   -0.14174 
12933.00000,   -0.13554 
12934.00000,   -0.10379 
12935.00000,   -0.10379 
12936.00000,   -0.05515 
12937.00000,   -0.05515 
12938.00000,   -0.04526 
12939.00000,   -0.04526 
12940.00000,   -0.05047 
12941.00000,   -0.00841 
12942.00000,    0.04716 
12943.00000,    0.00934 
12944.00000,    0.02594 
12945.00000,    0.09162 
12946.00000,    0.06588 
12947.00000,    0.05109 
12948.00000,    0.03529 
12949.00000,    0.03127 
12950.00000,    0.04745 
12951.00000,    0.07913 
12952.00000,    0.08715 
12953.00000,    0.09432 
12954.00000,    0.07606 
12955.00000,    0.10957 
12956.00000,    0.06894 
12957.00000,    0.08439 
12958.00000,    0.05652 
12959.00000,    0.03682 
12960.00000,    0.03682 
12961.00000,    0.08933 
12962.00000,    0.05137 
12963.00000,    0.04957 
12964.00000,    0.05254 
12965.00000,    0.04176 
12966.00000,    0.05418 
12967.00000,    0.05420 
12968.00000,    0.01732 
12969.00000,    0.09180 
12970.00000,    0.13030 
12971.00000,    0.09595 
12972.00000,    0.09447 
12973.00000,    0.08676 
12974.00000,    0.08975 
12975.00000,    0.03869 
12976.00000,    0.03869 
12977.00000,    0.06750 
12978.00000,    0.06671 
12979.00000,    0.01511 
12980.00000,    0.01511 
12981.00000,    0.06136 
12982.00000,    0.14100 
12983.00000,    0.16763 
12984.00000,    0.12418 
12985.00000,    0.16248 
12986.00000,    0.15818 
12987.00000,    0.14829 
12988.00000,    0.12549 
12989.00000,    0.14917 
12990.00000,    0.11252 
12991.00000,    0.05559 
12992.00000,    0.16870 
12993.00000,    0.11766 
12994.00000,    0.07448 
12995.00000,    0.01880 
12996.00000,    0.07506 
12997.00000,    0.12074 
12998.00000,    0.07622 
12999.00000,    0.08098 
13000.00000,    0.13297 
13001.00000,    0.13553 
13002.00000,    0.09216 
13003.00000,   -0.01576 
13004.00000,   -0.01576 
13005.00000,    0.06998 
13006.00000,   -0.05912 
13007.00000,   -0.04947 
13008.00000,   -0.04877 
13009.00000,    0.02979 
13010.00000,   -0.00857 
13011.00000,   -0.07469 
13012.00000,   -0.10448 
13013.00000,   -0.17031 
13014.00000,   -0.17031 
13015.00000,   -0.18001 
13016.00000,   -0.19047 
13017.00000,   -0.27902 
13018.00000,   -0.30495 
13019.00000,   -0.28095 
13020.00000,   -0.32627 
13021.00000,   -0.30107 
13022.00000,   -0.33684 
13023.00000,   -0.29367 
13024.00000,   -0.33186 
13025.00000,   -0.30887 
13026.00000,   -0.35070 
13027.00000,   -0.38999 
13028.00000,   -0.35514 
13029.00000,   -0.40444 
13030.00000,   -0.39445 
13031.00000,   -0.38647 
13032.00000,   -0.47312 
13033.00000,   -0.40312 
13034.00000,   -0.43421 
13035.00000,   -0.32725 
13036.00000,   -0.38908 
13037.00000,   -0.36043 
13038.00000,   -0.32748 
13039.00000,   -0.27575 
13040.00000,   -0.27575 
13041.00000,   -0.20362 
13042.00000,   -0.24042 
13043.00000,   -0.24042 
13044.00000,   -0.25366 
13045.00000,   -0.24714 
13046.00000,   -0.25669 
13047.00000,   -0.25644 
13048.00000,   -0.31348 
13049.00000,   -0.26943 
13050.00000,   -0.17903 
13051.00000,   -0.23281 
13052.00000,   -0.28361 
13053.00000,   -0.27117 
13054.00000,   -0.30835 
13055.00000,   -0.26305 
13056.00000,   -0.21983 
13057.00000,   -0.20363 
13058.00000,   -0.26297 
13059.00000,   -0.30528 
13060.00000,   -0.36563 
13061.00000,   -0.40618 
13062.00000,   -0.39191 
13063.00000,   -0.41886 
13064.00000,   -0.45512 
13065.00000,   -0.39065 
13066.00000,   -0.37985 
13067.00000,   -0.37376 
13068.00000,   -0.37768 
13069.00000,   -0.35494 
13070.00000,   -0.39087 
13071.00000,   -0.40001 
13072.00000,   -0.40497 
13073.00000,   -0.40335 
13074.00000,   -0.35759 
13075.00000,   -0.36267 
13076.00000,   -0.38309 
13077.00000,   -0.39831 
13078.00000,   -0.46243 
13079.00000,   -0.45395 
13080.00000,   -0.44181 
13081.00000,   -0.46027 
13082.00000,   -0.48959 
13083.00000,   -0.47310 
13084.00000,   -0.48910 
13085.00000,   -0.45857 
13086.00000,   -0.48990 
13087.00000,   -0.52588 
13088.00000,   -0.53192 
13089.00000,   -0.55529 
13090.00000,   -0.59799 
13091.00000,   -0.60424 
13092.00000,   -0.58347 
13093.00000,   -0.55534 
13094.00000,   -0.53171 
13095.00000,   -0.54005 
13096.00000,   -0.55805 
13097.00000,   -0.55182 
13098.00000,   -0.49993 
13099.00000,   -0.44929 
13100.00000,   -0.42557 
13101.00000,   -0.43027 
13102.00000,   -0.42652 
13103.00000,   -0.46796 
13104.00000,   -0.41741 
13105.00000,   -0.41028 
13106.00000,   -0.41028 
13107.00000,   -0.49578 
13108.00000,   -0.48489 
13109.00000,   -0.50161 
13110.00000,   -0.49537 
13111.00000,   -0.48277 
13112.00000,   -0.48277 
13113.00000,   -0.45353 
13114.00000,   -0.44741 
13115.00000,   -0.46925 
13116.00000,   -0.46187 
13117.00000,   -0.51933 
13118.00000,   -0.51325 
13119.00000,   -0.49250 
13120.00000,   -0.50767 
13121.00000,   -0.51047 
13122.00000,   -0.44631 
13123.00000,   -0.47440 
13124.00000,   -0.53104 
13125.00000,   -0.54981 
13126.00000,   -0.58959 
13127.00000,   -0.58959 
13128.00000,   -0.56286 
13129.00000,   -0.57625 
13130.00000,   -0.57774 
13131.00000,   -0.60273 
13132.00000,   -0.60911 
13133.00000,   -0.60911 
13134.00000,   -0.60364 
13135.00000,   -0.54338 
13136.00000,   -0.54802 
13137.00000,   -0.50134 
13138.00000,   -0.49823 
13139.00000,   -0.54063 
13140.00000,   -0.48677 
13141.00000,   -0.46866 
13142.00000,   -0.48253 
13143.00000,   -0.49790 
13144.00000,   -0.51993 
13145.00000,   -0.48635 
13146.00000,   -0.48164 
13147.00000,   -0.43970 
13148.00000,   -0.42959 
13149.00000,   -0.41519 
13150.00000,   -0.34436 
13151.00000,   -0.34579 
13152.00000,   -0.32318 
13153.00000,   -0.25609 
13154.00000,   -0.25377 
13155.00000,   -0.26927 
13156.00000,   -0.30585 
13157.00000,   -0.29114 
13158.00000,   -0.34316 
13159.00000,   -0.40750 
13160.00000,   -0.40750 
13161.00000,   -0.42221 
13162.00000,   -0.44671 
13163.00000,   -0.50994 
13164.00000,   -0.49661 
13165.00000,   -0.55121 
13166.00000,   -0.59935 
13167.00000,   -0.57165 
13168.00000,   -0.59337 
13169.00000,   -0.59609 
13170.00000,   -0.59206 
13171.00000,   -0.65130 
13172.00000,   -0.62118 
13173.00000,   -0.62512 
13174.00000,   -0.69433 
13175.00000,   -0.72610 
13176.00000,   -0.72418 
13177.00000,   -0.70842 
13178.00000,   -0.73405 
13179.00000,   -0.75439 
13180.00000,   -0.75141 
13181.00000,   -0.76677 
13182.00000,   -0.77198 
13183.00000,   -0.79979 
13184.00000,   -0.80714 
13185.00000,   -0.83181 
13186.00000,   -0.81767 
13187.00000,   -0.80965 
13188.00000,   -0.82286 
13189.00000,   -0.76368 
13190.00000,   -0.75718 
13191.00000,   -0.75718 
13192.00000,   -0.78553 
13193.00000,   -0.73348 
13194.00000,   -0.77267 
13195.00000,   -0.76086 
13196.00000,   -0.75639 
13197.00000,   -0.70888 
13198.00000,   -0.73339 
13199.00000,   -0.73660 
13200.00000,   -0.72439 
13201.00000,   -0.73332 
13202.00000,   -0.71941 
13203.00000,   -0.71472 
13204.00000,   -0.69263 
13205.00000,   -0.70463 
13206.00000,   -0.71985 
13207.00000,   -0.74565 
13208.00000,   -0.75391 
13209.00000,   -0.75391 
13210.00000,   -0.74866 
13211.00000,   -0.70143 
13212.00000,   -0.70232 
13213.00000,   -0.67924 
13214.00000,   -0.67155 
13215.00000,   -0.64578 
13216.00000,   -0.63617 
13217.00000,   -0.68626 
13218.00000,   -0.70092 
13219.00000,   -0.74190 
13220.00000,   -0.74190 
13221.00000,   -0.75530 
13222.00000,   -0.78423 
13223.00000,   -0.75199 
13224.00000,   -0.76795 
13225.00000,   -0.70873 
13226.00000,   -0.72442 
13227.00000,   -0.73119 
13228.00000,   -0.73138 
13229.00000,   -0.75232 
13230.00000,   -0.73624 
13231.00000,   -0.72992 
13232.00000,   -0.69106 
13233.00000,   -0.68678 
13234.00000,   -0.72057 
13235.00000,   -0.72057 
13236.00000,   -0.69057 
13237.00000,   -0.65303 
13238.00000,   -0.62872 
13239.00000,   -0.58893 
13240.00000,   -0.58464 
13241.00000,   -0.52893 
13242.00000,   -0.55384 
13243.00000,   -0.56824 
13244.00000,   -0.51890 
13245.00000,   -0.56786 
13246.00000,   -0.57581 
13247.00000,   -0.54598 
13248.00000,   -0.53468 
13249.00000,   -0.48059 
13250.00000,   -0.51789 
13251.00000,   -0.49020 
13252.00000,   -0.46463 
13253.00000,   -0.42799 
13254.00000,   -0.50675 
13255.00000,   -0.52886 
13256.00000,   -0.44041 
13257.00000,   -0.51108 
13258.00000,   -0.49960 
13259.00000,   -0.47659 
13260.00000,   -0.43302 
13261.00000,   -0.50408 
13262.00000,   -0.54911 
13263.00000,   -0.52594 
13264.00000,   -0.45661 
13265.00000,   -0.43880 
13266.00000,   -0.47253 
13267.00000,   -0.44805 
13268.00000,   -0.39870 
13269.00000,   -0.36372 
13270.00000,   -0.42206 
13271.00000,   -0.43499 
13272.00000,   -0.39909 
13273.00000,   -0.38103 
13274.00000,   -0.39796 
13275.00000,   -0.43316 
13276.00000,   -0.44082 
13277.00000,   -0.41353 
13278.00000,   -0.36304 
13279.00000,   -0.32720 
13280.00000,   -0.29991 
13281.00000,   -0.29202 
13282.00000,   -0.23065 
13283.00000,   -0.16813 
13284.00000,   -0.25600 
13285.00000,   -0.20921 
13286.00000,   -0.19152 
13287.00000,   -0.17648 
13288.00000,   -0.15200 
13289.00000,   -0.11951 
13290.00000,   -0.06779 
13291.00000,   -0.12666 
13292.00000,   -0.15849 
13293.00000,   -0.17457 
13294.00000,   -0.09930 
13295.00000,   -0.09804 
13296.00000,   -0.01684 
13297.00000,   -0.04037 
13298.00000,    0.01463 
13299.00000,   -0.01022 
13300.00000,    0.02312 
13301.00000,    0.02312 
13302.00000,    0.00018 
13303.00000,    0.01988 
13304.00000,    0.05105 
13305.00000,   -0.00191 
13306.00000,   -0.06432 
13307.00000,   -0.06942 
13308.00000,   -0.08973 
13309.00000,   -0.09161 
13310.00000,   -0.11707 
13311.00000,   -0.09544 
13312.00000,   -0.15500 
13313.00000,   -0.08698 
13314.00000,   -0.04640 
13315.00000,   -0.02495 
13316.00000,    0.01007 
13317.00000,    0.04543 
13318.00000,    0.03717 
13319.00000,    0.01611 
13320.00000,   -0.06316 
13321.00000,   -0.01239 
13322.00000,   -0.02796 
13323.00000,   -0.01542 
13324.00000,   -0.02110 
13325.00000,   -0.00374 
13326.00000,   -0.00374 
13327.00000,   -0.00374 
13328.00000,   -0.03486 
13329.00000,   -0.05933 
13330.00000,   -0.12083 
13331.00000,   -0.08315 
13332.00000,   -0.13839 
13333.00000,   -0.14213 
13334.00000,   -0.16060 
13335.00000,   -0.25374 
13336.00000,   -0.24235 
13337.00000,   -0.24235 
13338.00000,   -0.18399 
13339.00000,   -0.10293 
13340.00000,   -0.10293 
13341.00000,   -0.11580 
13342.00000,   -0.10110 
13343.00000,   -0.16844 
13344.00000,   -0.29161 
13345.00000,   -0.41143 
13346.00000,   -0.50936 
13347.00000,   -0.52380 
13348.00000,   -0.63239 
13349.00000,   -0.57783 
13350.00000,   -0.68559 
13351.00000,   -0.78268 
13352.00000,   -0.80185 
13353.00000,   -0.83233 
13354.00000,   -0.88346 
13355.00000,   -0.82235 
13356.00000,   -0.79726 
13357.00000,   -0.80974 
13358.00000,   -0.80974 
13359.00000,   -0.83982 
13360.00000,   -0.91608 
13361.00000,   -0.92369 
13362.00000,   -0.85137 
13363.00000,   -0.87302 
13364.00000,   -0.88800 
13365.00000,   -0.96334 
13366.00000,   -0.93514 
13367.00000,   -0.84794 
13368.00000,   -0.86198 
13369.00000,   -0.81770 
13370.00000,   -0.87650 
13371.00000,   -0.83347 
13372.00000,   -0.83122 
13373.00000,   -0.75731 
13374.00000,   -0.66798 
13375.00000,   -0.66798 
13376.00000,   -0.50587 
13377.00000,   -0.44021 
13378.00000,   -0.57016 
13379.00000,   -0.52471 
13380.00000,   -0.64417 
13381.00000,   -0.70584 
13382.00000,   -0.60711 
13383.00000,   -0.47825 
13384.00000,   -0.50878 
13385.00000,   -0.57311 
13386.00000,   -0.52229 
13387.00000,   -0.44600 
13388.00000,   -0.41329 
13389.00000,   -0.34409 
13390.00000,   -0.36734 
13391.00000,   -0.43748 
13392.00000,   -0.49175 
13393.00000,   -0.41199 
13394.00000,   -0.33828 
13395.00000,   -0.31254 
13396.00000,   -0.51443 
13397.00000,   -0.41501 
13398.00000,   -0.59557 
13399.00000,   -0.56209 
13400.00000,   -0.52833 
13401.00000,   -0.67990 
13402.00000,   -0.70109 
13403.00000,   -0.72583 
13404.00000,   -0.72864 
13405.00000,   -0.73059 
13406.00000,   -0.77518 
13407.00000,   -0.78894 
13408.00000,   -0.83802 
13409.00000,   -0.85575 
13410.00000,   -0.86592 
13411.00000,   -0.84705 
13412.00000,   -0.80750 
13413.00000,   -0.81060 
13414.00000,   -0.80090 
13415.00000,   -0.87240 
13416.00000,   -0.92065 
13417.00000,   -0.92322 
13418.00000,   -0.88916 
13419.00000,   -0.88575 
13420.00000,   -0.88064 
13421.00000,   -0.81480 
13422.00000,   -0.75757 
13423.00000,   -0.72612 
13424.00000,   -0.69759 
13425.00000,   -0.69584 
13426.00000,   -0.69584 
13427.00000,   -0.71554 
13428.00000,   -0.76454 
13429.00000,   -0.81010 
13430.00000,   -0.86573 
13431.00000,   -0.87809 
13432.00000,   -0.85778 
13433.00000,   -0.91005 
13434.00000,   -0.91562 
13435.00000,   -0.94341 
13436.00000,   -0.94341 
13437.00000,   -0.93877 
13438.00000,   -0.85491 
13439.00000,   -0.86500 
13440.00000,   -0.91123 
13441.00000,   -0.96531 
13442.00000,   -0.96249 
13443.00000,   -0.96290 
13444.00000,   -0.92881 
13445.00000,   -0.95742 
13446.00000,   -0.95742 
13447.00000,   -0.95474 
13448.00000,   -0.96497 
13449.00000,   -0.95616 
13450.00000,   -0.98205 
13451.00000,   -0.98299 
13452.00000,   -0.98448 
13453.00000,   -0.98987 
13454.00000,   -0.97361 
13455.00000,   -0.94902 
13456.00000,   -0.96360 
13457.00000,   -0.96360 
13458.00000,   -0.92259 
13459.00000,   -0.88159 
13460.00000,   -0.85115 
13461.00000,   -0.85127 
13462.00000,   -0.85403 
13463.00000,   -0.84914 
13464.00000,   -0.88105 
13465.00000,   -0.87116 
13466.00000,   -0.88991 
13467.00000,   -0.92219 
13468.00000,   -0.89693 
13469.00000,   -0.94130 
13470.00000,   -0.92592 
13471.00000,   -0.86623 
13472.00000,   -0.83283 
13473.00000,   -0.84522 
13474.00000,   -0.88321 
13475.00000,   -0.89168 
13476.00000,   -0.91102 
13477.00000,   -0.83041 
13478.00000,   -0.87435 
13479.00000,   -0.84998 
13480.00000,   -0.86523 
13481.00000,   -0.92599 
13482.00000,   -0.97178 
13483.00000,   -0.98617 
13484.00000,   -0.96727 
13485.00000,   -0.99381 
13486.00000,   -0.99287 
13487.00000,   -0.98392 
13488.00000,   -0.99598 
13489.00000,   -0.98441 
13490.00000,   -0.99316 
13491.00000,   -0.96129 
13492.00000,   -0.97011 
13493.00000,   -0.91643 
13494.00000,   -0.97330 
13495.00000,   -0.99352 
13496.00000,   -0.97047 
13497.00000,   -0.96471 
13498.00000,   -0.98741 
13499.00000,   -0.96904 
13500.00000,   -0.97950 
13501.00000,   -0.97950 
13502.00000,   -0.97950 
13503.00000,   -0.99549 
13504.00000,   -0.99028 
13505.00000,   -0.99243 
13506.00000,   -0.97925 
13507.00000,   -0.97232 
13508.00000,   -0.95383 
13509.00000,   -0.93970 
13510.00000,   -0.95666 
13511.00000,   -0.95247 
13512.00000,   -0.95932 
13513.00000,   -0.96885 
13514.00000,   -0.94255 
13515.00000,   -0.97952 
13516.00000,   -0.98344 
13517.00000,   -0.98421 
13518.00000,   -0.94931 
13519.00000,   -0.93131 
13520.00000,   -0.90841 
13521.00000,   -0.86943 
13522.00000,   -0.77426 
13523.00000,   -0.67776 
13524.00000,   -0.70579 
13525.00000,   -0.75263 
13526.00000,   -0.67324 
13527.00000,   -0.65044 
13528.00000,   -0.59424 
13529.00000,   -0.56318 
13530.00000,   -0.53489 
13531.00000,   -0.51805 
13532.00000,   -0.63637 
13533.00000,   -0.72688 
13534.00000,   -0.73401 
13535.00000,   -0.78787 
13536.00000,   -0.84855 
13537.00000,   -0.86137 
13538.00000,   -0.88543 
13539.00000,   -0.88543 
13540.00000,   -0.90131 
13541.00000,   -0.92476 
13542.00000,   -0.92476 
13543.00000,   -0.85110 
13544.00000,   -0.84863 
13545.00000,   -0.86723 
13546.00000,   -0.85785 
13547.00000,   -0.88242 
13548.00000,   -0.91311 
13549.00000,   -0.90260 
13550.00000,   -0.84745 
13551.00000,   -0.80392 
13552.00000,   -0.81221 
13553.00000,   -0.76779 
13554.00000,   -0.84259 
13555.00000,   -0.91925 
13556.00000,   -0.90209 
13557.00000,   -0.90137 
13558.00000,   -0.90521 
13559.00000,   -0.89484 
13560.00000,   -0.89590 
13561.00000,   -0.89123 
13562.00000,   -0.91319 
13563.00000,   -0.88589 
13564.00000,   -0.86239 
13565.00000,   -0.78415 
13566.00000,   -0.73492 
13567.00000,   -0.68689 
13568.00000,   -0.74327 
13569.00000,   -0.79316 
13570.00000,   -0.89380 
13571.00000,   -0.89194 
13572.00000,   -0.78405 
13573.00000,   -0.63722 
13574.00000,   -0.75901 
13575.00000,   -0.70783 
13576.00000,   -0.70783 
13577.00000,   -0.70783 
13578.00000,   -0.76441 
13579.00000,   -0.65690 
13580.00000,   -0.62247 
13581.00000,   -0.58583 
13582.00000,   -0.70667 
13583.00000,   -0.83836 
13584.00000,   -0.68384 
13585.00000,   -0.80903 
13586.00000,   -0.66816 
13587.00000,   -0.83161 
13588.00000,   -0.70602 
13589.00000,   -0.74240 
13590.00000,   -0.78995 
13591.00000,   -0.77397 
13592.00000,   -0.91385 
13593.00000,   -0.94345 
13594.00000,   -0.96898 
13595.00000,   -0.95103 
13596.00000,   -0.99338 
13597.00000,   -0.98259 
13598.00000,   -0.96741 
13599.00000,   -0.99380 
13600.00000,   -0.99963 
