   0.13200,   14.16308,   10.09968,    0.08551,   14.26002,    1.95685,    8.41325,    4.35125,   14.39712,   10.09351 
   0.13300,   14.15867,   10.09613,    0.08866,   14.25954,    1.95929,    8.42108,    4.35535,   14.39363,   10.10028 
   0.13400,   14.15441,   10.09259,    0.09150,   14.25911,    1.96158,    8.42893,    4.35919,   14.39019,   10.10749 
   0.13500,   14.15031,   10.08906,    0.09404,   14.25873,    1.96371,    8.43677,    4.36277,   14.38683,   10.11513 
   0.13600,   14.14640,   10.08556,    0.09626,   14.25841,    1.96568,    8.44459,    4.36609,   14.38355,   10.12317 
   0.13700,   14.14269,   10.08209,    0.09816,   14.25814,    1.96750,    8.45238,    4.36914,   14.38036,   10.13159 
   0.13800,   14.13919,   10.07865,    0.09975,   14.25794,    1.96916,    8.46014,    4.37195,   14.37728,   10.14036 
   0.13900,   14.13591,   10.07527,    0.10101,   14.25781,    1.97067,    8.46784,    4.37450,   14.37432,   10.14947 
   0.14000,   14.13288,   10.07194,    0.10196,   14.25774,    1.97202,    8.47549,    4.37680,   14.37148,   10.15887 
   0.14100,   14.13010,   10.06867,    0.10259,   14.25775,    1.97321,    8.48306,    4.37887,   14.36879,   10.16855 
   0.14200,   14.12759,   10.06547,    0.10290,   14.25782,    1.97425,    8.49056,    4.38070,   14.36625,   10.17846 
   0.14300,   14.12536,   10.06234,    0.10292,   14.25796,    1.97513,    8.49796,    4.38230,   14.36386,   10.18859 
   0.14400,   14.12342,   10.05930,    0.10263,   14.25817,    1.97586,    8.50526,    4.38368,   14.36164,   10.19889 
   0.14500,   14.12179,   10.05635,    0.10206,   14.25845,    1.97645,    8.51245,    4.38485,   14.35961,   10.20934 
   0.14600,   14.12046,   10.05349,    0.10120,   14.25879,    1.97689,    8.51952,    4.38581,   14.35775,   10.21990 
   0.14700,   14.11946,   10.05073,    0.10008,   14.25920,    1.97718,    8.52645,    4.38658,   14.35610,   10.23054 
   0.14800,   14.11880,   10.04807,    0.09870,   14.25967,    1.97734,    8.53325,    4.38715,   14.35464,   10.24124 
   0.14900,   14.11847,   10.04552,    0.09708,   14.26019,    1.97736,    8.53991,    4.38755,   14.35340,   10.25196 
   0.15000,   14.11848,   10.04308,    0.09522,   14.26076,    1.97725,    8.54640,    4.38776,   14.35238,   10.26267 
   0.15100,   14.11885,   10.04075,    0.09316,   14.26137,    1.97702,    8.55274,    4.38782,   14.35158,   10.27334 
   0.15200,   14.11958,   10.03854,    0.09089,   14.26202,    1.97667,    8.55891,    4.38771,   14.35102,   10.28395 
   0.15300,   14.12067,   10.03645,    0.08844,   14.26269,    1.97620,    8.56490,    4.38744,   14.35070,   10.29447 
   0.15400,   14.12213,   10.03448,    0.08583,   14.26339,    1.97563,    8.57070,    4.38703,   14.35062,   10.30488 
   0.15500,   14.12395,   10.03263,    0.08307,   14.26411,    1.97497,    8.57632,    4.38648,   14.35079,   10.31514 
   0.15600,   14.12614,   10.03089,    0.08017,   14.26482,    1.97421,    8.58174,    4.38579,   14.35123,   10.32524 
   0.15700,   14.12870,   10.02928,    0.07715,   14.26554,    1.97337,    8.58696,    4.38497,   14.35192,   10.33516 
   0.15800,   14.13164,   10.02779,    0.07404,   14.26624,    1.97246,    8.59197,    4.38403,   14.35288,   10.34486 
   0.15900,   14.13494,   10.02641,    0.07083,   14.26693,    1.97148,    8.59677,    4.38296,   14.35410,   10.35432 
   0.16000,   14.13861,   10.02514,    0.06755,   14.26758,    1.97044,    8.60135,    4.38178,   14.35560,   10.36354 
   0.16100,   14.14264,   10.02398,    0.06420,   14.26820,    1.96935,    8.60570,    4.38048,   14.35737,   10.37248 
   0.16200,   14.14703,   10.02293,    0.06081,   14.26878,    1.96822,    8.60982,    4.37907,   14.35941,   10.38112 
   0.16300,   14.15178,   10.02198,    0.05738,   14.26930,    1.96706,    8.61370,    4.37755,   14.36173,   10.38946 
   0.16400,   14.15688,   10.02112,    0.05391,   14.26977,    1.96588,    8.61734,    4.37593,   14.36433,   10.39748 
   0.16500,   14.16232,   10.02035,    0.05043,   14.27018,    1.96468,    8.62073,    4.37422,   14.36720,   10.40515 
   0.16600,   14.16810,   10.01967,    0.04694,   14.27051,    1.96348,    8.62387,    4.37240,   14.37034,   10.41248 
   0.16700,   14.17421,   10.01907,    0.04344,   14.27077,    1.96228,    8.62674,    4.37049,   14.37375,   10.41945 
   0.16800,   14.18064,   10.01854,    0.03995,   14.27094,    1.96109,    8.62935,    4.36848,   14.37742,   10.42604 
   0.16900,   14.18738,   10.01808,    0.03646,   14.27104,    1.95993,    8.63169,    4.36639,   14.38137,   10.43226 
   0.17000,   14.19443,   10.01768,    0.03300,   14.27104,    1.95879,    8.63375,    4.36421,   14.38557,   10.43809 
   0.17100,   14.20176,   10.01734,    0.02955,   14.27095,    1.95770,    8.63553,    4.36194,   14.39003,   10.44353 
   0.17200,   14.20937,   10.01706,    0.02613,   14.27077,    1.95666,    8.63702,    4.35959,   14.39474,   10.44858 
   0.17300,   14.21724,   10.01683,    0.02274,   14.27049,    1.95568,    8.63822,    4.35717,   14.39969,   10.45323 
   0.17400,   14.22536,   10.01664,    0.01939,   14.27011,    1.95477,    8.63912,    4.35466,   14.40487,   10.45749 
   0.17500,   14.23372,   10.01650,    0.01608,   14.26964,    1.95394,    8.63973,    4.35209,   14.41029,   10.46134 
   0.17600,   14.24230,   10.01640,    0.01280,   14.26907,    1.95319,    8.64003,    4.34944,   14.41593,   10.46481 
   0.17700,   14.25108,   10.01634,    0.00957,   14.26840,    1.95254,    8.64003,    4.34673,   14.42178,   10.46788 
   0.17800,   14.26005,   10.01631,    0.00639,   14.26763,    1.95200,    8.63973,    4.34395,   14.42783,   10.47056 
   0.17900,   14.26919,   10.01632,    0.00326,   14.26677,    1.95156,    8.63911,    4.34111,   14.43407,   10.47285 
   0.18000,   14.27849,   10.01637,    0.00018,   14.26582,    1.95125,    8.63819,    4.33822,   14.44049,   10.47477 
   0.18100,   14.28791,   10.01645,   -0.00285,   14.26478,    1.95106,    8.63696,    4.33527,   14.44707,   10.47632 
   0.18200,   14.29746,   10.01656,   -0.00582,   14.26366,    1.95101,    8.63542,    4.33227,   14.45381,   10.47750 
   0.18300,   14.30710,   10.01671,   -0.00873,   14.26246,    1.95110,    8.63357,    4.32922,   14.46069,   10.47833 
   0.18400,   14.31682,   10.01690,   -0.01158,   14.26119,    1.95134,    8.63141,    4.32613,   14.46770,   10.47881 
   0.18500,   14.32660,   10.01713,   -0.01436,   14.25984,    1.95173,    8.62894,    4.32300,   14.47481,   10.47896 
   0.18600,   14.33643,   10.01740,   -0.01709,   14.25843,    1.95228,    8.62617,    4.31983,   14.48203,   10.47878 
   0.18700,   14.34627,   10.01771,   -0.01974,   14.25697,    1.95299,    8.62310,    4.31661,   14.48932,   10.47829 
   0.18800,   14.35611,   10.01807,   -0.02233,   14.25546,    1.95387,    8.61973,    4.31337,   14.49668,   10.47750 
   0.18900,   14.36594,   10.01849,   -0.02484,   14.25391,    1.95492,    8.61606,    4.31008,   14.50408,   10.47641 
   0.19000,   14.37574,   10.01896,   -0.02728,   14.25232,    1.95614,    8.61210,    4.30676,   14.51151,   10.47504 
