   0.18900,   16.35697,  -12.98710,    0.37418,  -12.61292,  723.68950,   14.23748,    1.00000,    1.00000 
   0.19000,   16.35697,  -12.98771,    0.37479,  -12.61292,  724.87143,   13.77225,    1.00000,    1.00000 
   0.19100,   16.35697,  -12.98842,    0.37550,  -12.61292,  726.24753,   13.24870,    1.00000,    1.00000 
   0.19200,   16.35697,  -12.98921,    0.37629,  -12.61291,  727.78176,   12.70701,    1.00000,    1.00000 
   0.19300,   16.35697,  -12.99006,    0.37715,  -12.61291,  729.43520,   12.08982,    1.00000,    1.00000 
   0.19400,   16.35697,  -12.99096,    0.37804,  -12.61291,  731.17120,   11.42271,    1.00000,    1.00000 
   0.19500,   16.35697,  -12.99189,    0.37897,  -12.61292,  732.95765,   10.70665,    1.00000,    1.00000 
   0.19600,   16.35697,  -12.99282,    0.37990,  -12.61292,  734.76643,    9.96850,    1.00000,    1.00000 
   0.19700,   16.35697,  -12.99376,    0.38084,  -12.61292,  736.57385,    9.25355,    1.00000,    1.00000 
   0.19800,   16.35697,  -12.99469,    0.38176,  -12.61293,  738.36229,    8.60664,    1.00000,    1.00000 
   0.19900,   16.35697,  -12.99560,    0.38267,  -12.61293,  740.12155,    7.96726,    1.00000,    1.00000 
   0.20000,   16.35697,  -12.99649,    0.38356,  -12.61293,  741.84476,    7.36141,    1.00000,    1.00000 
   0.20100,   16.35697,  -12.99737,    0.38443,  -12.61294,  743.52578,    6.78685,    1.00000,    1.00000 
   0.20200,   16.35697,  -12.99822,    0.38528,  -12.61294,  745.16077,    6.24935,    1.00000,    1.00000 
   0.20300,   16.35697,  -12.99905,    0.38610,  -12.61295,  746.75011,    5.74824,    1.00000,    1.00000 
   0.20400,   16.35697,  -12.99986,    0.38690,  -12.61296,  748.29946,    5.29500,    1.00000,    1.00000 
   0.20500,   16.35697,  -13.00064,    0.38769,  -12.61296,  749.81935,    4.89854,    1.00000,    1.00000 
   0.20600,   16.35697,  -13.00142,    0.38847,  -12.61296,  751.32536,    4.53306,    1.00000,    1.00000 
   0.20700,   16.35697,  -13.00219,    0.38925,  -12.61295,  752.83778,    4.14529,    1.00000,    1.00000 
   0.20800,   16.35697,  -13.00300,    0.39004,  -12.61295,  754.37859,    3.74876,    1.00000,    1.00000 
   0.20900,   16.35697,  -13.00382,    0.39087,  -12.61296,  755.96726,    3.33975,    1.00000,    1.00000 
   0.21000,   16.35697,  -13.00468,    0.39172,  -12.61296,  757.62099,    2.84486,    1.00000,    1.00000 
   0.21100,   16.35697,  -13.00557,    0.39262,  -12.61295,  759.35547,    2.36254,    1.00000,    1.00000 
   0.21200,   16.35697,  -13.00651,    0.39356,  -12.61294,  761.18496,    1.83773,    1.00000,    1.00000 
   0.21300,   16.35697,  -13.00751,    0.39456,  -12.61295,  763.12127,    1.28046,    1.00000,    1.00000 
   0.21400,   16.35697,  -13.00859,    0.39562,  -12.61297,  765.17125,    0.72014,    1.00000,    1.00000 
   0.21500,   16.35697,  -13.00970,    0.39674,  -12.61296,  767.33609,    0.10050,    1.00000,    1.00000 
   0.21600,   16.35697,  -13.01088,    0.39792,  -12.61296,  769.61029,   -0.63811,    1.00000,    1.00000 
   0.21700,   16.35697,  -13.01210,    0.39915,  -12.61296,  771.98127,   -1.51239,    1.00000,    1.00000 
   0.21800,   16.35697,  -13.01336,    0.40041,  -12.61295,  774.43009,   -2.51110,    1.00000,    1.00000 
   0.21900,   16.35697,  -13.01465,    0.40170,  -12.61294,  776.93145,   -3.64381,    1.00000,    1.00000 
   0.22000,   16.35697,  -13.01596,    0.40301,  -12.61295,  779.45346,   -4.87547,    1.00000,    1.00000 
   0.22100,   16.35697,  -13.01727,    0.40430,  -12.61297,  781.95798,   -6.16365,    1.00000,    1.00000 
   0.22200,   16.35697,  -13.01853,    0.40557,  -12.61296,  784.40120,   -7.43721,    1.00000,    1.00000 
   0.22300,   16.35697,  -13.01972,    0.40677,  -12.61294,  786.73299,   -8.66089,    1.00000,    1.00000 
   0.22400,   16.35697,  -13.02083,    0.40789,  -12.61294,  788.89751,   -9.76659,    1.00000,    1.00000 
   0.22500,   16.35697,  -13.02183,    0.40889,  -12.61294,  790.83744,  -10.71336,    1.00000,    1.00000 
   0.22600,   16.35697,  -13.02269,    0.40975,  -12.61294,  792.49735,  -11.51924,    1.00000,    1.00000 
   0.22700,   16.35697,  -13.02338,    0.41044,  -12.61294,  793.82489,  -12.14020,    1.00000,    1.00000 
   0.22800,   16.35697,  -13.02386,    0.41093,  -12.61294,  794.77241,  -12.63809,    1.00000,    1.00000 
   0.22900,   16.35697,  -13.02413,    0.41120,  -12.61293,  795.29960,  -12.95557,    1.00000,    1.00000 
   0.23000,   16.35697,  -13.02417,    0.41124,  -12.61293,  795.37433,  -13.10341,    1.00000,    1.00000 
   0.23100,   16.35697,  -13.02397,    0.41103,  -12.61294,  794.97343,  -13.04918,    1.00000,    1.00000 
   0.23200,   16.35697,  -13.02352,    0.41057,  -12.61295,  794.08390,  -12.74681,    1.00000,    1.00000 
   0.23300,   16.35697,  -13.02280,    0.40986,  -12.61294,  792.70277,  -12.17611,    1.00000,    1.00000 
   0.23400,   16.35697,  -13.02183,    0.40889,  -12.61294,  790.83770,  -11.40616,    1.00000,    1.00000 
   0.23500,   16.35697,  -13.02062,    0.40769,  -12.61293,  788.50736,  -10.46477,    1.00000,    1.00000 
