   0.69000,   14.32690,    9.94652,    0.04323,   13.95749,    2.22769,    7.81502,    3.66128,   14.11780,   10.34665 
   0.70000,   14.34154,    9.96075,   -0.00719,   14.09654,    2.23353,    7.90612,    3.67983,   14.15455,   10.32969 
   0.71000,   14.30886,    9.98105,   -0.05883,   14.24729,    2.20699,    8.00002,    3.73683,   14.21088,   10.30148 
   0.72000,   14.22685,    9.99730,   -0.09805,   14.37968,    2.14763,    8.08769,    3.81649,   14.28035,   10.27651 
   0.73000,   14.10923,   10.00709,   -0.11439,   14.46209,    2.05624,    8.15968,    3.90665,   14.35592,   10.26154 
   0.74000,   13.98893,   10.01391,   -0.10135,   14.48071,    1.95109,    8.20271,    3.99589,   14.42165,   10.25619 
   0.75000,   13.90498,   10.01625,   -0.05862,   14.44135,    1.86470,    8.20750,    4.07539,   14.45539,   10.25139 
   0.76000,   13.87861,   10.00124,    0.00524,   14.35951,    1.82117,    8.17597,    4.13924,   14.43897,   10.23481 
   0.77000,   13.90459,    9.96197,    0.07399,   14.25478,    1.82279,    8.12057,    4.18345,   14.37622,   10.20172 
   0.78000,   13.95867,    9.90960,    0.13144,   14.14683,    1.85610,    8.05470,    4.20064,   14.29072,   10.15482 
   0.79000,   14.00952,    9.86307,    0.16609,   14.05374,    1.90599,    7.98933,    4.18713,   14.20177,   10.09687 
   0.80000,   14.03306,    9.83537,    0.17107,   13.98545,    1.95955,    7.93170,    4.14714,   14.11179,   10.02962 
   0.81000,   14.02142,    9.82786,    0.14726,   13.94388,    2.00565,    7.88628,    4.09217,   14.01732,    9.95599 
   0.82000,   13.98457,    9.83623,    0.10563,   13.92756,    2.03588,    7.85526,    4.03009,   13.92046,    9.88072 
   0.83000,   13.94120,    9.85845,    0.06269,   13.93235,    2.04736,    7.83946,    3.96796,   13.83221,    9.81291 
   0.84000,   13.91020,    9.89594,    0.03464,   13.95299,    2.04269,    7.84001,    3.91721,   13.77070,    9.76613 
   0.85000,   13.90456,    9.94804,    0.02903,   13.98539,    2.02878,    7.85835,    3.89258,   13.75172,    9.75536 
   0.86000,   13.92792,   10.00660,    0.03847,   14.02619,    2.01164,    7.89527,    3.90327,   13.77924,    9.78547 
   0.87000,   13.97522,   10.05947,    0.04846,   14.07207,    1.99369,    7.94964,    3.94063,   13.84230,    9.84427 
   0.88000,   14.03565,   10.09809,    0.04796,   14.11856,    1.97388,    8.01615,    3.98412,   13.92808,    9.91334 
   0.89000,   14.09686,   10.11964,    0.03396,   14.15725,    1.95162,    8.08442,    4.01755,   14.02693,    9.97982 
   0.90000,   14.14958,   10.12300,    0.00927,   14.17649,    1.92811,    8.14121,    4.03403,   14.12301,   10.03446 
   0.91000,   14.19043,   10.10957,   -0.01903,   14.16776,    1.90701,    8.17731,    4.03297,   14.19493,   10.06960 
   0.92000,   14.21971,   10.08480,   -0.04200,   14.13410,    1.89409,    8.19474,    4.01426,   14.22844,   10.08299 
   0.93000,   14.23637,   10.05830,   -0.05100,   14.08507,    1.89378,    8.20312,    3.97969,   14.22696,   10.08376 
   0.94000,   14.23789,   10.04194,   -0.04105,   14.02736,    1.90724,    8.21086,    3.93647,   14.20681,   10.08723 
   0.95000,   14.22437,   10.04421,   -0.01474,   13.96450,    1.93303,    8.22104,    3.89771,   14.18767,   10.10361 
   0.96000,   14.20095,   10.06532,    0.01679,   13.90508,    1.96888,    8.23121,    3.87631,   14.18338,   10.13497 
   0.97000,   14.17586,   10.09776,    0.03810,   13.86377,    2.01217,    8.23262,    3.87716,   14.19384,   10.17681 
   0.98000,   14.15595,   10.13014,    0.03359,   13.85788,    2.06026,    8.20927,    3.90039,   14.20917,   10.22017 
   0.99000,   14.14088,   10.15030,   -0.00495,   13.89553,    2.10890,    8.14784,    3.94673,   14.21759,   10.25136 
   1.00000,   14.12379,   10.14599,   -0.07220,   13.96126,    2.14788,    8.05062,    4.00840,   14.21172,   10.25512 
   1.01000,   14.09607,   10.10859,   -0.15241,   14.02886,    2.16547,    7.93851,    4.06311,   14.18793,   10.21910 
   1.02000,   14.05282,   10.04088,   -0.22830,   14.08411,    2.15236,    7.84083,    4.08934,   14.14235,   10.14124 
   1.03000,   13.99627,    9.95746,   -0.28467,   14.12538,    2.10632,    7.77651,    4.08423,   14.07294,   10.03759 
   1.04000,   13.93610,    9.88055,   -0.30994,   14.15325,    2.03912,    7.75303,    4.06000,   13.98902,    9.93803 
   1.05000,   13.89191,    9.83311,   -0.29379,   14.16529,    1.97028,    7.77392,    4.03152,   13.91195,    9.87427 
