  -1.23928,   -0.66705,    2.12791
  -1.24270,   -0.66742,    2.13181
  -1.24611,   -0.66777,    2.13570
  -1.24952,   -0.66811,    2.13956
  -1.25293,   -0.66843,    2.14340
  -1.25633,   -0.66875,    2.14722
  -1.25973,   -0.66904,    2.15101
  -1.26312,   -0.66933,    2.15478
  -1.26650,   -0.66960,    2.15853
  -1.26989,   -0.66986,    2.16225
  -1.27326,   -0.67010,    2.16596
  -1.27664,   -0.67033,    2.16964
  -1.28000,   -0.67055,    2.17329
  -1.28337,   -0.67076,    2.17693
  -1.28673,   -0.67095,    2.18054
  -1.29008,   -0.67112,    2.18413
  -1.29343,   -0.67129,    2.18770
  -1.29677,   -0.67144,    2.19124
  -1.30011,   -0.67157,    2.19476
  -1.30344,   -0.67170,    2.19826
  -1.30677,   -0.67181,    2.20173
  -1.31009,   -0.67190,    2.20518
  -1.31341,   -0.67199,    2.20861
  -1.31672,   -0.67206,    2.21201
  -1.32003,   -0.67211,    2.21540
  -1.32333,   -0.67215,    2.21875
  -1.32663,   -0.67218,    2.22209
  -1.32992,   -0.67220,    2.22540
  -1.33320,   -0.67220,    2.22869
  -1.33649,   -0.67219,    2.23196
  -1.33976,   -0.67216,    2.23520
  -1.34303,   -0.67212,    2.23842
  -1.34630,   -0.67207,    2.24161
  -1.34956,   -0.67201,    2.24479
  -1.35281,   -0.67193,    2.24793
  -1.35606,   -0.67184,    2.25106
  -1.35930,   -0.67173,    2.25416
  -1.36254,   -0.67161,    2.25724
  -1.36577,   -0.67148,    2.26029
  -1.36900,   -0.67133,    2.26333
  -1.37222,   -0.67117,    2.26633
  -1.37543,   -0.67100,    2.26932
  -1.37864,   -0.67081,    2.27228
  -1.38185,   -0.67061,    2.27522
  -1.38505,   -0.67040,    2.27813
  -1.38824,   -0.67017,    2.28102
  -1.39143,   -0.66993,    2.28389
  -1.39461,   -0.66967,    2.28673
  -1.39778,   -0.66941,    2.28955
  -1.40095,   -0.66913,    2.29234
  -1.40411,   -0.66883,    2.29511
  -1.40727,   -0.66852,    2.29786
  -1.41042,   -0.66820,    2.30058
  -1.41357,   -0.66787,    2.30328
  -1.41671,   -0.66752,    2.30596
  -1.41984,   -0.66716,    2.30861
  -1.42297,   -0.66678,    2.31124
  -1.42609,   -0.66639,    2.31384
  -1.42921,   -0.66599,    2.31643
  -1.43232,   -0.66558,    2.31898
  -1.43542,   -0.66515,    2.32151
  -1.43852,   -0.66471,    2.32402
  -1.44161,   -0.66425,    2.32651
  -1.44469,   -0.66378,    2.32897
  -1.44777,   -0.66330,    2.33140
  -1.45084,   -0.66281,    2.33382
  -1.45391,   -0.66230,    2.33621
  -1.45697,   -0.66178,    2.33857
  -1.46002,   -0.66124,    2.34091
  -1.46307,   -0.66070,    2.34323
  -1.46611,   -0.66013,    2.34552
