   2.29541,   -0.44037,   -1.85504
   2.29580,   -0.44374,   -1.85206
   2.29617,   -0.44711,   -1.84906
   2.29652,   -0.45046,   -1.84606
   2.29684,   -0.45380,   -1.84304
   2.29715,   -0.45714,   -1.84001
   2.29743,   -0.46046,   -1.83697
   2.29769,   -0.46377,   -1.83392
   2.29793,   -0.46706,   -1.83086
   2.29814,   -0.47035,   -1.82779
   2.29833,   -0.47363,   -1.82471
   2.29851,   -0.47689,   -1.82161
   2.29865,   -0.48014,   -1.81851
   2.29878,   -0.48339,   -1.81539
   2.29888,   -0.48661,   -1.81227
   2.29897,   -0.48983,   -1.80913
   2.29902,   -0.49304,   -1.80599
   2.29906,   -0.49623,   -1.80283
   2.29908,   -0.49942,   -1.79966
   2.29907,   -0.50259,   -1.79648
   2.29904,   -0.50574,   -1.79329
   2.29898,   -0.50889,   -1.79009
   2.29891,   -0.51202,   -1.78688
   2.29881,   -0.51515,   -1.78366
   2.29869,   -0.51826,   -1.78043
   2.29855,   -0.52135,   -1.77719
   2.29838,   -0.52444,   -1.77394
   2.29819,   -0.52751,   -1.77068
   2.29798,   -0.53057,   -1.76741
   2.29775,   -0.53361,   -1.76413
   2.29749,   -0.53665,   -1.76084
   2.29721,   -0.53967,   -1.75754
   2.29691,   -0.54267,   -1.75424
   2.29658,   -0.54567,   -1.75092
   2.29624,   -0.54865,   -1.74759
   2.29587,   -0.55162,   -1.74425
   2.29547,   -0.55457,   -1.74090
   2.29506,   -0.55751,   -1.73754
   2.29462,   -0.56044,   -1.73418
   2.29415,   -0.56335,   -1.73080
   2.29367,   -0.56625,   -1.72741
   2.29316,   -0.56914,   -1.72402
   2.29263,   -0.57202,   -1.72061
   2.29208,   -0.57488,   -1.71720
   2.29150,   -0.57772,   -1.71378
   2.29090,   -0.58055,   -1.71035
   2.29028,   -0.58337,   -1.70691
   2.28963,   -0.58617,   -1.70346
   2.28896,   -0.58896,   -1.70000
   2.28827,   -0.59174,   -1.69653
   2.28755,   -0.59450,   -1.69305
   2.28682,   -0.59725,   -1.68957
   2.28605,   -0.59998,   -1.68607
   2.28527,   -0.60270,   -1.68257
   2.28446,   -0.60540,   -1.67906
   2.28363,   -0.60809,   -1.67554
   2.28278,   -0.61077,   -1.67201
   2.28190,   -0.61343,   -1.66847
   2.28100,   -0.61607,   -1.66493
   2.28007,   -0.61870,   -1.66137
   2.27913,   -0.62132,   -1.65781
   2.27816,   -0.62392,   -1.65424
   2.27716,   -0.62650,   -1.65066
   2.27615,   -0.62907,   -1.64707
   2.27511,   -0.63163,   -1.64348
   2.27404,   -0.63417,   -1.63987
   2.27295,   -0.63669,   -1.63626
   2.27184,   -0.63920,   -1.63264
   2.27071,   -0.64170,   -1.62901
   2.26955,   -0.64418,   -1.62538
   2.26837,   -0.64664,   -1.62173
   2.26717,   -0.64909,   -1.61808
   2.26594,   -0.65152,   -1.61442
   2.26469,   -0.65393,   -1.61076
   2.26342,   -0.65633,   -1.60708
   2.26212,   -0.65872,   -1.60340
   2.26080,   -0.66109,   -1.59971
   2.25945,   -0.66344,   -1.59601
   2.25809,   -0.66578,   -1.59231
   2.25669,   -0.66810,   -1.58860
   2.25528,   -0.67040,   -1.58488
   2.25384,   -0.67269,   -1.58115
   2.25238,   -0.67496,   -1.57742
   2.25089,   -0.67722,   -1.57367
   2.24939,   -0.67946,   -1.56993
   2.24785,   -0.68168,   -1.56617
   2.24630,   -0.68389,   -1.56241
   2.24472,   -0.68608,   -1.55864
   2.24312,   -0.68826,   -1.55486
   2.24149,   -0.69041,   -1.55108
   2.23984,   -0.69256,   -1.54729
   2.23817,   -0.69468,   -1.54349
   2.23647,   -0.69679,   -1.53968
   2.23475,   -0.69888,   -1.53587
   2.23301,   -0.70095,   -1.53205
   2.23124,   -0.70301,   -1.52823
   2.22945,   -0.70505,   -1.52440
   2.22763,   -0.70707,   -1.52056
   2.22580,   -0.70908,   -1.51672
   2.22393,   -0.71107,   -1.51287
   2.22205,   -0.71304,   -1.50901
   2.22014,   -0.71499,   -1.50514
   2.21821,   -0.71693,   -1.50127
   2.21625,   -0.71885,   -1.49740
   2.21427,   -0.72076,   -1.49352
   2.21227,   -0.72264,   -1.48963
   2.21024,   -0.72451,   -1.48573
   2.20819,   -0.72636,   -1.48183
   2.20612,   -0.72819,   -1.47792
   2.20402,   -0.73001,   -1.47401
   2.20190,   -0.73181,   -1.47009
   2.19976,   -0.73359,   -1.46617
   2.19759,   -0.73535,   -1.46224
   2.19540,   -0.73710,   -1.45830
   2.19318,   -0.73883,   -1.45436
   2.19095,   -0.74054,   -1.45041
   2.18868,   -0.74223,   -1.44646
   2.18640,   -0.74390,   -1.44250
   2.18409,   -0.74556,   -1.43853
   2.18176,   -0.74720,   -1.43456
   2.17940,   -0.74882,   -1.43058
   2.17702,   -0.75042,   -1.42660
   2.17462,   -0.75200,   -1.42262
   2.17219,   -0.75357,   -1.41862
   2.16974,   -0.75512,   -1.41463
   2.16727,   -0.75665,   -1.41062
   2.16477,   -0.75816,   -1.40661
   2.16225,   -0.75965,   -1.40260
   2.15971,   -0.76113,   -1.39858
   2.15714,   -0.76258,   -1.39456
   2.15455,   -0.76402,   -1.39053
   2.15194,   -0.76544,   -1.38650
   2.14930,   -0.76684,   -1.38246
   2.14664,   -0.76823,   -1.37841
   2.14396,   -0.76959,   -1.37436
   2.14125,   -0.77094,   -1.37031
   2.13852,   -0.77227,   -1.36625
   2.13576,   -0.77357,   -1.36219
   2.13299,   -0.77487,   -1.35812
   2.13019,   -0.77614,   -1.35405
   2.12736,   -0.77739,   -1.34997
   2.12451,   -0.77862,   -1.34589
   2.12164,   -0.77984,   -1.34180
   2.11875,   -0.78104,   -1.33771
   2.11583,   -0.78221,   -1.33362
   2.11289,   -0.78337,   -1.32952
   2.10993,   -0.78451,   -1.32541
   2.10694,   -0.78564,   -1.32130
   2.10393,   -0.78674,   -1.31719
   2.10090,   -0.78782,   -1.31308
   2.09784,   -0.78889,   -1.30895
   2.09476,   -0.78993,   -1.30483
   2.09166,   -0.79096,   -1.30070
   2.08853,   -0.79197,   -1.29657
   2.08538,   -0.79295,   -1.29243
   2.08221,   -0.79392,   -1.28829
   2.07902,   -0.79487,   -1.28414
   2.07580,   -0.79581,   -1.27999
   2.07256,   -0.79672,   -1.27584
   2.06929,   -0.79761,   -1.27168
   2.06600,   -0.79848,   -1.26752
   2.06269,   -0.79934,   -1.26335
   2.05936,   -0.80017,   -1.25919
   2.05600,   -0.80099,   -1.25501
   2.05262,   -0.80179,   -1.25084
   2.04922,   -0.80256,   -1.24666
   2.04580,   -0.80332,   -1.24247
   2.04235,   -0.80406,   -1.23829
   2.03888,   -0.80478,   -1.23410
   2.03539,   -0.80548,   -1.22990
   2.03187,   -0.80616,   -1.22571
   2.02833,   -0.80682,   -1.22151
   2.02477,   -0.80746,   -1.21730
   2.02118,   -0.80809,   -1.21310
   2.01758,   -0.80869,   -1.20889
   2.01395,   -0.80927,   -1.20467
   2.01029,   -0.80984,   -1.20046
   2.00662,   -0.81038,   -1.19624
   2.00292,   -0.81091,   -1.19201
   1.99920,   -0.81141,   -1.18779
   1.99546,   -0.81190,   -1.18356
   1.99169,   -0.81236,   -1.17933
   1.98790,   -0.81281,   -1.17509
   1.98409,   -0.81324,   -1.17086
   1.98026,   -0.81365,   -1.16662
   1.97641,   -0.81403,   -1.16237
   1.97253,   -0.81440,   -1.15813
   1.96863,   -0.81475,   -1.15388
   1.96471,   -0.81508,   -1.14963
   1.96076,   -0.81539,   -1.14537
   1.95679,   -0.81568,   -1.14111
   1.95280,   -0.81595,   -1.13685
   1.94879,   -0.81620,   -1.13259
   1.94476,   -0.81643,   -1.12833
   1.94070,   -0.81664,   -1.12406
   1.93663,   -0.81684,   -1.11979
   1.93253,   -0.81701,   -1.11552
   1.92840,   -0.81716,   -1.11124
   1.92426,   -0.81729,   -1.10697
   1.92009,   -0.81741,   -1.10269
   1.91591,   -0.81750,   -1.09841
   1.91170,   -0.81757,   -1.09412
   1.90746,   -0.81763,   -1.08984
   1.90321,   -0.81766,   -1.08555
   1.89894,   -0.81768,   -1.08126
   1.89464,   -0.81767,   -1.07697
   1.89032,   -0.81765,   -1.07267
   1.88598,   -0.81760,   -1.06837
   1.88162,   -0.81754,   -1.06408
   1.87723,   -0.81746,   -1.05978
   1.87283,   -0.81735,   -1.05547
   1.86840,   -0.81723,   -1.05117
   1.86395,   -0.81709,   -1.04686
   1.85948,   -0.81692,   -1.04255
   1.85499,   -0.81674,   -1.03824
   1.85047,   -0.81654,   -1.03393
   1.84594,   -0.81632,   -1.02962
   1.84138,   -0.81608,   -1.02530
   1.83681,   -0.81582,   -1.02099
   1.83221,   -0.81554,   -1.01667
   1.82759,   -0.81524,   -1.01235
   1.82295,   -0.81492,   -1.00803
   1.81828,   -0.81458,   -1.00370
   1.81360,   -0.81422,   -0.99938
   1.80890,   -0.81384,   -0.99505
   1.80417,   -0.81344,   -0.99073
   1.79942,   -0.81303,   -0.98640
   1.79466,   -0.81259,   -0.98207
   1.78987,   -0.81213,   -0.97773
   1.78506,   -0.81166,   -0.97340
   1.78023,   -0.81116,   -0.96907
   1.77538,   -0.81065,   -0.96473
   1.77051,   -0.81011,   -0.96039
   1.76561,   -0.80956,   -0.95606
   1.76070,   -0.80898,   -0.95172
   1.75577,   -0.80839,   -0.94738
   1.75081,   -0.80778,   -0.94303
   1.74584,   -0.80715,   -0.93869
   1.74084,   -0.80649,   -0.93435
   1.73583,   -0.80582,   -0.93000
   1.73079,   -0.80513,   -0.92566
   1.72573,   -0.80442,   -0.92131
   1.72066,   -0.80369,   -0.91696
   1.71556,   -0.80295,   -0.91261
   1.71044,   -0.80218,   -0.90827
   1.70531,   -0.80139,   -0.90392
   1.70015,   -0.80058,   -0.89956
   1.69497,   -0.79976,   -0.89521
   1.68977,   -0.79891,   -0.89086
   1.68456,   -0.79805,   -0.88651
   1.67932,   -0.79717,   -0.88215
   1.67406,   -0.79626,   -0.87780
   1.66878,   -0.79534,   -0.87344
   1.66349,   -0.79440,   -0.86909
   1.65817,   -0.79344,   -0.86473
   1.65283,   -0.79246,   -0.86037
   1.64748,   -0.79147,   -0.85601
   1.64210,   -0.79045,   -0.85166
   1.63671,   -0.78941,   -0.84730
   1.63129,   -0.78836,   -0.84294
   1.62586,   -0.78728,   -0.83858
   1.62041,   -0.78619,   -0.83422
   1.61493,   -0.78508,   -0.82986
   1.60944,   -0.78395,   -0.82550
   1.60393,   -0.78280,   -0.82113
   1.59840,   -0.78163,   -0.81677
   1.59285,   -0.78044,   -0.81241
   1.58728,   -0.77923,   -0.80805
   1.58170,   -0.77801,   -0.80369
   1.57609,   -0.77677,   -0.79932
   1.57047,   -0.77550,   -0.79496
   1.56482,   -0.77422,   -0.79060
   1.55916,   -0.77292,   -0.78624
   1.55348,   -0.77160,   -0.78187
   1.54778,   -0.77027,   -0.77751
   1.54206,   -0.76891,   -0.77315
   1.53632,   -0.76754,   -0.76878
   1.53057,   -0.76615,   -0.76442
   1.52479,   -0.76474,   -0.76006
   1.51900,   -0.76331,   -0.75569
   1.51319,   -0.76186,   -0.75133
   1.50736,   -0.76039,   -0.74697
   1.50151,   -0.75891,   -0.74260
   1.49565,   -0.75741,   -0.73824
   1.48976,   -0.75589,   -0.73388
   1.48386,   -0.75435,   -0.72952
   1.47794,   -0.75279,   -0.72515
   1.47201,   -0.75121,   -0.72079
   1.46605,   -0.74962,   -0.71643
   1.46008,   -0.74801,   -0.71207
   1.45409,   -0.74638,   -0.70771
   1.44808,   -0.74473,   -0.70335
   1.44205,   -0.74307,   -0.69899
   1.43601,   -0.74138,   -0.69463
   1.42995,   -0.73968,   -0.69027
   1.42387,   -0.73796,   -0.68591
   1.41778,   -0.73623,   -0.68155
   1.41166,   -0.73447,   -0.67719
   1.40553,   -0.73270,   -0.67283
   1.39939,   -0.73091,   -0.66847
   1.39322,   -0.72911,   -0.66412
   1.38704,   -0.72728,   -0.65976
   1.38084,   -0.72544,   -0.65540
   1.37463,   -0.72358,   -0.65105
   1.36839,   -0.72170,   -0.64669
   1.36214,   -0.71981,   -0.64234
   1.35588,   -0.71790,   -0.63798
   1.34960,   -0.71597,   -0.63363
   1.34330,   -0.71402,   -0.62928
   1.33698,   -0.71206,   -0.62493
   1.33065,   -0.71008,   -0.62058
   1.32430,   -0.70808,   -0.61622
   1.31794,   -0.70606,   -0.61188
   1.31156,   -0.70403,   -0.60753
   1.30516,   -0.70198,   -0.60318
   1.29875,   -0.69992,   -0.59883
   1.29232,   -0.69784,   -0.59448
   1.28587,   -0.69574,   -0.59014
   1.27941,   -0.69362,   -0.58579
   1.27294,   -0.69149,   -0.58145
   1.26645,   -0.68934,   -0.57711
   1.25994,   -0.68717,   -0.57276
   1.25341,   -0.68499,   -0.56842
   1.24687,   -0.68279,   -0.56408
   1.24032,   -0.68058,   -0.55974
   1.23375,   -0.67834,   -0.55541
   1.22716,   -0.67610,   -0.55107
   1.22056,   -0.67383,   -0.54673
   1.21395,   -0.67155,   -0.54240
   1.20732,   -0.66925,   -0.53806
   1.20067,   -0.66694,   -0.53373
   1.19401,   -0.66461,   -0.52940
   1.18733,   -0.66227,   -0.52507
   1.18064,   -0.65991,   -0.52074
   1.17394,   -0.65753,   -0.51641
   1.16722,   -0.65514,   -0.51208
   1.16048,   -0.65273,   -0.50775
   1.15373,   -0.65030,   -0.50343
   1.14697,   -0.64787,   -0.49910
   1.14019,   -0.64541,   -0.49478
   1.13340,   -0.64294,   -0.49046
   1.12659,   -0.64045,   -0.48614
   1.11977,   -0.63795,   -0.48182
   1.11293,   -0.63543,   -0.47750
   1.10608,   -0.63290,   -0.47318
   1.09922,   -0.63035,   -0.46887
   1.09234,   -0.62779,   -0.46455
   1.08545,   -0.62521,   -0.46024
   1.07855,   -0.62262,   -0.45593
   1.07163,   -0.62001,   -0.45162
   1.06470,   -0.61739,   -0.44731
   1.05775,   -0.61475,   -0.44300
   1.05079,   -0.61210,   -0.43869
   1.04382,   -0.60943,   -0.43439
   1.03684,   -0.60675,   -0.43009
   1.02984,   -0.60405,   -0.42578
   1.02283,   -0.60134,   -0.42148
   1.01580,   -0.59862,   -0.41718
   1.00876,   -0.59588,   -0.41289
   1.00171,   -0.59312,   -0.40859
   0.99465,   -0.59036,   -0.40429
   0.98757,   -0.58757,   -0.40000
   0.98048,   -0.58478,   -0.39571
   0.97338,   -0.58196,   -0.39142
   0.96627,   -0.57914,   -0.38713
   0.95914,   -0.57630,   -0.38284
   0.95201,   -0.57345,   -0.37856
   0.94485,   -0.57058,   -0.37427
   0.93769,   -0.56770,   -0.36999
   0.93052,   -0.56481,   -0.36571
   0.92333,   -0.56190,   -0.36143
   0.91613,   -0.55898,   -0.35715
   0.90892,   -0.55604,   -0.35288
   0.90170,   -0.55310,   -0.34860
   0.89446,   -0.55013,   -0.34433
   0.88722,   -0.54716,   -0.34006
   0.87996,   -0.54417,   -0.33579
   0.87269,   -0.54117,   -0.33152
   0.86541,   -0.53816,   -0.32725
   0.85812,   -0.53513,   -0.32299
   0.85082,   -0.53209,   -0.31873
   0.84351,   -0.52904,   -0.31447
   0.83618,   -0.52597,   -0.31021
   0.82885,   -0.52290,   -0.30595
   0.82150,   -0.51981,   -0.30169
   0.81414,   -0.51670,   -0.29744
   0.80677,   -0.51359,   -0.29319
   0.79940,   -0.51046,   -0.28894
   0.79201,   -0.50732,   -0.28469
   0.78461,   -0.50417,   -0.28044
   0.77720,   -0.50100,   -0.27620
   0.76978,   -0.49783,   -0.27195
   0.76235,   -0.49464,   -0.26771
   0.75491,   -0.49144,   -0.26347
   0.74746,   -0.48823,   -0.25923
   0.74000,   -0.48500,   -0.25500
   0.73253,   -0.48177,   -0.25076
   0.72505,   -0.47852,   -0.24653
   0.71756,   -0.47526,   -0.24230
   0.71006,   -0.47199,   -0.23807
   0.70255,   -0.46871,   -0.23384
   0.69504,   -0.46542,   -0.22962
   0.68751,   -0.46211,   -0.22540
   0.67997,   -0.45880,   -0.22117
   0.67243,   -0.45547,   -0.21695
   0.66487,   -0.45213,   -0.21274
   0.65731,   -0.44879,   -0.20852
   0.64974,   -0.44543,   -0.20431
   0.64216,   -0.44206,   -0.20010
   0.63457,   -0.43868,   -0.19589
   0.62697,   -0.43529,   -0.19168
   0.61936,   -0.43189,   -0.18747
   0.61175,   -0.42848,   -0.18327
   0.60412,   -0.42505,   -0.17907
   0.59649,   -0.42162,   -0.17487
   0.58885,   -0.41818,   -0.17067
   0.58120,   -0.41473,   -0.16648
   0.57355,   -0.41126,   -0.16228
   0.56588,   -0.40779,   -0.15809
   0.55821,   -0.40431,   -0.15390
   0.55053,   -0.40082,   -0.14971
   0.54284,   -0.39732,   -0.14553
   0.53515,   -0.39381,   -0.14134
   0.52745,   -0.39029,   -0.13716
   0.51974,   -0.38676,   -0.13298
   0.51202,   -0.38322,   -0.12880
   0.50430,   -0.37967,   -0.12463
   0.49656,   -0.37611,   -0.12045
   0.48883,   -0.37254,   -0.11628
   0.48108,   -0.36897,   -0.11211
   0.47333,   -0.36538,   -0.10795
   0.46557,   -0.36179,   -0.10378
   0.45781,   -0.35819,   -0.09962
   0.45003,   -0.35458,   -0.09546
   0.44226,   -0.35096,   -0.09130
   0.43447,   -0.34733,   -0.08714
   0.42668,   -0.34370,   -0.08298
   0.41888,   -0.34005,   -0.07883
   0.41108,   -0.33640,   -0.07468
   0.40327,   -0.33274,   -0.07053
   0.39546,   -0.32907,   -0.06638
   0.38764,   -0.32540,   -0.06224
   0.37981,   -0.32171,   -0.05810
   0.37198,   -0.31802,   -0.05396
   0.36414,   -0.31432,   -0.04982
   0.35630,   -0.31061,   -0.04568
   0.34845,   -0.30690,   -0.04155
   0.34059,   -0.30318,   -0.03742
   0.33273,   -0.29945,   -0.03329
   0.32487,   -0.29571,   -0.02916
   0.31700,   -0.29197,   -0.02504
   0.30913,   -0.28822,   -0.02091
   0.30125,   -0.28446,   -0.01679
   0.29337,   -0.28069,   -0.01267
   0.28548,   -0.27692,   -0.00856
   0.27759,   -0.27314,   -0.00444
   0.26969,   -0.26936,   -0.00033
   0.26179,   -0.26557,    0.00378
   0.25388,   -0.26177,    0.00789
   0.24597,   -0.25797,    0.01200
   0.23806,   -0.25416,    0.01610
   0.23014,   -0.25034,    0.02020
   0.22222,   -0.24652,    0.02430
   0.21429,   -0.24269,    0.02840
   0.20637,   -0.23886,    0.03249
   0.19843,   -0.23502,    0.03659
   0.19050,   -0.23117,    0.04068
   0.18256,   -0.22732,    0.04477
   0.17462,   -0.22347,    0.04885
   0.16667,   -0.21961,    0.05294
   0.15872,   -0.21574,    0.05702
   0.15077,   -0.21187,    0.06110
   0.14281,   -0.20799,    0.06518
   0.13486,   -0.20411,    0.06925
   0.12690,   -0.20022,    0.07333
   0.11893,   -0.19633,    0.07740
   0.11097,   -0.19243,    0.08147
   0.10300,   -0.18853,    0.08553
   0.09503,   -0.18463,    0.08960
   0.08706,   -0.18072,    0.09366
   0.07908,   -0.17680,    0.09772
   0.07111,   -0.17288,    0.10178
   0.06313,   -0.16896,    0.10583
   0.05515,   -0.16503,    0.10989
   0.04716,   -0.16110,    0.11394
   0.03918,   -0.15717,    0.11799
   0.03119,   -0.15323,    0.12203
   0.02321,   -0.14928,    0.12608
   0.01522,   -0.14534,    0.13012
   0.00723,   -0.14139,    0.13416
  -0.00076,   -0.13744,    0.13820
  -0.00875,   -0.13348,    0.14223
  -0.01675,   -0.12952,    0.14627
  -0.02474,   -0.12556,    0.15030
  -0.03274,   -0.12159,    0.15433
  -0.04073,   -0.11762,    0.15836
  -0.04873,   -0.11365,    0.16238
  -0.05672,   -0.10968,    0.16640
  -0.06472,   -0.10570,    0.17042
  -0.07272,   -0.10172,    0.17444
  -0.08071,   -0.09774,    0.17846
  -0.08871,   -0.09376,    0.18247
  -0.09671,   -0.08977,    0.18648
  -0.10471,   -0.08578,    0.19049
  -0.11271,   -0.08179,    0.19450
  -0.12070,   -0.07780,    0.19850
  -0.12870,   -0.07381,    0.20251
  -0.13670,   -0.06981,    0.20651
  -0.14469,   -0.06581,    0.21050
  -0.15269,   -0.06181,    0.21450
  -0.16068,   -0.05781,    0.21849
  -0.16868,   -0.05381,    0.22249
  -0.17667,   -0.04981,    0.22647
  -0.18466,   -0.04580,    0.23046
  -0.19265,   -0.04180,    0.23445
  -0.20064,   -0.03779,    0.23843
  -0.20863,   -0.03378,    0.24241
  -0.21662,   -0.02977,    0.24639
  -0.22460,   -0.02576,    0.25036
  -0.23258,   -0.02175,    0.25434
  -0.24057,   -0.01774,    0.25831
  -0.24855,   -0.01373,    0.26228
  -0.25652,   -0.00972,    0.26625
  -0.26450,   -0.00571,    0.27021
  -0.27248,   -0.00170,    0.27417
  -0.28045,    0.00231,    0.27813
  -0.28842,    0.00633,    0.28209
  -0.29638,    0.01034,    0.28605
  -0.30435,    0.01435,    0.29000
  -0.31231,    0.01836,    0.29395
  -0.32027,    0.02237,    0.29790
  -0.32823,    0.02638,    0.30185
  -0.33618,    0.03039,    0.30580
  -0.34413,    0.03440,    0.30974
  -0.35208,    0.03840,    0.31368
  -0.36003,    0.04241,    0.31762
  -0.36797,    0.04642,    0.32155
  -0.37591,    0.05042,    0.32549
  -0.38384,    0.05442,    0.32942
  -0.39177,    0.05843,    0.33335
  -0.39970,    0.06243,    0.33728
  -0.40763,    0.06643,    0.34120
  -0.41555,    0.07042,    0.34512
  -0.42346,    0.07442,    0.34904
  -0.43138,    0.07841,    0.35296
  -0.43928,    0.08241,    0.35688
  -0.44719,    0.08640,    0.36079
  -0.45509,    0.09038,    0.36471
  -0.46298,    0.09437,    0.36862
  -0.47088,    0.09835,    0.37252
  -0.47876,    0.10233,    0.37643
  -0.48664,    0.10631,    0.38033
  -0.49452,    0.11029,    0.38423
  -0.50239,    0.11426,    0.38813
  -0.51026,    0.11823,    0.39203
  -0.51812,    0.12220,    0.39592
  -0.52598,    0.12617,    0.39981
  -0.53383,    0.13013,    0.40370
  -0.54168,    0.13409,    0.40759
  -0.54952,    0.13804,    0.41148
  -0.55736,    0.14200,    0.41536
  -0.56519,    0.14594,    0.41924
  -0.57301,    0.14989,    0.42312
  -0.58083,    0.15383,    0.42700
  -0.58864,    0.15777,    0.43087
  -0.59645,    0.16170,    0.43474
  -0.60425,    0.16563,    0.43861
  -0.61204,    0.16956,    0.44248
  -0.61983,    0.17348,    0.44635
  -0.62761,    0.17740,    0.45021
  -0.63539,    0.18132,    0.45407
  -0.64316,    0.18523,    0.45793
  -0.65092,    0.18913,    0.46179
  -0.65868,    0.19303,    0.46564
  -0.66642,    0.19693,    0.46950
  -0.67417,    0.20082,    0.47335
  -0.68190,    0.20470,    0.47720
  -0.68963,    0.20859,    0.48104
  -0.69735,    0.21246,    0.48489
  -0.70506,    0.21633,    0.48873
  -0.71277,    0.22020,    0.49257
  -0.72046,    0.22406,    0.49640
  -0.72816,    0.22792,    0.50024
  -0.73584,    0.23177,    0.50407
  -0.74351,    0.23561,    0.50790
  -0.75118,    0.23945,    0.51173
  -0.75884,    0.24328,    0.51556
  -0.76649,    0.24711,    0.51938
  -0.77413,    0.25093,    0.52321
  -0.78177,    0.25474,    0.52703
  -0.78940,    0.25855,    0.53084
  -0.79701,    0.26236,    0.53466
  -0.80462,    0.26615,    0.53847
  -0.81222,    0.26994,    0.54228
  -0.81982,    0.27372,    0.54609
  -0.82740,    0.27750,    0.54990
  -0.83498,    0.28127,    0.55370
  -0.84254,    0.28504,    0.55751
  -0.85010,    0.28879,    0.56131
  -0.85765,    0.29254,    0.56510
  -0.86518,    0.29628,    0.56890
  -0.87271,    0.30002,    0.57269
  -0.88023,    0.30375,    0.57649
  -0.88774,    0.30747,    0.58027
  -0.89524,    0.31118,    0.58406
  -0.90273,    0.31489,    0.58785
  -0.91022,    0.31859,    0.59163
  -0.91769,    0.32228,    0.59541
  -0.92515,    0.32596,    0.59919
  -0.93260,    0.32963,    0.60296
  -0.94004,    0.33330,    0.60674
  -0.94747,    0.33696,    0.61051
  -0.95489,    0.34061,    0.61428
  -0.96230,    0.34426,    0.61805
  -0.96970,    0.34789,    0.62181
  -0.97709,    0.35152,    0.62558
  -0.98447,    0.35513,    0.62934
  -0.99184,    0.35874,    0.63310
  -0.99920,    0.36234,    0.63685
  -1.00654,    0.36594,    0.64061
  -1.01388,    0.36952,    0.64436
  -1.02120,    0.37309,    0.64811
  -1.02851,    0.37666,    0.65186
  -1.03581,    0.38021,    0.65560
  -1.04310,    0.38376,    0.65934
  -1.05038,    0.38730,    0.66308
  -1.05765,    0.39083,    0.66682
  -1.06491,    0.39435,    0.67056
  -1.07215,    0.39786,    0.67429
  -1.07938,    0.40136,    0.67803
  -1.08660,    0.40485,    0.68176
  -1.09381,    0.40833,    0.68548
  -1.10101,    0.41180,    0.68921
  -1.10819,    0.41526,    0.69293
  -1.11536,    0.41871,    0.69665
  -1.12252,    0.42215,    0.70037
  -1.12967,    0.42558,    0.70409
  -1.13680,    0.42900,    0.70780
  -1.14392,    0.43241,    0.71151
  -1.15103,    0.43581,    0.71522
  -1.15813,    0.43920,    0.71893
  -1.16521,    0.44258,    0.72264
  -1.17228,    0.44594,    0.72634
  -1.17934,    0.44930,    0.73004
  -1.18639,    0.45265,    0.73374
  -1.19342,    0.45598,    0.73744
  -1.20044,    0.45931,    0.74113
  -1.20744,    0.46262,    0.74482
  -1.21443,    0.46592,    0.74851
  -1.22141,    0.46921,    0.75220
  -1.22838,    0.47249,    0.75588
  -1.23533,    0.47576,    0.75957
  -1.24227,    0.47902,    0.76325
  -1.24919,    0.48226,    0.76693
  -1.25610,    0.48550,    0.77060
  -1.26299,    0.48872,    0.77427
  -1.26988,    0.49193,    0.77795
  -1.27674,    0.49513,    0.78162
  -1.28360,    0.49832,    0.78528
  -1.29044,    0.50149,    0.78895
  -1.29726,    0.50465,    0.79261
  -1.30407,    0.50780,    0.79627
  -1.31087,    0.51094,    0.79993
  -1.31765,    0.51407,    0.80358
  -1.32441,    0.51718,    0.80723
  -1.33117,    0.52028,    0.81088
  -1.33790,    0.52337,    0.81453
  -1.34462,    0.52645,    0.81818
  -1.35133,    0.52951,    0.82182
  -1.35802,    0.53256,    0.82546
  -1.36470,    0.53560,    0.82910
  -1.37136,    0.53862,    0.83274
  -1.37801,    0.54163,    0.83637
  -1.38464,    0.54463,    0.84000
  -1.39125,    0.54762,    0.84363
  -1.39785,    0.55059,    0.84726
  -1.40443,    0.55355,    0.85088
  -1.41100,    0.55650,    0.85451
  -1.41755,    0.55943,    0.85813
  -1.42409,    0.56235,    0.86174
  -1.43061,    0.56525,    0.86536
  -1.43712,    0.56814,    0.86897
  -1.44360,    0.57102,    0.87258
  -1.45008,    0.57389,    0.87619
  -1.45653,    0.57674,    0.87979
  -1.46297,    0.57957,    0.88340
  -1.46940,    0.58240,    0.88700
  -1.47580,    0.58521,    0.89060
  -1.48219,    0.58800,    0.89419
  -1.48857,    0.59078,    0.89779
  -1.49492,    0.59355,    0.90138
  -1.50126,    0.59630,    0.90496
  -1.50759,    0.59904,    0.90855
  -1.51389,    0.60176,    0.91213
  -1.52018,    0.60447,    0.91571
  -1.52646,    0.60716,    0.91929
  -1.53271,    0.60984,    0.92287
  -1.53895,    0.61251,    0.92644
  -1.54517,    0.61516,    0.93001
  -1.55137,    0.61779,    0.93358
  -1.55756,    0.62041,    0.93715
  -1.56373,    0.62302,    0.94071
  -1.56988,    0.62561,    0.94427
  -1.57601,    0.62819,    0.94783
  -1.58213,    0.63075,    0.95138
  -1.58823,    0.63329,    0.95494
  -1.59431,    0.63582,    0.95849
  -1.60037,    0.63834,    0.96203
  -1.60641,    0.64084,    0.96558
  -1.61244,    0.64332,    0.96912
