  -0.00407,   -0.38617,   -0.72533
  -0.04756,   -0.38518,   -0.67941
   0.00033,   -0.38201,   -0.67790
  -0.00749,   -0.41533,   -0.69927
  -0.05719,   -0.43041,   -0.74212
  -0.03607,   -0.45432,   -0.75262
  -0.00209,   -0.44098,   -0.78598
  -0.01954,   -0.41187,   -0.81877
  -0.00043,   -0.40552,   -0.85402
  -0.04538,   -0.41307,   -0.88577
  -0.02638,   -0.38484,   -0.91894
   0.01712,   -0.41431,   -0.87581
   0.03259,   -0.45299,   -0.86762
   0.01444,   -0.46467,   -0.87360
  -0.01820,   -0.47215,   -0.88020
  -0.01291,   -0.44390,   -0.88299
  -0.06033,   -0.41679,   -0.92477
  -0.08254,   -0.44085,   -0.90694
  -0.07237,   -0.47413,   -0.86849
  -0.09923,   -0.48511,   -0.84895
  -0.11342,   -0.51887,   -0.84710
  -0.09106,   -0.53679,   -0.88493
  -0.09106,   -0.53679,   -0.88493
  -0.10935,   -0.52192,   -0.88896
  -0.07749,   -0.48807,   -0.86646
  -0.10277,   -0.46605,   -0.89181
  -0.13131,   -0.46133,   -0.87392
  -0.17600,   -0.50533,   -0.84551
  -0.20132,   -0.50517,   -0.87894
  -0.17844,   -0.49721,   -0.89697
  -0.19536,   -0.53662,   -0.89852
  -0.19380,   -0.56971,   -0.86790
  -0.22924,   -0.57161,   -0.84330
  -0.23074,   -0.58551,   -0.84581
  -0.19587,   -0.53647,   -0.83270
  -0.16653,   -0.58502,   -0.79466
  -0.19888,   -0.60842,   -0.75056
  -0.20448,   -0.57952,   -0.75134
  -0.19654,   -0.56360,   -0.71574
  -0.19654,   -0.56360,   -0.71574
  -0.15840,   -0.60967,   -0.70080
  -0.14180,   -0.62474,   -0.72037
  -0.13864,   -0.57801,   -0.72174
  -0.15743,   -0.55774,   -0.72229
  -0.18227,   -0.52566,   -0.73451
  -0.20353,   -0.54048,   -0.76305
  -0.19376,   -0.53972,   -0.73472
  -0.21706,   -0.58818,   -0.74401
  -0.22161,   -0.55597,   -0.71715
  -0.20024,   -0.52323,   -0.75710
  -0.18239,   -0.54665,   -0.72851
  -0.13670,   -0.50650,   -0.76702
  -0.14975,   -0.52007,   -0.80479
  -0.14975,   -0.52007,   -0.80479
  -0.14975,   -0.52007,   -0.80479
  -0.10561,   -0.48883,   -0.82515
  -0.12098,   -0.50233,   -0.77723
  -0.13490,   -0.54146,   -0.74940
  -0.13490,   -0.54146,   -0.74940
  -0.12113,   -0.52717,   -0.73816
  -0.08618,   -0.47800,   -0.75329
  -0.12325,   -0.51356,   -0.72742
  -0.15876,   -0.53752,   -0.75698
  -0.13250,   -0.51195,   -0.76000
  -0.14121,   -0.50074,   -0.74580
  -0.11628,   -0.49867,   -0.74477
  -0.10315,   -0.47836,   -0.76010
  -0.12012,   -0.50139,   -0.75522
  -0.13227,   -0.53139,   -0.71803
  -0.17496,   -0.52417,   -0.71046
  -0.16348,   -0.48329,   -0.72454
  -0.14343,   -0.52771,   -0.69564
  -0.11045,   -0.53760,   -0.68174
  -0.07462,   -0.49923,   -0.72109
  -0.04187,   -0.52181,   -0.69836
  -0.05935,   -0.56618,   -0.72737
  -0.08443,   -0.58486,   -0.77145
  -0.03473,   -0.55603,   -0.77408
  -0.02792,   -0.60542,   -0.80315
  -0.02756,   -0.64883,   -0.76478
  -0.06426,   -0.68129,   -0.73484
  -0.06426,   -0.68129,   -0.73484
  -0.08583,   -0.70492,   -0.73270
  -0.03905,   -0.66287,   -0.74674
  -0.01107,   -0.62073,   -0.77065
   0.02196,   -0.64394,   -0.78632
   0.01250,   -0.63932,   -0.81378
  -0.02516,   -0.66414,   -0.80749
  -0.01684,   -0.65645,   -0.84979
  -0.03560,   -0.64171,   -0.87327
   0.00580,   -0.62745,   -0.85583
   0.02794,   -0.65140,   -0.84757
   0.06216,   -0.67178,   -0.80785
   0.07420,   -0.67946,   -0.79553
   0.06438,   -0.64566,   -0.79730
   0.07333,   -0.66292,   -0.75728
   0.07333,   -0.66292,   -0.75728
   0.09418,   -0.64517,   -0.73468
   0.05167,   -0.68144,   -0.72456
   0.05350,   -0.71458,   -0.76162
   0.05350,   -0.71458,   -0.76162
   0.08204,   -0.76298,   -0.80686
   0.09267,   -0.75016,   -0.78166
   0.09267,   -0.75016,   -0.78166
   0.05281,   -0.75342,   -0.76495
   0.05216,   -0.73598,   -0.73333
   0.05216,   -0.73598,   -0.73333
   0.04638,   -0.78121,   -0.75267
   0.04638,   -0.78121,   -0.75267
  -0.00331,   -0.76674,   -0.73625
   0.01275,   -0.76468,   -0.72513
   0.04380,   -0.73626,   -0.77167
   0.06128,   -0.71752,   -0.73422
   0.07778,   -0.71132,   -0.71319
   0.10287,   -0.74273,   -0.75222
   0.11843,   -0.77420,   -0.72878
   0.16424,   -0.79112,   -0.70269
   0.15999,   -0.77708,   -0.68032
   0.12242,   -0.77635,   -0.72515
   0.10454,   -0.76429,   -0.69105
   0.12757,   -0.76801,   -0.65013
   0.10784,   -0.74261,   -0.65273
   0.08702,   -0.73711,   -0.62257
   0.08841,   -0.69102,   -0.58818
   0.13051,   -0.70375,   -0.58335
   0.16453,   -0.66340,   -0.53891
   0.20244,   -0.64033,   -0.58649
   0.19388,   -0.66881,   -0.55046
   0.21882,   -0.68346,   -0.53227
   0.20001,   -0.71749,   -0.51044
   0.23286,   -0.73608,   -0.53259
   0.20708,   -0.78429,   -0.54793
   0.23930,   -0.76792,   -0.55581
   0.22093,   -0.72401,   -0.57953
   0.21076,   -0.73579,   -0.60541
   0.25178,   -0.77401,   -0.63705
   0.26988,   -0.77830,   -0.63628
   0.24659,   -0.82087,   -0.65317
   0.27289,   -0.78201,   -0.66957
   0.23933,   -0.75831,   -0.64231
   0.28734,   -0.79436,   -0.62137
   0.27907,   -0.75289,   -0.63059
   0.27366,   -0.79021,   -0.64849
   0.24631,   -0.81694,   -0.59997
   0.27670,   -0.85623,   -0.57395
   0.23713,   -0.83567,   -0.61079
   0.21208,   -0.87112,   -0.62489
   0.24065,   -0.84370,   -0.63933
   0.27795,   -0.85382,   -0.59304
   0.29635,   -0.82062,   -0.59295
   0.26241,   -0.78193,   -0.59431
   0.24648,   -0.74131,   -0.58983
   0.24302,   -0.71261,   -0.62968
   0.26505,   -0.71498,   -0.67200
   0.30524,   -0.70714,   -0.65711
   0.33290,   -0.73121,   -0.62438
   0.32470,   -0.76364,   -0.63937
   0.29931,   -0.79077,   -0.66112
   0.33730,   -0.75905,   -0.62232
   0.34892,   -0.76008,   -0.62640
   0.35604,   -0.78254,   -0.62364
   0.33840,   -0.75349,   -0.58451
   0.33840,   -0.75349,   -0.58451
   0.36564,   -0.78647,   -0.61641
   0.41081,   -0.74390,   -0.60036
   0.36170,   -0.75386,   -0.55924
   0.36170,   -0.75386,   -0.55924
   0.33584,   -0.75139,   -0.60431
   0.37659,   -0.78967,   -0.63979
   0.39920,   -0.74756,   -0.62356
   0.38940,   -0.69762,   -0.64527
   0.41294,   -0.67868,   -0.69308
   0.43249,   -0.71029,   -0.69204
   0.39065,   -0.75933,   -0.68545
   0.39065,   -0.75933,   -0.68545
   0.43730,   -0.72710,   -0.69233
   0.47153,   -0.75161,   -0.64262
   0.46199,   -0.70858,   -0.66196
   0.49632,   -0.69054,   -0.62663
   0.47551,   -0.69440,   -0.59432
   0.47551,   -0.69440,   -0.59432
   0.43457,   -0.69782,   -0.61825
   0.43128,   -0.67011,   -0.65242
   0.41397,   -0.71151,   -0.66486
   0.36591,   -0.72141,   -0.68912
   0.32616,   -0.71132,   -0.67246
   0.29337,   -0.70676,   -0.68897
   0.28406,   -0.68807,   -0.70865
   0.30557,   -0.66954,   -0.74522
   0.29301,   -0.63753,   -0.79264
   0.31040,   -0.66202,   -0.83704
   0.30400,   -0.66908,   -0.81923
   0.33076,   -0.67152,   -0.84783
   0.28770,   -0.69398,   -0.83753
   0.24675,   -0.64685,   -0.82429
   0.29534,   -0.66296,   -0.77717
   0.25989,   -0.70889,   -0.82387
   0.30553,   -0.67888,   -0.79712
   0.30551,   -0.64680,   -0.80586
   0.33821,   -0.62103,   -0.78801
   0.32118,   -0.60796,   -0.78733
   0.36852,   -0.65525,   -0.76453
   0.40018,   -0.69993,   -0.75664
   0.41345,   -0.74799,   -0.79466
   0.36951,   -0.71624,   -0.84036
   0.35075,   -0.69068,   -0.84912
   0.31253,   -0.72641,   -0.86223
   0.34049,   -0.68346,   -0.90552
   0.31655,   -0.69335,   -0.92226
   0.34696,   -0.65092,   -0.89631
   0.39465,   -0.61787,   -0.94313
   0.40429,   -0.57762,   -0.97307
   0.45310,   -0.54143,   -0.96838
   0.47459,   -0.49496,   -0.96057
   0.50859,   -0.45074,   -0.95351
   0.48963,   -0.48202,   -0.99189
   0.48764,   -0.47028,   -0.99361
   0.53495,   -0.49115,   -0.95622
   0.49498,   -0.48096,   -0.94139
   0.52221,   -0.48065,   -0.97167
   0.49177,   -0.49135,   -1.01159
   0.50428,   -0.45683,   -0.97058
   0.50054,   -0.49797,   -0.94088
   0.52714,   -0.51703,   -0.90859
   0.56615,   -0.47181,   -0.86457
   0.54695,   -0.43005,   -0.88731
   0.58771,   -0.38966,   -0.84494
   0.58732,   -0.35307,   -0.79987
   0.56978,   -0.36118,   -0.77794
   0.54982,   -0.33580,   -0.82055
   0.57491,   -0.29205,   -0.81292
   0.60880,   -0.32270,   -0.78207
   0.63820,   -0.32281,   -0.80869
   0.61224,   -0.29010,   -0.76286
   0.56774,   -0.31676,   -0.79390
   0.58506,   -0.32389,   -0.79827
   0.61725,   -0.34299,   -0.75921
   0.58897,   -0.33151,   -0.77144
   0.57360,   -0.35096,   -0.75406
   0.57986,   -0.35470,   -0.79447
   0.60955,   -0.38720,   -0.83301
   0.56790,   -0.39267,   -0.81532
   0.59306,   -0.40280,   -0.81752
   0.59306,   -0.40280,   -0.81752
   0.60769,   -0.37151,   -0.81536
   0.62948,   -0.33188,   -0.78805
   0.67047,   -0.33877,   -0.74762
   0.68263,   -0.30177,   -0.79369
   0.63861,   -0.30300,   -0.82683
   0.65158,   -0.30850,   -0.85972
   0.65853,   -0.30658,   -0.90580
   0.69074,   -0.35517,   -0.91546
   0.71496,   -0.34789,   -0.88906
   0.66714,   -0.34322,   -0.87597
   0.63989,   -0.33887,   -0.82606
   0.67859,   -0.38301,   -0.86327
   0.67930,   -0.37899,   -0.90809
   0.63542,   -0.37600,   -0.90907
   0.58605,   -0.37774,   -0.90709
   0.59662,   -0.33073,   -0.85882
   0.59932,   -0.29622,   -0.90030
   0.60243,   -0.27833,   -0.89383
   0.57550,   -0.32206,   -0.90516
   0.58642,   -0.31467,   -0.91109
   0.54325,   -0.27157,   -0.87785
   0.49534,   -0.29175,   -0.92276
   0.54489,   -0.29896,   -0.90654
   0.58206,   -0.29844,   -0.93251
   0.56352,   -0.30219,   -0.98066
   0.61156,   -0.31744,   -0.94702
   0.58582,   -0.33446,   -0.92646
   0.56697,   -0.34011,   -0.89459
   0.54178,   -0.35924,   -0.86006
   0.54106,   -0.32648,   -0.87261
   0.53090,   -0.35976,   -0.83098
   0.57057,   -0.31134,   -0.84073
   0.60244,   -0.31985,   -0.84530
   0.63740,   -0.36874,   -0.88760
   0.63740,   -0.36874,   -0.88760
   0.63740,   -0.36874,   -0.88760
   0.66759,   -0.41178,   -0.87571
   0.68732,   -0.42964,   -0.84544
   0.68403,   -0.38693,   -0.82437
   0.72771,   -0.37093,   -0.87366
   0.75556,   -0.37430,   -0.83206
   0.75556,   -0.37430,   -0.83206
   0.73821,   -0.39910,   -0.83771
   0.73821,   -0.39910,   -0.83771
   0.73412,   -0.39345,   -0.84217
   0.70626,   -0.43835,   -0.81618
   0.68791,   -0.45079,   -0.81765
   0.69091,   -0.43206,   -0.84520
   0.65514,   -0.42877,   -0.83428
   0.62376,   -0.38932,   -0.83600
   0.58527,   -0.40588,   -0.83830
   0.53628,   -0.45269,   -0.88275
   0.52398,   -0.49203,   -0.91298
   0.54997,   -0.47331,   -0.91095
   0.57444,   -0.46884,   -0.92240
   0.57150,   -0.44699,   -0.95102
   0.60045,   -0.45404,   -0.98829
   0.64601,   -0.45495,   -1.03740
   0.64601,   -0.45495,   -1.03740
   0.68144,   -0.40786,   -1.01675
   0.72116,   -0.40246,   -0.99768
   0.73310,   -0.36934,   -0.96409
   0.74208,   -0.35609,   -0.92191
   0.78507,   -0.33966,   -0.97113
   0.73727,   -0.35273,   -0.99825
   0.72115,   -0.34100,   -1.04160
   0.70009,   -0.37024,   -1.01515
   0.74363,   -0.41496,   -1.05183
   0.75038,   -0.36972,   -1.04758
   0.76905,   -0.33808,   -1.01765
   0.72636,   -0.31398,   -0.97270
   0.74643,   -0.28034,   -0.97415
   0.74643,   -0.28034,   -0.97415
   0.71625,   -0.32745,   -0.93307
   0.75533,   -0.35561,   -0.90505
   0.71713,   -0.34347,   -0.90955
   0.66817,   -0.36085,   -0.93812
   0.71805,   -0.34375,   -0.94755
   0.70356,   -0.31537,   -0.94922
   0.68242,   -0.26723,   -0.95527
   0.66202,   -0.28239,   -0.95332
   0.69224,   -0.27479,   -0.90752
   0.67918,   -0.31908,   -0.87946
   0.70428,   -0.34649,   -0.91945
   0.70251,   -0.32987,   -0.91156
   0.69626,   -0.32590,   -0.95076
   0.72540,   -0.27905,   -0.95060
   0.69212,   -0.26075,   -0.92493
   0.68869,   -0.26445,   -0.87845
   0.70468,   -0.29759,   -0.88363
   0.65633,   -0.33534,   -0.91737
   0.69989,   -0.29119,   -0.95421
   0.68399,   -0.26630,   -0.95998
   0.71896,   -0.22422,   -0.93190
   0.67098,   -0.17848,   -0.90435
   0.63590,   -0.22085,   -0.92354
   0.64831,   -0.20919,   -0.94595
   0.60450,   -0.23065,   -0.97512
   0.61261,   -0.21310,   -0.96171
   0.57695,   -0.26290,   -1.00402
   0.54990,   -0.22385,   -1.01979
   0.58002,   -0.24876,   -1.06562
   0.59118,   -0.28198,   -1.03848
   0.59870,   -0.30506,   -1.03837
   0.64498,   -0.35302,   -1.06842
   0.60297,   -0.31079,   -1.04660
   0.63310,   -0.30239,   -1.03024
   0.63310,   -0.30239,   -1.03024
   0.61727,   -0.32387,   -0.98391
   0.66653,   -0.31991,   -0.95816
   0.61724,   -0.32024,   -0.93441
   0.64552,   -0.35443,   -0.94252
   0.60425,   -0.31995,   -0.94822
   0.58426,   -0.32669,   -0.90212
   0.53744,   -0.31754,   -0.87778
   0.56352,   -0.29595,   -0.85514
   0.51943,   -0.29253,   -0.82684
   0.47883,   -0.34133,   -0.79538
   0.50006,   -0.35011,   -0.75134
   0.50539,   -0.33987,   -0.72812
   0.54467,   -0.34840,   -0.69783
   0.57344,   -0.38307,   -0.72446
   0.57810,   -0.33414,   -0.72483
   0.58618,   -0.30144,   -0.74358
   0.57934,   -0.30277,   -0.78537
   0.56600,   -0.34629,   -0.77168
   0.58186,   -0.31365,   -0.74820
   0.60201,   -0.28675,   -0.74767
   0.59781,   -0.32084,   -0.71328
   0.61029,   -0.33889,   -0.76124
   0.63888,   -0.35203,   -0.73985
   0.68202,   -0.34814,   -0.74365
   0.69242,   -0.36540,   -0.70630
   0.71296,   -0.35649,   -0.65935
   0.69273,   -0.37817,   -0.68514
   0.73082,   -0.41308,   -0.72697
   0.71572,   -0.45910,   -0.75161
   0.72415,   -0.42781,   -0.72389
   0.69210,   -0.47266,   -0.68883
   0.64966,   -0.48333,   -0.72941
   0.65606,   -0.49700,   -0.75916
   0.62679,   -0.50585,   -0.78885
   0.64659,   -0.54345,   -0.74403
   0.60558,   -0.49911,   -0.71070
   0.62365,   -0.45788,   -0.74678
   0.61407,   -0.50633,   -0.70571
   0.63172,   -0.52305,   -0.66759
   0.60002,   -0.56518,   -0.62332
   0.60178,   -0.57261,   -0.63650
   0.62713,   -0.61206,   -0.60128
   0.60850,   -0.56466,   -0.55769
   0.62269,   -0.61280,   -0.53284
   0.65741,   -0.62155,   -0.49391
   0.67937,   -0.58765,   -0.44499
   0.64101,   -0.60059,   -0.41434
   0.59964,   -0.59651,   -0.37850
   0.55154,   -0.55256,   -0.33068
   0.53377,   -0.52588,   -0.36797
   0.56106,   -0.52773,   -0.33194
   0.57378,   -0.55720,   -0.32921
   0.60560,   -0.51140,   -0.31760
   0.63175,   -0.50413,   -0.34540
   0.62428,   -0.47672,   -0.31334
   0.59874,   -0.46052,   -0.35384
   0.55107,   -0.45565,   -0.38141
   0.50896,   -0.43267,   -0.38161
   0.48590,   -0.44581,   -0.33975
   0.52573,   -0.47975,   -0.30682
   0.55727,   -0.47746,   -0.33412
   0.58338,   -0.50329,   -0.31574
   0.56271,   -0.54434,   -0.32321
   0.57409,   -0.58536,   -0.32137
   0.57482,   -0.54405,   -0.29450
   0.57482,   -0.54405,   -0.29450
   0.61783,   -0.57371,   -0.27577
   0.64396,   -0.52991,   -0.28684
   0.67981,   -0.50552,   -0.33531
   0.69710,   -0.51869,   -0.35300
   0.64754,   -0.48682,   -0.36951
   0.66258,   -0.46747,   -0.38889
   0.71212,   -0.50715,   -0.42319
   0.71212,   -0.50715,   -0.42319
   0.74127,   -0.46168,   -0.39423
   0.77317,   -0.46148,   -0.43637
   0.79933,   -0.49513,   -0.47955
   0.79384,   -0.46974,   -0.45815
   0.74650,   -0.50187,   -0.46105
   0.78986,   -0.51766,   -0.44816
   0.82672,   -0.49469,   -0.49260
   0.82672,   -0.49469,   -0.49260
   0.86999,   -0.46129,   -0.48747
   0.88829,   -0.48855,   -0.51595
   0.90492,   -0.51992,   -0.49980
   0.95384,   -0.55041,   -0.46924
   0.95465,   -0.54429,   -0.42431
   0.90722,   -0.52212,   -0.44954
   0.93834,   -0.54100,   -0.48081
   0.91549,   -0.55011,   -0.45821
   0.87540,   -0.52456,   -0.49716
   0.91684,   -0.54693,   -0.48960
   0.92759,   -0.50389,   -0.52450
   0.94293,   -0.51582,   -0.53442
   0.97030,   -0.51876,   -0.53203
   0.96601,   -0.56451,   -0.55625
   0.93982,   -0.60782,   -0.59962
   0.89120,   -0.63577,   -0.58166
   0.87282,   -0.65150,   -0.61847
   0.88037,   -0.66728,   -0.60084
   0.86158,   -0.68792,   -0.65074
   0.83677,   -0.64763,   -0.62410
   0.83607,   -0.60108,   -0.61943
   0.81453,   -0.62999,   -0.66375
   0.85120,   -0.61954,   -0.67441
   0.90107,   -0.58893,   -0.68942
   0.91913,   -0.55127,   -0.66032
   0.94083,   -0.56039,   -0.62573
   0.92971,   -0.55196,   -0.58515
   0.97087,   -0.52365,   -0.61419
   0.94092,   -0.48425,   -0.56421
   0.94595,   -0.47229,   -0.53446
   0.96556,   -0.50404,   -0.54330
   0.95387,   -0.52201,   -0.49413
   0.92376,   -0.54597,   -0.51548
   0.94897,   -0.53025,   -0.46570
   0.94834,   -0.52829,   -0.45409
   0.93543,   -0.52864,   -0.44940
   0.98079,   -0.49035,   -0.48647
   0.93491,   -0.47231,   -0.53155
   0.89095,   -0.50639,   -0.54638
   0.88445,   -0.50445,   -0.49715
   0.87297,   -0.53017,   -0.48963
   0.82657,   -0.53013,   -0.50015
   0.81843,   -0.49886,   -0.48532
   0.86178,   -0.48632,   -0.47720
   0.89471,   -0.44884,   -0.45675
   0.89471,   -0.44884,   -0.45675
   0.92932,   -0.49186,   -0.45290
   0.89884,   -0.46432,   -0.47672
   0.89374,   -0.49915,   -0.45892
   0.85240,   -0.53481,   -0.41910
   0.87771,   -0.54826,   -0.40523
   0.85094,   -0.58888,   -0.42893
   0.88917,   -0.58482,   -0.41161
   0.88917,   -0.58482,   -0.41161
   0.85559,   -0.60997,   -0.40099
   0.81722,   -0.57078,   -0.44627
   0.84275,   -0.58341,   -0.49115
   0.87704,   -0.56937,   -0.54027
   0.83460,   -0.55724,   -0.56550
   0.87492,   -0.59625,   -0.53119
   0.87537,   -0.64289,   -0.51667
   0.88802,   -0.67972,   -0.52294
   0.88802,   -0.67972,   -0.52294
   0.90116,   -0.63841,   -0.48614
   0.94067,   -0.68212,   -0.45204
   0.92376,   -0.66802,   -0.43304
   0.91402,   -0.65461,   -0.44062
   0.93668,   -0.63427,   -0.46064
   0.93668,   -0.63427,   -0.46064
   0.92117,   -0.59197,   -0.41981
   0.90765,   -0.61656,   -0.39272
   0.90765,   -0.61656,   -0.39272
   0.90765,   -0.61656,   -0.39272
   0.88789,   -0.59854,   -0.41957
   0.89290,   -0.60991,   -0.37341
   0.85762,   -0.58420,   -0.35339
   0.82735,   -0.56930,   -0.36403
   0.84547,   -0.56969,   -0.40921
   0.81135,   -0.56242,   -0.40454
   0.78029,   -0.55824,   -0.35723
   0.80173,   -0.56015,   -0.31562
   0.80926,   -0.59664,   -0.31087
   0.79661,   -0.57807,   -0.29859
   0.81037,   -0.55437,   -0.33468
   0.81533,   -0.55346,   -0.35043
   0.80895,   -0.55158,   -0.36833
   0.79661,   -0.53993,   -0.41055
   0.81198,   -0.56905,   -0.40333
   0.81950,   -0.52620,   -0.35506
   0.81489,   -0.51968,   -0.32157
   0.83289,   -0.49263,   -0.33168
   0.79088,   -0.46601,   -0.35061
   0.82140,   -0.46510,   -0.37314
   0.86668,   -0.43859,   -0.32458
   0.88560,   -0.46990,   -0.29324
   0.83943,   -0.49072,   -0.25230
   0.83943,   -0.49072,   -0.25230
   0.84677,   -0.47105,   -0.26107
   0.88322,   -0.48974,   -0.28357
   0.84270,   -0.47657,   -0.24566
   0.81052,   -0.45280,   -0.29312
   0.85314,   -0.40450,   -0.30771
   0.88685,   -0.36957,   -0.28722
   0.86402,   -0.37224,   -0.33539
   0.81918,   -0.42064,   -0.32348
   0.85711,   -0.38778,   -0.31465
   0.83484,   -0.35458,   -0.29840
   0.78822,   -0.36706,   -0.29762
   0.81139,   -0.38835,   -0.24935
   0.83102,   -0.36672,   -0.26895
   0.82979,   -0.36725,   -0.24217
   0.86089,   -0.32350,   -0.20518
   0.83518,   -0.32893,   -0.22094
   0.83518,   -0.32893,   -0.22094
   0.79969,   -0.34096,   -0.26999
   0.76015,   -0.33125,   -0.30308
   0.79014,   -0.29615,   -0.32641
   0.80122,   -0.30893,   -0.28144
   0.84624,   -0.30149,   -0.24712
   0.82239,   -0.30988,   -0.27873
   0.82440,   -0.31028,   -0.30745
   0.84691,   -0.27570,   -0.31749
   0.83790,   -0.29372,   -0.34169
   0.82177,   -0.32738,   -0.35135
   0.82524,   -0.36759,   -0.38605
   0.86036,   -0.31771,   -0.40248
   0.85316,   -0.29866,   -0.39223
   0.81726,   -0.25471,   -0.40764
   0.77174,   -0.27466,   -0.42408
   0.73101,   -0.26266,   -0.43940
   0.74392,   -0.31199,   -0.39120
   0.71699,   -0.35844,   -0.34878
   0.74789,   -0.33909,   -0.39537
   0.71471,   -0.32169,   -0.40329
   0.71849,   -0.36695,   -0.36716
   0.70177,   -0.35077,   -0.34345
   0.72562,   -0.38971,   -0.30494
   0.73083,   -0.34445,   -0.30422
   0.72577,   -0.36970,   -0.34434
   0.70498,   -0.37696,   -0.35972
   0.69313,   -0.35342,   -0.39288
   0.70590,   -0.33560,   -0.36267
   0.69017,   -0.31000,   -0.38979
   0.70265,   -0.28951,   -0.36568
   0.72987,   -0.26276,   -0.35030
   0.73412,   -0.22643,   -0.30359
   0.75895,   -0.27586,   -0.34012
   0.72548,   -0.26316,   -0.33596
   0.74143,   -0.22381,   -0.34047
   0.69581,   -0.19746,   -0.30927
   0.65080,   -0.22317,   -0.28221
   0.63842,   -0.22591,   -0.24990
   0.59788,   -0.20818,   -0.27840
   0.62138,   -0.19417,   -0.25386
   0.59165,   -0.23931,   -0.29393
   0.58372,   -0.27357,   -0.25847
   0.58372,   -0.27357,   -0.25847
   0.54538,   -0.24925,   -0.22820
   0.54977,   -0.28429,   -0.19951
   0.53056,   -0.31203,   -0.20246
   0.57282,   -0.33229,   -0.16190
   0.54269,   -0.29012,   -0.14560
   0.59200,   -0.26648,   -0.12882
   0.57005,   -0.24284,   -0.10862
   0.61554,   -0.22040,   -0.08913
   0.63496,   -0.18211,   -0.10951
   0.61497,   -0.15798,   -0.13664
   0.61497,   -0.15798,   -0.13664
   0.59136,   -0.17304,   -0.17174
   0.57914,   -0.15948,   -0.17113
   0.58068,   -0.12434,   -0.20264
   0.53710,   -0.11626,   -0.21367
   0.49694,   -0.13551,   -0.17386
   0.52953,   -0.10477,   -0.14536
   0.51553,   -0.07909,   -0.16482
   0.47613,   -0.04578,   -0.13856
   0.50819,   -0.06582,   -0.11819
   0.55420,   -0.04609,   -0.08786
   0.60257,   -0.05759,   -0.04217
   0.60189,   -0.10639,    0.00336
   0.63477,   -0.11470,    0.02609
   0.62949,   -0.09073,    0.07551
   0.60574,   -0.07732,    0.06350
   0.61058,   -0.03991,    0.04826
   0.56782,   -0.01002,    0.05376
   0.56276,   -0.04168,    0.01305
   0.56532,   -0.00408,    0.01290
   0.52352,   -0.04176,   -0.03597
   0.54085,   -0.06531,    0.01072
   0.49590,   -0.11167,    0.01032
   0.46741,   -0.16073,   -0.01007
   0.46515,   -0.17131,   -0.04652
   0.45219,   -0.20178,   -0.04447
   0.44695,   -0.17260,   -0.00407
   0.44382,   -0.20304,   -0.04476
   0.47025,   -0.17883,   -0.09327
   0.50977,   -0.21107,   -0.08977
   0.53306,   -0.21688,   -0.06397
   0.57324,   -0.21456,   -0.03242
   0.52682,   -0.22231,   -0.07556
   0.56452,   -0.21476,   -0.06096
   0.56435,   -0.18253,   -0.09263
   0.54779,   -0.16390,   -0.11796
   0.52821,   -0.21131,   -0.16158
   0.55046,   -0.18885,   -0.15239
   0.51468,   -0.18687,   -0.17713
   0.56454,   -0.21018,   -0.20406
   0.57637,   -0.17671,   -0.20374
   0.60747,   -0.17835,   -0.23914
   0.63274,   -0.15068,   -0.19807
   0.61894,   -0.19604,   -0.15103
   0.64843,   -0.22060,   -0.16014
   0.68466,   -0.23486,   -0.15340
   0.71981,   -0.22728,   -0.17209
   0.67194,   -0.19585,   -0.21078
   0.66835,   -0.18786,   -0.19023
   0.65943,   -0.16430,   -0.22709
   0.69549,   -0.17245,   -0.25534
   0.67678,   -0.20612,   -0.27078
   0.68078,   -0.23648,   -0.22553
   0.72049,   -0.28319,   -0.21933
   0.72222,   -0.30001,   -0.26738
   0.69188,   -0.28853,   -0.21801
   0.67840,   -0.28329,   -0.23523
   0.67840,   -0.28329,   -0.23523
   0.65004,   -0.23628,   -0.23109
   0.66525,   -0.25471,   -0.21991
   0.62053,   -0.27541,   -0.22382
   0.61628,   -0.23183,   -0.20083
   0.65742,   -0.26661,   -0.22591
   0.62666,   -0.24844,   -0.26670
   0.66346,   -0.28943,   -0.29308
   0.71083,   -0.29533,   -0.24779
   0.73968,   -0.27582,   -0.26144
   0.75164,   -0.28412,   -0.23219
   0.75164,   -0.28412,   -0.23219
   0.77952,   -0.24504,   -0.23196
   0.80461,   -0.22334,   -0.18549
   0.80368,   -0.26165,   -0.16208
   0.83759,   -0.24813,   -0.19516
   0.79692,   -0.26702,   -0.16806
   0.81723,   -0.26065,   -0.12910
   0.77824,   -0.23920,   -0.16443
   0.73433,   -0.27591,   -0.11934
   0.72837,   -0.32101,   -0.11098
   0.69897,   -0.32574,   -0.13320
   0.70934,   -0.27665,   -0.12848
   0.72403,   -0.23472,   -0.14108
   0.69068,   -0.25644,   -0.15080
   0.70518,   -0.30599,   -0.11546
   0.66279,   -0.26592,   -0.07052
   0.71180,   -0.23497,   -0.10633
   0.67482,   -0.21702,   -0.07461
   0.62610,   -0.21077,   -0.07767
   0.60206,   -0.24467,   -0.10887
   0.61682,   -0.22772,   -0.07087
   0.57892,   -0.22551,   -0.04832
   0.59253,   -0.23068,   -0.09661
   0.61730,   -0.21511,   -0.12940
   0.61730,   -0.21511,   -0.12940
   0.65683,   -0.24108,   -0.09991
   0.66038,   -0.19157,   -0.13570
