   4.37000,    4.05000,  -13.05553,    0.34540,  -12.71012,  668.04071,  303.21848,    1.00000,    1.00084,    0.06500, 
   4.38000,    4.05000,  -13.06275,    0.35376,  -12.70899,  684.20078,  298.35916,    1.00000,    1.00082,    0.06500, 
   4.39000,    4.05000,  -13.07432,    0.36415,  -12.71017,  704.29808,  298.27038,    1.00000,    1.00082,    0.06500, 
   4.40000,    4.05000,  -13.07501,    0.36399,  -12.71102,  703.99470,  298.82362,    1.00000,    1.00082,    0.06500, 
   4.41000,    4.05000,  -13.05508,    0.34606,  -12.70902,  669.30689,  320.59402,    1.00000,    1.00089,    0.06500, 
   4.42000,    4.05000,  -13.04340,    0.33558,  -12.70782,  649.03167,  334.62591,    1.00000,    1.00092,    0.06500, 
   4.43000,    4.05000,  -13.05925,    0.34970,  -12.70955,  676.34513,  312.05844,    1.00000,    1.00086,    0.06500, 
   4.44000,    4.05000,  -13.07860,    0.36750,  -12.71110,  710.77112,  290.60525,    1.00000,    1.00080,    0.06500, 
   4.45000,    4.05000,  -13.07747,    0.36731,  -12.71015,  710.41158,  291.64047,    1.00000,    1.00081,    0.06500, 
   4.46000,    4.05000,  -13.06730,    0.35851,  -12.70878,  693.39439,  297.07698,    1.00000,    1.00082,    0.06500, 
   4.47000,    4.05000,  -13.06514,    0.35596,  -12.70918,  688.44955,  300.88341,    1.00000,    1.00083,    0.06500, 
   4.48000,    4.05000,  -13.06623,    0.35693,  -12.70930,  690.33335,  302.62044,    1.00000,    1.00084,    0.06500, 
   4.49000,    4.05000,  -13.06756,    0.35844,  -12.70911,  693.26137,  305.10433,    1.00000,    1.00084,    0.06500, 
   4.50000,    4.05000,  -13.06917,    0.35957,  -12.70959,  695.44842,  309.29256,    1.00000,    1.00085,    0.06500, 
   4.51000,    4.05000,  -13.06568,    0.35651,  -12.70917,  689.52273,  314.27866,    1.00000,    1.00087,    0.06500, 
   4.52000,    4.05000,  -13.06234,    0.35334,  -12.70900,  683.38801,  319.51132,    1.00000,    1.00088,    0.06500, 
   4.53000,    4.05000,  -13.06395,    0.35490,  -12.70905,  686.41017,  322.51980,    1.00000,    1.00089,    0.06500, 
   4.54000,    4.05000,  -13.06807,    0.35810,  -12.70997,  692.60477,  313.30257,    1.00000,    1.00087,    0.06500, 
   4.55000,    4.05000,  -13.06586,    0.35689,  -12.70897,  690.26364,  306.99916,    1.00000,    1.00085,    0.06500, 
   4.56000,    4.05000,  -13.06908,    0.36015,  -12.70893,  696.55931,  300.07083,    1.00000,    1.00083,    0.06500, 
   4.57000,    4.05000,  -13.07807,    0.36795,  -12.71012,  711.64035,  294.90793,    1.00000,    1.00081,    0.06500, 
   4.58000,    4.05000,  -13.07720,    0.36629,  -12.71091,  708.43352,  300.22651,    1.00000,    1.00083,    0.06500, 
   4.59000,    4.05000,  -13.05747,    0.34773,  -12.70973,  672.54660,  319.77633,    1.00000,    1.00088,    0.06500, 
   4.60000,    4.05000,  -13.03848,    0.33034,  -12.70815,  638.90245,  332.42305,    1.00000,    1.00092,    0.06500, 
   4.61000,    4.05000,  -13.04636,    0.33748,  -12.70888,  652.71532,  327.23056,    1.00000,    1.00090,    0.06500, 
   4.62000,    4.05000,  -13.07206,    0.36181,  -12.71025,  699.77235,  301.55175,    1.00000,    1.00083,    0.06500, 
   4.63000,    4.05000,  -13.09179,    0.38070,  -12.71109,  736.30756,  279.09748,    1.00000,    1.00077,    0.06500, 
   4.64000,    4.05000,  -13.09092,    0.37976,  -12.71116,  734.48740,  285.48294,    1.00000,    1.00079,    0.06500, 
   4.65000,    4.05000,  -13.07210,    0.36305,  -12.70906,  702.16712,  305.87917,    1.00000,    1.00084,    0.06500, 
   4.66000,    4.05000,  -13.06462,    0.35538,  -12.70924,  687.33806,  317.88943,    1.00000,    1.00088,    0.06500, 
   4.67000,    4.05000,  -13.07084,    0.36048,  -12.71037,  697.19345,  314.81259,    1.00000,    1.00087,    0.06500, 
   4.68000,    4.05000,  -13.07579,    0.36538,  -12.71040,  706.68339,  305.65023,    1.00000,    1.00084,    0.06500, 
   4.69000,    4.05000,  -13.07481,    0.36433,  -12.71049,  704.64400,  304.10516,    1.00000,    1.00084,    0.06500, 
   4.70000,    4.05000,  -13.06767,    0.35757,  -12.71011,  691.56866,  309.60731,    1.00000,    1.00085,    0.06500, 
   4.71000,    4.05000,  -13.06134,    0.35235,  -12.70899,  681.48245,  316.10723,    1.00000,    1.00087,    0.06500, 
   4.72000,    4.05000,  -13.06926,    0.35946,  -12.70980,  695.22973,  305.27789,    1.00000,    1.00084,    0.06500, 
   4.73000,    4.05000,  -13.07805,    0.36648,  -12.71157,  708.80163,  299.99682,    1.00000,    1.00083,    0.06500, 
   4.74000,    4.05000,  -13.06518,    0.35518,  -12.71000,  686.95168,  316.13644,    1.00000,    1.00087,    0.06500, 
   4.75000,    4.05000,  -13.05159,    0.34312,  -12.70847,  663.62847,  324.72460,    1.00000,    1.00090,    0.06500, 
   4.76000,    4.05000,  -13.06179,    0.35258,  -12.70921,  681.92107,  311.70529,    1.00000,    1.00086,    0.06500, 
   4.77000,    4.05000,  -13.08300,    0.37116,  -12.71185,  717.84643,  287.56565,    1.00000,    1.00079,    0.06500, 
   4.78000,    4.05000,  -13.08186,    0.37110,  -12.71076,  717.74400,  288.62184,    1.00000,    1.00080,    0.06500, 
   4.79000,    4.05000,  -13.07073,    0.36098,  -12.70975,  698.17072,  303.80399,    1.00000,    1.00084,    0.06500, 
   4.80000,    4.05000,  -13.06755,    0.35788,  -12.70967,  692.17821,  312.38574,    1.00000,    1.00086,    0.06500, 
   4.81000,    4.05000,  -13.07372,    0.36374,  -12.70998,  703.50147,  303.45931,    1.00000,    1.00084,    0.06500, 
   4.82000,    4.05000,  -13.08191,    0.37105,  -12.71087,  717.63396,  294.36231,    1.00000,    1.00081,    0.06500, 
   4.83000,    4.05000,  -13.07748,    0.36668,  -12.71080,  709.19812,  298.73865,    1.00000,    1.00082,    0.06500, 
   4.84000,    4.05000,  -13.05947,    0.34981,  -12.70966,  676.55773,  319.54773,    1.00000,    1.00088,    0.06500, 
   4.85000,    4.05000,  -13.04654,    0.33829,  -12.70824,  654.28784,  334.62485,    1.00000,    1.00092,    0.06500, 
   4.86000,    4.05000,  -13.05670,    0.34681,  -12.70989,  670.76497,  326.88782,    1.00000,    1.00090,    0.06500, 
   4.87000,    4.05000,  -13.06842,    0.35732,  -12.71109,  691.09377,  312.49638,    1.00000,    1.00086,    0.06500, 
   4.88000,    4.05000,  -13.06173,    0.35176,  -12.70997,  680.33497,  318.54751,    1.00000,    1.00088,    0.06500, 
   4.89000,    4.05000,  -13.05006,    0.34096,  -12.70910,  659.44016,  332.49544,    1.00000,    1.00092,    0.06500, 
   4.90000,    4.05000,  -13.05114,    0.34266,  -12.70848,  662.73845,  326.67728,    1.00000,    1.00090,    0.06500, 
   4.91000,    4.05000,  -13.07304,    0.36302,  -12.71002,  702.11427,  302.15392,    1.00000,    1.00083,    0.06500, 
   4.92000,    4.05000,  -13.09448,    0.38310,  -12.71139,  740.94486,  283.11306,    1.00000,    1.00078,    0.06500, 
   4.93000,    4.05000,  -13.09397,    0.38300,  -12.71097,  740.75432,  285.93817,    1.00000,    1.00079,    0.06500, 
   4.94000,    4.05000,  -13.07536,    0.36561,  -12.70975,  707.12054,  309.29331,    1.00000,    1.00085,    0.06500, 
   4.95000,    4.05000,  -13.05699,    0.34860,  -12.70838,  674.23153,  332.63665,    1.00000,    1.00092,    0.06500, 
   4.96000,    4.05000,  -13.05886,    0.35039,  -12.70846,  677.69410,  337.82699,    1.00000,    1.00093,    0.06500, 
   4.97000,    4.05000,  -13.07898,    0.36853,  -12.71044,  712.77653,  320.38626,    1.00000,    1.00088,    0.06500, 
   4.98000,    4.05000,  -13.08938,    0.37808,  -12.71130,  731.24037,  307.71063,    1.00000,    1.00085,    0.06500, 
   4.99000,    4.05000,  -13.07765,    0.36729,  -12.71036,  710.36333,  316.12089,    1.00000,    1.00087,    0.06500, 
   5.00000,    4.05000,  -13.05862,    0.34972,  -12.70890,  676.38702,  334.51549,    1.00000,    1.00092,    0.06500, 
   5.01000,    4.05000,  -13.05333,    0.34396,  -12.70937,  665.25470,  338.44651,    1.00000,    1.00093,    0.06500, 
   5.02000,    4.05000,  -13.05695,    0.34649,  -12.71046,  670.14653,  331.58709,    1.00000,    1.00092,    0.06500, 
   5.03000,    4.05000,  -13.05447,    0.34481,  -12.70966,  666.89487,  334.34110,    1.00000,    1.00092,    0.06500, 
   5.04000,    4.05000,  -13.05398,    0.34543,  -12.70855,  668.08911,  333.77870,    1.00000,    1.00092,    0.06500, 
   5.05000,    4.05000,  -13.06909,    0.35943,  -12.70966,  695.16954,  313.85194,    1.00000,    1.00087,    0.06500, 
   5.06000,    4.05000,  -13.08453,    0.37306,  -12.71146,  721.53884,  297.08598,    1.00000,    1.00082,    0.06500, 
   5.07000,    4.05000,  -13.07609,    0.36552,  -12.71056,  706.95433,  302.96969,    1.00000,    1.00084,    0.06500, 
   5.08000,    4.05000,  -13.05818,    0.34955,  -12.70863,  676.06882,  315.81679,    1.00000,    1.00087,    0.06500, 
   5.09000,    4.05000,  -13.05881,    0.34969,  -12.70912,  676.33357,  315.50230,    1.00000,    1.00087,    0.06500, 
   5.10000,    4.05000,  -13.07220,    0.36129,  -12.71091,  698.76172,  305.01242,    1.00000,    1.00084,    0.06500, 
   5.11000,    4.05000,  -13.07361,    0.36287,  -12.71074,  701.81368,  302.31169,    1.00000,    1.00083,    0.06500, 
   5.12000,    4.05000,  -13.06244,    0.35256,  -12.70988,  681.87826,  314.21850,    1.00000,    1.00087,    0.06500, 
   5.13000,    4.05000,  -13.05493,    0.34657,  -12.70836,  670.28858,  322.49533,    1.00000,    1.00089,    0.06500, 
   5.14000,    4.05000,  -13.07155,    0.36209,  -12.70946,  700.30828,  306.88612,    1.00000,    1.00085,    0.06500, 
   5.15000,    4.05000,  -13.09600,    0.38437,  -12.71162,  743.41344,  278.77561,    1.00000,    1.00077,    0.06500, 
   5.16000,    4.05000,  -13.09460,    0.38334,  -12.71126,  741.41072,  273.17980,    1.00000,    1.00075,    0.06500, 
   5.17000,    4.05000,  -13.07070,    0.36090,  -12.70980,  698.01152,  300.25406,    1.00000,    1.00083,    0.06500, 
   5.18000,    4.05000,  -13.05068,    0.34198,  -12.70870,  661.41811,  324.68632,    1.00000,    1.00090,    0.06500, 
   5.19000,    4.05000,  -13.05160,    0.34266,  -12.70894,  662.72973,  320.91784,    1.00000,    1.00089,    0.06500, 
   5.20000,    4.05000,  -13.06694,    0.35658,  -12.71036,  689.65679,  302.76433,    1.00000,    1.00084,    0.06500, 
   5.21000,    4.05000,  -13.07539,    0.36460,  -12.71080,  705.16295,  291.83672,    1.00000,    1.00081,    0.06500, 
   5.22000,    4.05000,  -13.06926,    0.35887,  -12.71039,  694.08827,  299.36045,    1.00000,    1.00083,    0.06500, 
   5.23000,    4.05000,  -13.05561,    0.34622,  -12.70938,  669.62708,  318.74972,    1.00000,    1.00088,    0.06500, 
   5.24000,    4.05000,  -13.04899,    0.33997,  -12.70902,  657.54065,  328.39002,    1.00000,    1.00091,    0.06500, 
   5.25000,    4.05000,  -13.05553,    0.34636,  -12.70917,  669.88674,  327.91835,    1.00000,    1.00091,    0.06500, 
   5.26000,    4.05000,  -13.07054,    0.36064,  -12.70990,  697.51104,  326.35139,    1.00000,    1.00090,    0.06500, 
   5.27000,    4.05000,  -13.08272,    0.37267,  -12.71006,  720.76915,  312.57043,    1.00000,    1.00086,    0.06500, 
   5.28000,    4.05000,  -13.08548,    0.37534,  -12.71014,  725.94724,  301.74005,    1.00000,    1.00083,    0.06500, 
   5.29000,    4.05000,  -13.08003,    0.37091,  -12.70912,  717.37299,  303.55627,    1.00000,    1.00084,    0.06500, 
   5.30000,    4.05000,  -13.07937,    0.37023,  -12.70914,  716.05247,  299.25110,    1.00000,    1.00083,    0.06500, 
   5.31000,    4.05000,  -13.08329,    0.37328,  -12.71001,  721.95690,  290.43012,    1.00000,    1.00080,    0.06500, 
   5.32000,    4.05000,  -13.07972,    0.36917,  -12.71055,  714.01551,  290.46116,    1.00000,    1.00080,    0.06500, 
   5.33000,    4.05000,  -13.05977,    0.34974,  -12.71003,  676.42582,  311.26938,    1.00000,    1.00086,    0.06500, 
   5.34000,    4.05000,  -13.03480,    0.32641,  -12.70838,  631.31390,  345.40142,    1.00000,    1.00095,    0.06500, 
   5.35000,    4.05000,  -13.02697,    0.31848,  -12.70849,  615.96495,  356.32396,    1.00000,    1.00098,    0.06500, 
   5.36000,    4.05000,  -13.03809,    0.32940,  -12.70868,  637.09363,  342.30491,    1.00000,    1.00095,    0.06500, 
   5.37000,    4.05000,  -13.06297,    0.35279,  -12.71018,  682.32769,  315.27199,    1.00000,    1.00087,    0.06500, 
   5.38000,    4.05000,  -13.07943,    0.36836,  -12.71107,  712.44583,  297.19718,    1.00000,    1.00082,    0.06500, 
   5.39000,    4.05000,  -13.07651,    0.36719,  -12.70932,  710.17706,  297.59032,    1.00000,    1.00082,    0.06500, 
   5.40000,    4.05000,  -13.07518,    0.36648,  -12.70871,  708.79952,  299.59519,    1.00000,    1.00083,    0.06500, 
   5.41000,    4.05000,  -13.08489,    0.37506,  -12.70983,  725.39676,  295.00696,    1.00000,    1.00081,    0.06500, 
   5.42000,    4.05000,  -13.09157,    0.38140,  -12.71017,  737.66065,  285.86078,    1.00000,    1.00079,    0.06500, 
   5.43000,    4.05000,  -13.08835,    0.37820,  -12.71014,  731.48081,  289.59060,    1.00000,    1.00080,    0.06500, 
   5.44000,    4.05000,  -13.07643,    0.36688,  -12.70955,  709.57272,  303.55603,    1.00000,    1.00084,    0.06500, 
   5.45000,    4.05000,  -13.06385,    0.35457,  -12.70927,  685.77869,  319.05810,    1.00000,    1.00088,    0.06500, 
   5.46000,    4.05000,  -13.05433,    0.34477,  -12.70956,  666.81032,  328.57248,    1.00000,    1.00091,    0.06500, 
   5.47000,    4.05000,  -13.04586,    0.33710,  -12.70876,  651.98004,  331.19072,    1.00000,    1.00091,    0.06500, 
   5.48000,    4.05000,  -13.04769,    0.33890,  -12.70878,  655.46957,  328.25668,    1.00000,    1.00091,    0.06500, 
   5.49000,    4.05000,  -13.06171,    0.35284,  -12.70887,  682.42947,  313.04046,    1.00000,    1.00086,    0.06500, 
   5.50000,    4.05000,  -13.08237,    0.37237,  -12.71000,  720.19142,  296.13018,    1.00000,    1.00082,    0.06500, 
   5.51000,    4.05000,  -13.08968,    0.37912,  -12.71056,  733.25643,  284.75007,    1.00000,    1.00079,    0.06500, 
   5.52000,    4.05000,  -13.07437,    0.36496,  -12.70941,  705.86985,  295.81676,    1.00000,    1.00082,    0.06500, 
   5.53000,    4.05000,  -13.05498,    0.34672,  -12.70825,  670.58856,  314.60778,    1.00000,    1.00087,    0.06500, 
   5.54000,    4.05000,  -13.05176,    0.34348,  -12.70828,  664.31338,  323.75953,    1.00000,    1.00089,    0.06500, 
   5.55000,    4.05000,  -13.06407,    0.35434,  -12.70974,  685.31719,  322.41905,    1.00000,    1.00089,    0.06500, 
   5.56000,    4.05000,  -13.07059,    0.36008,  -12.71050,  696.43227,  320.04628,    1.00000,    1.00088,    0.06500, 
   5.57000,    4.05000,  -13.06101,    0.35227,  -12.70874,  681.31989,  324.19485,    1.00000,    1.00090,    0.06500, 
   5.58000,    4.05000,  -13.05799,    0.34959,  -12.70841,  676.13042,  315.71440,    1.00000,    1.00087,    0.06500, 
   5.59000,    4.05000,  -13.06807,    0.35886,  -12.70921,  694.07454,  291.32974,    1.00000,    1.00080,    0.06500, 
   5.60000,    4.05000,  -13.08011,    0.37069,  -12.70942,  716.95298,  275.18824,    1.00000,    1.00076,    0.06500, 
   5.61000,    4.05000,  -13.08821,    0.37841,  -12.70980,  731.87160,  274.00558,    1.00000,    1.00076,    0.06500, 
   5.62000,    4.05000,  -13.08493,    0.37455,  -12.71038,  724.41303,  289.78569,    1.00000,    1.00080,    0.06500, 
   5.63000,    4.05000,  -13.06412,    0.35453,  -12.70959,  685.68694,  322.94086,    1.00000,    1.00089,    0.06500, 
   5.64000,    4.05000,  -13.04045,    0.33287,  -12.70759,  643.79156,  344.66814,    1.00000,    1.00095,    0.06500, 
   5.65000,    4.05000,  -13.04539,    0.33806,  -12.70733,  653.83639,  334.07828,    1.00000,    1.00092,    0.06500, 
   5.66000,    4.05000,  -13.08049,    0.36973,  -12.71076,  715.08061,  296.90207,    1.00000,    1.00082,    0.06500, 
   5.67000,    4.05000,  -13.10045,    0.38912,  -12.71133,  752.59960,  270.55810,    1.00000,    1.00075,    0.06500, 
   5.68000,    4.05000,  -13.08961,    0.37914,  -12.71046,  733.29481,  282.86757,    1.00000,    1.00078,    0.06500, 
   5.69000,    4.05000,  -13.06167,    0.35202,  -12.70965,  680.83164,  310.59353,    1.00000,    1.00086,    0.06500, 
   5.70000,    4.05000,  -13.03276,    0.32446,  -12.70830,  627.53051,  333.67679,    1.00000,    1.00092,    0.06500, 
   5.71000,    4.05000,  -13.02423,    0.31656,  -12.70768,  612.24533,  333.30637,    1.00000,    1.00092,    0.06500, 
   5.72000,    4.05000,  -13.04484,    0.33556,  -12.70927,  649.00731,  304.68006,    1.00000,    1.00084,    0.06500, 
   5.73000,    4.05000,  -13.07203,    0.36142,  -12.71061,  699.01063,  273.81500,    1.00000,    1.00076,    0.06500, 
   5.74000,    4.05000,  -13.08384,    0.37321,  -12.71063,  721.81653,  263.05522,    1.00000,    1.00073,    0.06500, 
   5.75000,    4.05000,  -13.07905,    0.36934,  -12.70971,  714.34495,  276.37369,    1.00000,    1.00076,    0.06500, 
   5.76000,    4.05000,  -13.07056,    0.36199,  -12.70856,  700.12785,  298.00549,    1.00000,    1.00082,    0.06500, 
   5.77000,    4.05000,  -13.07498,    0.36640,  -12.70859,  708.64457,  304.30665,    1.00000,    1.00084,    0.06500, 
   5.78000,    4.05000,  -13.08892,    0.37800,  -12.71092,  731.08862,  305.97171,    1.00000,    1.00084,    0.06500, 
   5.79000,    4.05000,  -13.08237,    0.37183,  -12.71053,  719.15929,  322.62287,    1.00000,    1.00089,    0.06500, 
   5.80000,    4.05000,  -13.06175,    0.35347,  -12.70828,  683.64000,  335.69529,    1.00000,    1.00093,    0.06500, 
   5.81000,    4.05000,  -13.05734,    0.34816,  -12.70918,  673.37204,  332.04918,    1.00000,    1.00092,    0.06500, 
   5.82000,    4.05000,  -13.05908,    0.34912,  -12.70996,  675.21934,  320.02109,    1.00000,    1.00088,    0.06500, 
   5.83000,    4.05000,  -13.05530,    0.34663,  -12.70866,  670.41864,  316.68899,    1.00000,    1.00087,    0.06500, 
   5.84000,    4.05000,  -13.05926,    0.35075,  -12.70851,  678.37402,  314.80300,    1.00000,    1.00087,    0.06500, 
   5.85000,    4.05000,  -13.07036,    0.36024,  -12.71012,  696.74510,  303.47838,    1.00000,    1.00084,    0.06500, 
   5.86000,    4.05000,  -13.07010,    0.36026,  -12.70984,  696.78310,  304.13084,    1.00000,    1.00084,    0.06500, 
   5.87000,    4.05000,  -13.06154,    0.35301,  -12.70853,  682.74388,  316.59329,    1.00000,    1.00087,    0.06500, 
   5.88000,    4.05000,  -13.06283,    0.35428,  -12.70855,  685.21539,  319.56798,    1.00000,    1.00088,    0.06500, 
   5.89000,    4.05000,  -13.07602,    0.36619,  -12.70983,  708.24500,  310.79211,    1.00000,    1.00086,    0.06500, 
   5.90000,    4.05000,  -13.08451,    0.37441,  -12.71009,  724.14756,  302.31325,    1.00000,    1.00083,    0.06500, 
   5.91000,    4.05000,  -13.08253,    0.37252,  -12.71001,  720.48704,  296.82273,    1.00000,    1.00082,    0.06500, 
   5.92000,    4.05000,  -13.06953,    0.35969,  -12.70984,  695.67451,  304.19322,    1.00000,    1.00084,    0.06500, 
   5.93000,    4.05000,  -13.05114,    0.34315,  -12.70799,  663.68586,  317.96978,    1.00000,    1.00088,    0.06500, 
   5.94000,    4.05000,  -13.05009,    0.34167,  -12.70842,  660.82500,  317.04788,    1.00000,    1.00088,    0.06500, 
   5.95000,    4.05000,  -13.06001,    0.34974,  -12.71027,  676.42347,  307.35109,    1.00000,    1.00085,    0.06500, 
   5.96000,    4.05000,  -13.05370,    0.34393,  -12.70977,  665.18574,  315.58270,    1.00000,    1.00087,    0.06500, 
   5.97000,    4.05000,  -13.03881,    0.33147,  -12.70734,  641.09366,  339.34479,    1.00000,    1.00094,    0.06500, 
   5.98000,    4.05000,  -13.04891,    0.34096,  -12.70795,  659.44324,  334.84393,    1.00000,    1.00092,    0.06500, 
   5.99000,    4.05000,  -13.07838,    0.36827,  -12.71011,  712.26947,  310.05078,    1.00000,    1.00086,    0.06500, 
   6.00000,    4.05000,  -13.09626,    0.38547,  -12.71079,  745.53984,  287.55990,    1.00000,    1.00079,    0.06500, 
   6.01000,    4.05000,  -13.09262,    0.38312,  -12.70950,  740.98457,  284.54930,    1.00000,    1.00079,    0.06500, 
   6.02000,    4.05000,  -13.08379,    0.37441,  -12.70937,  724.15006,  294.63972,    1.00000,    1.00081,    0.06500, 
   6.03000,    4.05000,  -13.07609,    0.36688,  -12.70921,  709.57419,  299.04142,    1.00000,    1.00083,    0.06500, 
   6.04000,    4.05000,  -13.06883,    0.35930,  -12.70954,  694.90870,  301.18694,    1.00000,    1.00083,    0.06500, 
   6.05000,    4.05000,  -13.05967,    0.35132,  -12.70835,  679.47947,  303.20026,    1.00000,    1.00084,    0.06500, 
   6.06000,    4.05000,  -13.06251,    0.35426,  -12.70825,  685.16161,  295.50887,    1.00000,    1.00082,    0.06500, 
   6.07000,    4.05000,  -13.07594,    0.36554,  -12.71039,  706.99352,  287.62875,    1.00000,    1.00079,    0.06500, 
   6.08000,    4.05000,  -13.07369,    0.36377,  -12.70992,  703.56060,  294.87685,    1.00000,    1.00081,    0.06500, 
   6.09000,    4.05000,  -13.06168,    0.35295,  -12.70873,  682.63713,  308.41970,    1.00000,    1.00085,    0.06500, 
   6.10000,    4.05000,  -13.05675,    0.34768,  -12.70907,  672.44472,  323.89863,    1.00000,    1.00089,    0.06500, 
   6.11000,    4.05000,  -13.05598,    0.34652,  -12.70946,  670.19717,  332.38712,    1.00000,    1.00092,    0.06500, 
   6.12000,    4.05000,  -13.05263,    0.34352,  -12.70911,  664.39326,  326.81133,    1.00000,    1.00090,    0.06500, 
   6.13000,    4.05000,  -13.05023,    0.34168,  -12.70855,  660.84075,  319.39581,    1.00000,    1.00088,    0.06500, 
   6.14000,    4.05000,  -13.05633,    0.34773,  -12.70859,  672.54656,  312.12163,    1.00000,    1.00086,    0.06500, 
   6.15000,    4.05000,  -13.06945,    0.36024,  -12.70921,  696.73799,  302.07067,    1.00000,    1.00083,    0.06500, 
   6.16000,    4.05000,  -13.07969,    0.36958,  -12.71011,  714.80114,  293.02369,    1.00000,    1.00081,    0.06500, 
   6.17000,    4.05000,  -13.07634,    0.36679,  -12.70955,  709.39886,  299.49770,    1.00000,    1.00083,    0.06500, 
   6.18000,    4.05000,  -13.06863,    0.36024,  -12.70838,  696.74065,  312.98346,    1.00000,    1.00086,    0.06500, 
   6.19000,    4.05000,  -13.07092,    0.36143,  -12.70949,  699.02991,  318.42433,    1.00000,    1.00088,    0.06500, 
   6.20000,    4.05000,  -13.06988,    0.35962,  -12.71026,  695.53383,  319.92062,    1.00000,    1.00088,    0.06500, 
   6.21000,    4.05000,  -13.05772,    0.34911,  -12.70861,  675.21809,  332.04470,    1.00000,    1.00092,    0.06500, 
   6.22000,    4.05000,  -13.05717,    0.34950,  -12.70767,  675.96480,  325.40266,    1.00000,    1.00090,    0.06500, 
   6.23000,    4.05000,  -13.07862,    0.36864,  -12.70998,  712.98568,  297.09912,    1.00000,    1.00082,    0.06500, 
   6.24000,    4.05000,  -13.09115,    0.38024,  -12.71092,  735.40772,  277.68244,    1.00000,    1.00077,    0.06500, 
   6.25000,    4.05000,  -13.07822,    0.36890,  -12.70932,  713.49122,  283.64713,    1.00000,    1.00078,    0.06500, 
   6.26000,    4.05000,  -13.06042,    0.35217,  -12.70825,  681.13018,  306.51983,    1.00000,    1.00085,    0.06500, 
   6.27000,    4.05000,  -13.05490,    0.34622,  -12.70868,  669.62151,  320.14739,    1.00000,    1.00088,    0.06500, 
   6.28000,    4.05000,  -13.05830,    0.34947,  -12.70883,  675.91010,  317.35038,    1.00000,    1.00088,    0.06500, 
   6.29000,    4.05000,  -13.06780,    0.35896,  -12.70884,  694.26132,  307.88691,    1.00000,    1.00085,    0.06500, 
   6.30000,    4.05000,  -13.08140,    0.37172,  -12.70967,  718.94478,  293.09608,    1.00000,    1.00081,    0.06500, 
   6.31000,    4.05000,  -13.08554,    0.37505,  -12.71049,  725.37173,  288.64357,    1.00000,    1.00080,    0.06500, 
   6.32000,    4.05000,  -13.06965,    0.36040,  -12.70925,  697.04939,  299.77169,    1.00000,    1.00083,    0.06500, 
   6.33000,    4.05000,  -13.05036,    0.34246,  -12.70790,  662.35577,  319.73674,    1.00000,    1.00088,    0.06500, 
   6.34000,    4.05000,  -13.04672,    0.33812,  -12.70860,  653.94401,  327.19227,    1.00000,    1.00090,    0.06500, 
   6.35000,    4.05000,  -13.05179,    0.34288,  -12.70891,  663.16811,  326.12318,    1.00000,    1.00090,    0.06500, 
   6.36000,    4.05000,  -13.06141,    0.35261,  -12.70880,  681.98240,  310.81905,    1.00000,    1.00086,    0.06500, 
   6.37000,    4.05000,  -13.07529,    0.36529,  -12.71000,  706.50865,  286.64651,    1.00000,    1.00079,    0.06500, 
   6.38000,    4.05000,  -13.07764,    0.36779,  -12.70985,  711.33185,  276.73538,    1.00000,    1.00076,    0.06500, 
   6.39000,    4.05000,  -13.06721,    0.35819,  -12.70903,  692.76521,  286.64071,    1.00000,    1.00079,    0.06500, 
   6.40000,    4.05000,  -13.05626,    0.34754,  -12.70872,  672.16918,  301.85200,    1.00000,    1.00083,    0.06500, 
   6.41000,    4.05000,  -13.05231,    0.34379,  -12.70852,  664.91128,  314.51329,    1.00000,    1.00087,    0.06500, 
   6.42000,    4.05000,  -13.05821,    0.34915,  -12.70906,  675.28840,  316.64565,    1.00000,    1.00087,    0.06500, 
   6.43000,    4.05000,  -13.06641,    0.35650,  -12.70991,  689.49361,  310.84548,    1.00000,    1.00086,    0.06500, 
   6.44000,    4.05000,  -13.06448,    0.35490,  -12.70958,  686.41223,  313.48204,    1.00000,    1.00087,    0.06500, 
   6.45000,    4.05000,  -13.05803,    0.34998,  -12.70804,  676.89776,  318.41694,    1.00000,    1.00088,    0.06500, 
   6.46000,    4.05000,  -13.06609,    0.35727,  -12.70881,  690.99962,  305.08167,    1.00000,    1.00084,    0.06500, 
   6.47000,    4.05000,  -13.08116,    0.37155,  -12.70961,  718.60572,  284.03979,    1.00000,    1.00078,    0.06500, 
   6.48000,    4.05000,  -13.08991,    0.37969,  -12.71022,  734.35943,  273.42134,    1.00000,    1.00075,    0.06500, 
   6.49000,    4.05000,  -13.08386,    0.37301,  -12.71085,  721.43586,  290.43430,    1.00000,    1.00080,    0.06500, 
   6.50000,    4.05000,  -13.06196,    0.35319,  -12.70878,  683.09301,  320.09586,    1.00000,    1.00088,    0.06500, 
   6.51000,    4.05000,  -13.05263,    0.34427,  -12.70836,  665.84290,  331.96330,    1.00000,    1.00092,    0.06500, 
   6.52000,    4.05000,  -13.06272,    0.35270,  -12.71002,  682.14672,  323.09195,    1.00000,    1.00089,    0.06500, 
   6.53000,    4.05000,  -13.06971,    0.35965,  -12.71006,  695.59915,  309.22794,    1.00000,    1.00085,    0.06500, 
   6.54000,    4.05000,  -13.07094,    0.36197,  -12.70897,  700.08119,  300.83247,    1.00000,    1.00083,    0.06500, 
