   0.75000,    4.05000,  -13.01301,    0.38483,  -12.62818,  744.29855,  269.35003,    1.01551,    1.00007, 
   0.76000,    4.05000,  -12.99553,    0.37389,  -12.62164,  723.14542,  289.32948,    1.02766,    1.00008, 
   0.77000,    4.05000,  -12.99314,    0.38189,  -12.61125,  738.60892,  294.98683,    1.01871,    1.00008, 
   0.78000,    4.05000,  -13.00283,    0.39800,  -12.60483,  769.76538,  291.78085,    1.00176,    1.00008, 
   0.79000,    4.05000,  -13.01029,    0.40695,  -12.60334,  787.07449,  278.71178,    0.99292,    1.00008, 
   0.80000,    4.05000,  -13.02039,    0.41342,  -12.60697,  799.58100,  267.11528,    0.98678,    1.00007, 
   0.81000,    4.05000,  -13.02477,    0.41130,  -12.61347,  795.48194,  263.47929,    0.98877,    1.00007, 
   0.82000,    4.05000,  -13.01537,    0.39869,  -12.61668,  771.09420,  271.61167,    1.00107,    1.00007, 
   0.83000,    4.05000,  -13.01226,    0.39668,  -12.61557,  767.21769,  271.79853,    1.00309,    1.00008, 
   0.84000,    4.05000,  -13.02543,    0.40944,  -12.61598,  791.89488,  258.57103,    0.99053,    1.00007, 
   0.85000,    4.05000,  -13.03386,    0.41335,  -12.62050,  799.46302,  249.59511,    0.98683,    1.00007, 
   0.86000,    4.05000,  -13.03011,    0.40504,  -12.62507,  783.38809,  254.28525,    0.99477,    1.00007, 
   0.87000,    4.05000,  -13.02633,    0.39938,  -12.62695,  772.44368,  255.72644,    1.00037,    1.00007, 
   0.88000,    4.05000,  -13.02679,    0.39995,  -12.62684,  773.53560,  247.74559,    0.99980,    1.00007, 
   0.89000,    4.05000,  -13.02967,    0.40224,  -12.62744,  777.95866,  241.66065,    0.99753,    1.00007, 
   0.90000,    4.05000,  -13.02723,    0.39873,  -12.62850,  771.17399,  242.19782,    1.00102,    1.00007, 
   0.91000,    4.05000,  -13.01686,    0.38906,  -12.62780,  752.47260,  248.44991,    1.01099,    1.00007, 
   0.92000,    4.05000,  -13.00257,    0.37916,  -12.62342,  733.32350,  269.81780,    1.02172,    1.00007, 
   0.93000,    4.05000,  -12.98887,    0.37414,  -12.61472,  723.62355,  291.33942,    1.02738,    1.00008, 
   0.94000,    4.05000,  -12.98508,    0.38087,  -12.60421,  736.63097,  296.99111,    1.01983,    1.00008, 
   0.95000,    4.05000,  -12.99372,    0.39642,  -12.59730,  766.71290,  283.95078,    1.00336,    1.00008, 
   0.96000,    4.05000,  -13.00307,    0.40741,  -12.59566,  787.97552,  269.55930,    0.99247,    1.00007, 
   0.97000,    4.05000,  -13.01107,    0.41190,  -12.59917,  796.65119,  260.52987,    0.98820,    1.00007, 
   0.98000,    4.05000,  -13.01702,    0.41290,  -12.60412,  798.58942,  257.30815,    0.98726,    1.00007, 
   0.99000,    4.05000,  -13.02267,    0.41296,  -12.60971,  798.69214,  258.33296,    0.98721,    1.00007, 
   1.00000,    4.05000,  -13.02536,    0.40930,  -12.61605,  791.63065,  256.00513,    0.99066,    1.00007, 
   1.01000,    4.05000,  -13.01834,    0.39906,  -12.61928,  771.81842,  258.25906,    1.00069,    1.00007, 
