   0.03363,    0.26732,   -0.22106
   0.02808,    0.28687,   -0.26283
   0.04090,    0.24641,   -0.25854
   0.04090,    0.24641,   -0.25854
   0.00141,    0.24427,   -0.23103
   0.02888,    0.28415,   -0.19095
   0.00020,    0.26295,   -0.18319
  -0.03145,    0.28693,   -0.19086
   0.00201,    0.26442,   -0.19127
   0.01109,    0.23954,   -0.17543
  -0.00831,    0.24492,   -0.17882
   0.03951,    0.25831,   -0.19641
   0.01411,    0.28383,   -0.16189
  -0.03423,    0.33059,   -0.13504
  -0.02332,    0.31547,   -0.11127
  -0.02168,    0.33664,   -0.07585
  -0.00846,    0.35929,   -0.04346
  -0.05322,    0.35763,   -0.01256
  -0.05904,    0.32935,    0.02668
  -0.05904,    0.32935,    0.02668
  -0.10523,    0.30760,    0.03153
  -0.06011,    0.28208,   -0.00805
  -0.02978,    0.28210,   -0.03019
  -0.05363,    0.26238,   -0.05557
  -0.09234,    0.25996,   -0.02133
  -0.10110,    0.24599,   -0.07029
  -0.06309,    0.25318,   -0.02506
  -0.07409,    0.24959,    0.00514
  -0.06896,    0.22591,   -0.01651
  -0.05978,    0.27185,   -0.02512
  -0.07930,    0.30108,   -0.02302
  -0.08833,    0.27656,    0.02341
  -0.05210,    0.24255,    0.01148
  -0.05210,    0.24255,    0.01148
  -0.04639,    0.22559,    0.03617
  -0.08576,    0.24994,    0.00888
  -0.07501,    0.22109,   -0.00741
  -0.07840,    0.26478,   -0.00095
  -0.10427,    0.25163,    0.02828
  -0.10793,    0.21579,    0.00574
  -0.15454,    0.24075,    0.05352
  -0.14091,    0.22216,    0.03947
  -0.14999,    0.17989,    0.00055
  -0.17346,    0.14404,   -0.01173
  -0.16508,    0.14357,    0.01848
  -0.15894,    0.11907,   -0.00761
  -0.20630,    0.15740,   -0.03364
  -0.19201,    0.11221,   -0.07638
  -0.16513,    0.15775,   -0.09569
  -0.17997,    0.13193,   -0.13582
  -0.14964,    0.10178,   -0.18527
  -0.17649,    0.11304,   -0.20297
  -0.14475,    0.11008,   -0.19634
  -0.09820,    0.10916,   -0.19035
  -0.10961,    0.10710,   -0.21739
  -0.09457,    0.13625,   -0.17234
  -0.05630,    0.10286,   -0.20501
  -0.03768,    0.13776,   -0.18197
  -0.04454,    0.15681,   -0.22353
  -0.08763,    0.15665,   -0.19619
  -0.12888,    0.15568,   -0.15055
  -0.11382,    0.15543,   -0.12082
  -0.08252,    0.19894,   -0.10961
  -0.05498,    0.15954,   -0.14905
  -0.07922,    0.17316,   -0.11108
  -0.12427,    0.17953,   -0.11575
  -0.16860,    0.20206,   -0.12499
  -0.17611,    0.19618,   -0.11159
  -0.19503,    0.21444,   -0.15408
  -0.15084,    0.20587,   -0.19637
  -0.16686,    0.20098,   -0.15941
  -0.13615,    0.20099,   -0.19850
  -0.17685,    0.23137,   -0.18399
  -0.18835,    0.27333,   -0.19210
  -0.18813,    0.29916,   -0.22295
  -0.22603,    0.29244,   -0.23537
  -0.22553,    0.25656,   -0.24705
  -0.18182,    0.23073,   -0.26700
  -0.13647,    0.25520,   -0.25541
  -0.15725,    0.21274,   -0.23232
  -0.13800,    0.21349,   -0.19206
  -0.09893,    0.21886,   -0.18331
  -0.09893,    0.21886,   -0.18331
  -0.08091,    0.21788,   -0.17122
  -0.08682,    0.19586,   -0.13483
  -0.06797,    0.15863,   -0.14764
  -0.10013,    0.11300,   -0.11798
  -0.10432,    0.10687,   -0.11581
  -0.06986,    0.08508,   -0.16325
  -0.05828,    0.07813,   -0.14153
  -0.08264,    0.02947,   -0.10168
  -0.10784,   -0.00238,   -0.12282
  -0.06374,    0.01334,   -0.10413
  -0.03540,    0.03939,   -0.05880
  -0.00194,    0.04932,   -0.08446
  -0.04740,    0.01896,   -0.09067
  -0.00642,    0.06419,   -0.08441
   0.03676,    0.03692,   -0.11332
  -0.00043,    0.07884,   -0.14572
  -0.02387,    0.08467,   -0.15447
   0.00264,    0.10734,   -0.18109
   0.00783,    0.11890,   -0.21317
  -0.01528,    0.14810,   -0.22733
   0.00037,    0.10079,   -0.26143
  -0.04793,    0.09638,   -0.23893
  -0.04944,    0.11184,   -0.26673
  -0.08240,    0.07352,   -0.27150
  -0.11559,    0.07803,   -0.29512
  -0.14345,    0.10283,   -0.29140
  -0.19230,    0.10054,   -0.25520
  -0.24112,    0.13705,   -0.22587
  -0.22513,    0.14155,   -0.23536
  -0.20827,    0.11017,   -0.19301
  -0.21961,    0.11141,   -0.19216
  -0.26037,    0.06456,   -0.19694
  -0.25238,    0.09954,   -0.15897
  -0.21676,    0.10105,   -0.19096
  -0.20223,    0.06444,   -0.17786
  -0.22569,    0.02434,   -0.20531
  -0.26669,    0.01605,   -0.25447
  -0.30463,   -0.03115,   -0.29348
  -0.27161,   -0.05614,   -0.27092
  -0.31955,   -0.09768,   -0.24995
  -0.28428,   -0.09278,   -0.25857
  -0.28734,   -0.04832,   -0.26515
  -0.26900,   -0.01942,   -0.24347
  -0.22549,    0.01421,   -0.25456
  -0.18367,    0.00492,   -0.28846
  -0.13472,    0.01266,   -0.29047
  -0.15290,    0.02572,   -0.29439
  -0.18648,    0.03673,   -0.28682
  -0.16619,    0.05549,   -0.32187
  -0.17945,    0.06837,   -0.28684
  -0.21735,    0.03335,   -0.29551
  -0.19762,    0.06032,   -0.31672
  -0.19811,    0.01553,   -0.34347
  -0.21495,   -0.03350,   -0.37651
  -0.20033,    0.00684,   -0.41999
  -0.16854,   -0.02102,   -0.42082
  -0.17329,   -0.05375,   -0.40631
  -0.22222,   -0.07568,   -0.41273
  -0.23299,   -0.03997,   -0.38122
  -0.20125,   -0.06000,   -0.36971
  -0.20125,   -0.06000,   -0.36971
  -0.24641,   -0.08756,   -0.38636
  -0.22377,   -0.05422,   -0.42528
  -0.19387,   -0.03300,   -0.39213
  -0.15807,   -0.02026,   -0.38239
  -0.12753,   -0.05305,   -0.39011
  -0.14427,   -0.05185,   -0.37951
  -0.19104,   -0.09893,   -0.33523
  -0.17003,   -0.08541,   -0.32814
  -0.19691,   -0.10198,   -0.35402
  -0.18140,   -0.06131,   -0.36046
  -0.17934,   -0.09809,   -0.33650
  -0.17934,   -0.09809,   -0.33650
  -0.15952,   -0.10696,   -0.30428
  -0.18089,   -0.11001,   -0.27123
  -0.15143,   -0.09554,   -0.23252
  -0.18139,   -0.05397,   -0.20323
  -0.20937,   -0.06962,   -0.25035
  -0.22362,   -0.02851,   -0.20224
  -0.27291,   -0.06388,   -0.16498
  -0.24058,   -0.06291,   -0.18317
  -0.27774,   -0.06539,   -0.13381
  -0.23203,   -0.06676,   -0.15223
  -0.19295,   -0.05797,   -0.12635
  -0.19295,   -0.05797,   -0.12635
  -0.14627,   -0.02903,   -0.12762
  -0.11572,   -0.01131,   -0.09651
  -0.15273,   -0.03883,   -0.13815
  -0.16311,   -0.02639,   -0.09436
  -0.14591,    0.01186,   -0.13576
  -0.12823,    0.00382,   -0.12507
  -0.08961,    0.01344,   -0.14635
  -0.10818,   -0.00033,   -0.11537
  -0.08120,   -0.02165,   -0.10698
  -0.05492,    0.02809,   -0.13840
  -0.08549,   -0.01159,   -0.10464
  -0.10322,   -0.04389,   -0.06688
  -0.12560,   -0.07115,   -0.09182
  -0.15286,   -0.10557,   -0.06999
  -0.11204,   -0.08030,   -0.07271
  -0.07009,   -0.07437,   -0.02609
  -0.08863,   -0.03990,    0.00261
  -0.12556,   -0.00232,    0.03109
  -0.16550,    0.01489,    0.07006
  -0.15338,    0.01264,    0.08053
  -0.12428,    0.00712,    0.05090
  -0.13854,   -0.02542,    0.02743
  -0.14243,   -0.02176,    0.03091
  -0.14079,   -0.02216,   -0.00520
  -0.14294,   -0.01797,   -0.02771
  -0.12128,   -0.00286,   -0.03447
  -0.07549,   -0.00378,   -0.00586
  -0.10315,   -0.00290,    0.03403
  -0.06385,   -0.02956,    0.02088
  -0.07877,   -0.02582,    0.04752
  -0.09309,   -0.00996,    0.00508
  -0.07403,    0.01843,    0.02363
  -0.10316,    0.02251,    0.06622
  -0.14396,    0.02167,    0.04624
  -0.12943,    0.03416,    0.07322
  -0.07988,    0.06015,    0.04060
  -0.12193,    0.03942,    0.01860
  -0.07469,    0.06314,    0.03919
  -0.02470,    0.08226,    0.07784
  -0.04438,    0.04564,    0.05934
  -0.07824,    0.02518,    0.03102
  -0.05543,    0.04941,    0.07094
  -0.05543,    0.04941,    0.07094
  -0.04022,    0.00622,    0.06760
  -0.01117,    0.02276,    0.08075
  -0.00197,    0.02371,    0.07195
  -0.05035,    0.02960,    0.05681
  -0.05594,    0.02472,    0.03797
  -0.04389,    0.06039,    0.00013
  -0.01380,    0.08334,   -0.00269
  -0.00171,    0.06961,   -0.00583
  -0.02610,    0.11891,    0.03343
  -0.04713,    0.14697,    0.03244
  -0.05281,    0.13841,    0.04999
  -0.05221,    0.11379,    0.03633
  -0.03033,    0.09011,    0.00535
  -0.04318,    0.11975,    0.04018
  -0.04483,    0.08737,    0.00318
  -0.01647,    0.04884,    0.03296
  -0.05867,    0.07271,    0.05112
  -0.08342,    0.09443,    0.03870
  -0.12035,    0.05587,    0.07278
  -0.09471,    0.03564,    0.08758
  -0.07567,    0.06799,    0.11944
  -0.04957,    0.06400,    0.07757
  -0.07733,    0.05358,    0.11622
  -0.11189,    0.09490,    0.09962
  -0.11511,    0.08957,    0.11752
  -0.10728,    0.07061,    0.11837
  -0.08303,    0.04074,    0.16455
  -0.13062,    0.02558,    0.16236
  -0.13062,    0.02558,    0.16236
  -0.11559,    0.00728,    0.20895
  -0.11776,    0.02657,    0.15998
  -0.14848,   -0.00008,    0.16636
  -0.14285,    0.04437,    0.12628
  -0.10879,    0.06824,    0.10254
  -0.15342,    0.11178,    0.05936
  -0.11983,    0.06584,    0.07850
  -0.12642,    0.10910,    0.10771
  -0.12493,    0.09205,    0.05820
  -0.09177,    0.08608,    0.08246
  -0.09750,    0.11189,    0.04501
  -0.05771,    0.09467,    0.09276
  -0.09737,    0.09335,    0.12158
  -0.09371,    0.10363,    0.10827
  -0.12877,    0.06718,    0.07048
  -0.11942,    0.10141,    0.10586
  -0.10722,    0.08524,    0.09246
  -0.13072,    0.05987,    0.05908
  -0.09031,    0.08647,    0.03265
  -0.13084,    0.06749,    0.03299
  -0.10886,    0.04421,    0.06774
  -0.07307,    0.02221,    0.07375
  -0.07673,    0.01819,    0.07910
  -0.10797,    0.00275,    0.11475
  -0.11007,    0.01770,    0.11829
  -0.06602,   -0.02963,    0.07838
  -0.06520,   -0.06694,    0.08260
  -0.02495,   -0.03160,    0.11879
   0.00358,   -0.00022,    0.10985
  -0.02267,   -0.04664,    0.12157
  -0.05740,   -0.02560,    0.10987
  -0.10348,   -0.04862,    0.12507
  -0.13809,   -0.07935,    0.08765
  -0.14088,   -0.04722,    0.10582
  -0.10573,   -0.08665,    0.06723
  -0.13655,   -0.11867,    0.10007
  -0.17719,   -0.10775,    0.06831
  -0.13965,   -0.07984,    0.06537
  -0.10777,   -0.06840,    0.04467
  -0.12610,   -0.07517,    0.04822
  -0.09386,   -0.08457,    0.06069
  -0.09386,   -0.08457,    0.06069
  -0.13320,   -0.04548,    0.04706
  -0.09471,   -0.02768,    0.02275
  -0.05387,   -0.03886,    0.04338
  -0.09692,   -0.08074,    0.05316
  -0.11454,   -0.08416,    0.01978
  -0.09581,   -0.11603,   -0.00182
  -0.12792,   -0.08083,    0.02210
  -0.13606,   -0.06172,   -0.02098
  -0.10562,   -0.08134,   -0.05926
  -0.08617,   -0.05869,   -0.05513
  -0.03982,   -0.09468,   -0.03178
  -0.02945,   -0.04524,   -0.07485
  -0.01699,   -0.05542,   -0.12072
  -0.05368,   -0.07004,   -0.16546
  -0.07161,   -0.04594,   -0.14254
  -0.04205,   -0.05555,   -0.11680
  -0.08189,   -0.02937,   -0.15694
  -0.08573,   -0.05194,   -0.18843
  -0.08305,   -0.02851,   -0.16279
  -0.03609,    0.02032,   -0.13028
  -0.05477,    0.02138,   -0.16144
  -0.09686,    0.01793,   -0.11356
  -0.11026,   -0.01150,   -0.08946
  -0.15990,   -0.02188,   -0.05899
  -0.16919,   -0.00824,   -0.09747
  -0.17852,   -0.05777,   -0.06298
  -0.17548,   -0.04929,   -0.03538
  -0.16066,   -0.02280,   -0.03793
  -0.19163,   -0.07275,   -0.00099
  -0.16384,   -0.04779,    0.00195
  -0.17258,   -0.02019,   -0.00776
  -0.17258,   -0.02019,   -0.00776
  -0.22141,   -0.03111,   -0.03179
  -0.19353,   -0.02359,   -0.03871
  -0.15862,   -0.03373,    0.01028
  -0.16714,   -0.03065,    0.01940
  -0.14429,   -0.06841,    0.02438
  -0.14429,   -0.06841,    0.02438
  -0.18254,   -0.02505,    0.05232
  -0.16279,    0.00329,    0.03858
  -0.14225,    0.00205,    0.06244
  -0.11435,   -0.01676,    0.05814
  -0.07289,   -0.04255,    0.07950
  -0.11094,   -0.08085,    0.05713
  -0.12245,   -0.10897,    0.02913
  -0.12459,   -0.14330,    0.00630
  -0.08929,   -0.15938,    0.05254
  -0.08728,   -0.15833,    0.08381
  -0.04827,   -0.12657,    0.04954
  -0.08398,   -0.12335,    0.00948
  -0.03474,   -0.13237,   -0.02921
  -0.03880,   -0.18005,    0.00713
  -0.08585,   -0.18088,    0.02894
  -0.11133,   -0.22226,    0.04612
  -0.06559,   -0.20980,    0.06561
  -0.06517,   -0.16233,    0.03054
  -0.02948,   -0.14604,    0.07852
  -0.02948,   -0.14604,    0.07852
   0.01491,   -0.15802,    0.10109
  -0.02957,   -0.11242,    0.10207
  -0.02910,   -0.16059,    0.13368
  -0.00894,   -0.14211,    0.13703
   0.00968,   -0.16217,    0.09980
   0.01561,   -0.16191,    0.12964
   0.02482,   -0.19686,    0.09550
   0.03694,   -0.19061,    0.13813
   0.05651,   -0.16854,    0.13508
   0.07449,   -0.16358,    0.08521
   0.04698,   -0.11729,    0.06873
   0.05710,   -0.09421,    0.03385
   0.02790,   -0.08019,    0.00617
   0.02790,   -0.08019,    0.00617
   0.02790,   -0.08019,    0.00617
   0.01432,   -0.08897,   -0.01191
   0.02274,   -0.06493,    0.00254
  -0.02341,   -0.07529,    0.04352
  -0.06893,   -0.08730,    0.02859
  -0.11008,   -0.11424,    0.02859
  -0.06770,   -0.08254,   -0.00225
  -0.06213,   -0.08730,    0.03331
  -0.01871,   -0.09000,    0.01340
  -0.01289,   -0.07065,   -0.00546
  -0.03100,   -0.03669,    0.02239
  -0.03255,   -0.06611,    0.01773
   0.01657,   -0.06256,    0.06659
   0.00722,   -0.06075,    0.08803
   0.01046,   -0.04942,    0.12726
   0.00215,   -0.01820,    0.12118
   0.04067,   -0.04228,    0.07928
   0.00772,    0.00495,    0.09338
  -0.02097,    0.02191,    0.04799
  -0.01317,    0.00934,    0.05614
  -0.04627,    0.00150,    0.09384
  -0.00389,    0.04245,    0.04860
  -0.04554,    0.00637,    0.08684
  -0.09309,    0.02418,    0.03711
  -0.14078,    0.03228,    0.01155
  -0.15084,   -0.01263,    0.03659
  -0.14695,   -0.02311,   -0.00266
  -0.18333,   -0.04508,   -0.03509
  -0.16449,   -0.08560,   -0.06214
  -0.16348,   -0.07219,   -0.03493
  -0.19324,   -0.04882,   -0.08142
  -0.22755,   -0.05503,   -0.03441
  -0.24941,   -0.09574,    0.00220
  -0.29513,   -0.05087,   -0.02651
  -0.34261,   -0.09587,   -0.01747
  -0.34907,   -0.14101,    0.01642
  -0.31497,   -0.15825,    0.06504
  -0.34133,   -0.14713,    0.06383
  -0.31915,   -0.15629,    0.10252
  -0.36764,   -0.14674,    0.07839
  -0.32218,   -0.13450,    0.12381
  -0.27949,   -0.10219,    0.12332
  -0.28004,   -0.08687,    0.10274
  -0.32679,   -0.09141,    0.06268
  -0.36896,   -0.09160,    0.08921
  -0.36350,   -0.09497,    0.06985
  -0.36996,   -0.07564,    0.03581
  -0.36996,   -0.07564,    0.03581
  -0.41534,   -0.07606,    0.01830
  -0.42130,   -0.06203,   -0.01572
  -0.39633,   -0.02306,    0.00065
  -0.41337,   -0.01678,   -0.00012
  -0.44434,    0.01101,    0.04431
  -0.45297,   -0.01235,    0.07004
  -0.48714,    0.03304,    0.03620
  -0.49029,    0.05558,    0.08352
  -0.51978,    0.05002,    0.10124
  -0.55825,    0.08152,    0.08567
  -0.52695,    0.05517,    0.05864
  -0.54063,    0.09885,    0.08827
  -0.50024,    0.06380,    0.11342
  -0.49767,    0.10620,    0.12658
  -0.48376,    0.13734,    0.11166
  -0.46465,    0.11669,    0.07604
  -0.42796,    0.10158,    0.05587
  -0.39468,    0.05979,    0.02542
  -0.34870,    0.10480,   -0.02416
  -0.31445,    0.07519,   -0.00927
  -0.31262,    0.10915,    0.01107
  -0.30384,    0.09843,   -0.03533
  -0.29763,    0.06512,   -0.06785
  -0.29513,    0.08238,   -0.07292
  -0.27456,    0.11094,   -0.08123
  -0.26215,    0.10805,   -0.04935
  -0.29466,    0.13433,   -0.08035
  -0.30730,    0.17620,   -0.04512
  -0.35104,    0.13524,   -0.03177
  -0.37750,    0.12424,   -0.00291
  -0.39744,    0.09908,    0.02252
  -0.41708,    0.05105,    0.04190
  -0.43767,    0.02980,    0.08950
  -0.48580,    0.05279,    0.13315
  -0.52999,    0.05809,    0.11170
  -0.56937,    0.07961,    0.06799
  -0.60864,    0.10625,    0.09358
  -0.64144,    0.08414,    0.04844
  -0.60669,    0.03850,    0.04836
  -0.59380,    0.08307,    0.03784
  -0.59380,    0.08307,    0.03784
  -0.55918,    0.10050,    0.04153
  -0.55918,    0.10050,    0.04153
  -0.55368,    0.07479,    0.00530
  -0.53622,    0.05065,    0.05234
  -0.51810,    0.03106,    0.09624
  -0.48649,    0.07599,    0.06748
  -0.45127,    0.04241,    0.05722
  -0.40611,    0.05913,    0.03868
  -0.40611,    0.05913,    0.03868
  -0.38103,    0.03344,    0.08834
  -0.33636,    0.04259,    0.06685
  -0.32546,    0.03011,    0.04128
  -0.27920,    0.05190,    0.04587
  -0.26913,    0.06401,    0.07873
  -0.29349,    0.11245,    0.10440
  -0.28817,    0.09184,    0.11441
  -0.28817,    0.09184,    0.11441
  -0.28637,    0.13059,    0.11646
  -0.28742,    0.15682,    0.12312
  -0.31509,    0.11896,    0.15614
  -0.28505,    0.15180,    0.12154
  -0.27584,    0.18390,    0.11098
  -0.24162,    0.19671,    0.08152
  -0.25660,    0.20620,    0.12009
  -0.22037,    0.24263,    0.15605
  -0.18613,    0.27448,    0.19685
  -0.15550,    0.27710,    0.24469
  -0.12011,    0.31071,    0.22829
  -0.15522,    0.26161,    0.23265
  -0.12573,    0.23997,    0.24723
  -0.14122,    0.22500,    0.21541
  -0.12827,    0.19375,    0.26395
  -0.11304,    0.21777,    0.24630
  -0.10450,    0.18219,    0.27434
  -0.13353,    0.21348,    0.29199
  -0.08792,    0.17664,    0.27527
  -0.08949,    0.16390,    0.32170
  -0.04389,    0.20135,    0.34715
  -0.03360,    0.21316,    0.37303
  -0.01878,    0.21466,    0.42122
  -0.06024,    0.21154,    0.46086
  -0.01400,    0.23439,    0.41655
  -0.01400,    0.23439,    0.41655
   0.02931,    0.24675,    0.45246
   0.02500,    0.23397,    0.40792
   0.04785,    0.24986,    0.37374
   0.00830,    0.28035,    0.37297
  -0.00099,    0.29686,    0.34012
  -0.05006,    0.29017,    0.30600
  -0.00310,    0.24062,    0.34624
   0.01306,    0.27029,    0.37774
  -0.02721,    0.23435,    0.40667
  -0.06589,    0.28274,    0.43527
  -0.03719,    0.30586,    0.44988
  -0.05115,    0.29081,    0.42084
  -0.04358,    0.33783,    0.37239
  -0.01817,    0.31992,    0.39759
  -0.01817,    0.31992,    0.39759
  -0.01817,    0.31992,    0.39759
  -0.02429,    0.30521,    0.43706
  -0.00776,    0.33853,    0.44434
  -0.02247,    0.29558,    0.45556
  -0.04387,    0.30281,    0.43301
  -0.06623,    0.26090,    0.42545
  -0.06622,    0.23127,    0.46179
  -0.08868,    0.19944,    0.43507
  -0.12595,    0.19928,    0.48174
  -0.08744,    0.21080,    0.43793
  -0.06444,    0.19337,    0.47438
  -0.07129,    0.17876,    0.44090
  -0.02644,    0.14245,    0.49086
  -0.02774,    0.09613,    0.50088
   0.00012,    0.10638,    0.47884
  -0.02689,    0.10272,    0.52503
  -0.02235,    0.14582,    0.47846
  -0.04596,    0.17151,    0.49827
   0.00364,    0.17952,    0.49746
  -0.00476,    0.13399,    0.53403
  -0.00593,    0.14506,    0.56455
  -0.05578,    0.10236,    0.55054
  -0.02217,    0.05659,    0.52189
  -0.05149,    0.05315,    0.57104
  -0.00482,    0.07614,    0.57381
  -0.03928,    0.07215,    0.55792
  -0.03145,    0.12049,    0.52536
  -0.02218,    0.13434,    0.54254
  -0.03860,    0.15672,    0.50457
  -0.08103,    0.15854,    0.46331
  -0.11327,    0.16851,    0.42513
  -0.10168,    0.19254,    0.40059
  -0.10283,    0.22107,    0.45001
  -0.08740,    0.26173,    0.44620
  -0.11639,    0.23583,    0.46148
  -0.14059,    0.20829,    0.42946
  -0.11749,    0.21248,    0.46108
  -0.11749,    0.21248,    0.46108
  -0.07944,    0.18392,    0.46985
  -0.09528,    0.18306,    0.51242
  -0.12122,    0.22855,    0.51169
  -0.13287,    0.27167,    0.48314
  -0.12877,    0.24569,    0.49342
  -0.16298,    0.28416,    0.51119
  -0.15109,    0.28161,    0.47085
  -0.18781,    0.28554,    0.49566
  -0.23385,    0.23872,    0.52987
  -0.26686,    0.27766,    0.49596
  -0.27944,    0.27287,    0.45355
  -0.23819,    0.28873,    0.43950
  -0.28647,    0.31198,    0.46758
  -0.31414,    0.33174,    0.49536
  -0.31572,    0.33085,    0.49095
  -0.28524,    0.32950,    0.45680
  -0.31114,    0.34766,    0.42657
  -0.31114,    0.34766,    0.42657
  -0.32957,    0.35133,    0.38923
  -0.36333,    0.39516,    0.41931
  -0.33237,    0.43077,    0.38677
  -0.32674,    0.44558,    0.41298
  -0.28851,    0.46616,    0.37519
  -0.33386,    0.42791,    0.41368
  -0.33741,    0.47789,    0.44879
  -0.35193,    0.44733,    0.40368
  -0.31333,    0.47399,    0.37188
  -0.28390,    0.42996,    0.37551
  -0.26249,    0.39741,    0.36277
  -0.31141,    0.37445,    0.38313
  -0.32617,    0.34614,    0.34836
  -0.35465,    0.30328,    0.33430
  -0.34980,    0.33714,    0.34918
  -0.34980,    0.33714,    0.34918
  -0.33696,    0.35049,    0.31329
  -0.33957,    0.34846,    0.32781
  -0.30393,    0.36582,    0.33869
  -0.31094,    0.38351,    0.28876
  -0.32372,    0.42010,    0.30901
  -0.37317,    0.46923,    0.26261
  -0.34847,    0.46282,    0.28865
  -0.38800,    0.42019,    0.24183
  -0.36731,    0.46949,    0.20813
  -0.39829,    0.42596,    0.21356
  -0.42991,    0.44732,    0.25452
  -0.46896,    0.46411,    0.23256
  -0.50628,    0.48247,    0.22270
  -0.47910,    0.46190,    0.22300
  -0.50113,    0.47141,    0.23038
  -0.47823,    0.48418,    0.18605
  -0.50118,    0.52057,    0.17183
  -0.46938,    0.51708,    0.18652
  -0.43470,    0.49969,    0.21008
  -0.46536,    0.52191,    0.18945
  -0.47606,    0.52933,    0.23814
  -0.43367,    0.49495,    0.21507
  -0.41305,    0.50449,    0.22390
  -0.43598,    0.48308,    0.23094
  -0.46444,    0.44351,    0.21289
  -0.48271,    0.47852,    0.21588
  -0.48271,    0.47852,    0.21588
  -0.51440,    0.44006,    0.20459
  -0.47706,    0.42228,    0.23349
  -0.43499,    0.40960,    0.25035
  -0.45751,    0.43728,    0.21658
  -0.41186,    0.46668,    0.17978
  -0.43362,    0.45558,    0.16112
  -0.41244,    0.42425,    0.19621
  -0.39511,    0.41626,    0.23516
  -0.35632,    0.39963,    0.25503
  -0.34859,    0.44682,    0.30057
  -0.34032,    0.42602,    0.34981
  -0.31379,    0.46449,    0.36481
  -0.27776,    0.44738,    0.33359
  -0.24450,    0.47246,    0.37167
  -0.24533,    0.45162,    0.34496
  -0.27621,    0.42037,    0.32174
  -0.27296,    0.40241,    0.32877
  -0.30954,    0.39800,    0.33897
  -0.31970,    0.41112,    0.35184
  -0.31970,    0.41112,    0.35184
  -0.35116,    0.36802,    0.32830
  -0.38385,    0.34968,    0.35293
  -0.40924,    0.39470,    0.31544
  -0.41183,    0.39629,    0.33964
  -0.41183,    0.39629,    0.33964
  -0.41183,    0.39629,    0.33964
  -0.45927,    0.37797,    0.37789
  -0.45566,    0.35122,    0.36151
  -0.45566,    0.35122,    0.36151
  -0.45295,    0.37130,    0.37887
  -0.47954,    0.35330,    0.40774
  -0.46693,    0.37907,    0.36806
  -0.48284,    0.40936,    0.36717
  -0.47932,    0.42435,    0.34606
  -0.47932,    0.42435,    0.34606
  -0.52625,    0.40037,    0.30940
  -0.55519,    0.37508,    0.31624
  -0.58447,    0.41575,    0.32941
  -0.58169,    0.43437,    0.31060
  -0.54556,    0.47941,    0.26605
  -0.50243,    0.45263,    0.22475
  -0.47817,    0.47437,    0.23607
  -0.50506,    0.52365,    0.19037
  -0.46432,    0.56729,    0.16450
  -0.41556,    0.60498,    0.14535
  -0.40691,    0.59448,    0.17771
  -0.38577,    0.56659,    0.20260
  -0.39400,    0.52357,    0.18198
  -0.38119,    0.57131,    0.20625
  -0.37332,    0.56019,    0.22967
  -0.42139,    0.58125,    0.20326
  -0.40815,    0.56277,    0.16144
  -0.42436,    0.52094,    0.16548
  -0.41227,    0.52299,    0.14345
  -0.43625,    0.48343,    0.18394
  -0.41636,    0.52953,    0.13639
  -0.38352,    0.55687,    0.17412
  -0.37113,    0.51164,    0.12419
  -0.38410,    0.50585,    0.14290
  -0.41066,    0.47267,    0.17648
  -0.43054,    0.43794,    0.21228
  -0.39359,    0.46453,    0.17410
  -0.42168,    0.42149,    0.21775
  -0.38946,    0.43958,    0.25339
  -0.39495,    0.39692,    0.23636
  -0.39031,    0.36988,    0.27448
  -0.40739,    0.37859,    0.24162
  -0.44379,    0.42373,    0.20082
  -0.44379,    0.42373,    0.20082
  -0.46999,    0.47166,    0.16474
  -0.48115,    0.45274,    0.19001
  -0.51316,    0.44924,    0.18766
  -0.51316,    0.44924,    0.18766
  -0.52656,    0.42036,    0.14896
  -0.56725,    0.40489,    0.14380
  -0.60452,    0.42869,    0.14043
  -0.63321,    0.42381,    0.18280
  -0.67413,    0.45801,    0.18136
  -0.66427,    0.45125,    0.20721
  -0.66427,    0.45125,    0.20721
  -0.69392,    0.46359,    0.22888
  -0.69392,    0.46359,    0.22888
  -0.72777,    0.48777,    0.19369
  -0.73745,    0.47436,    0.16012
  -0.73745,    0.47436,    0.16012
  -0.76837,    0.50921,    0.13581
  -0.72744,    0.54181,    0.18411
  -0.74327,    0.52675,    0.21859
  -0.75367,    0.48149,    0.25156
  -0.79101,    0.44567,    0.22924
  -0.79101,    0.44567,    0.22924
  -0.79010,    0.39740,    0.18608
  -0.83652,    0.42357,    0.15236
  -0.86421,    0.39829,    0.14357
  -0.83778,    0.36670,    0.15366
  -0.88215,    0.35152,    0.10991
  -0.83884,    0.33727,    0.07068
  -0.79863,    0.35120,    0.11950
  -0.81388,    0.38534,    0.15761
  -0.84872,    0.35945,    0.17777
  -0.88247,    0.31471,    0.14378
  -0.89619,    0.31001,    0.13771
  -0.85343,    0.32889,    0.13504
  -0.80651,    0.36711,    0.14677
  -0.78974,    0.35712,    0.18789
  -0.74856,    0.34059,    0.22923
  -0.69988,    0.34885,    0.25893
  -0.69988,    0.34885,    0.25893
  -0.65631,    0.32025,    0.25542
  -0.67785,    0.35404,    0.24462
  -0.69267,    0.37057,    0.27232
  -0.69267,    0.37057,    0.27232
  -0.69303,    0.41341,    0.25773
  -0.66125,    0.36685,    0.28334
  -0.67910,    0.40691,    0.30031
  -0.66115,    0.41390,    0.32907
  -0.64933,    0.41661,    0.27944
