   1.53269,   -0.22608,   -2.55928
   1.92084,   -0.21078,   -2.68276
   2.10578,   -0.21255,   -2.54776
   2.06887,   -0.21517,   -2.16791
   1.81368,   -0.20117,   -1.58142
   1.36651,   -0.15535,   -0.84642
   0.77451,   -0.06787,   -0.03433
   0.10142,    0.06353,    0.77781
  -0.57865,    0.23265,    1.51512
  -1.18902,    0.42540,    2.11215
  -1.65881,    0.62177,    2.51869
  -1.93106,    0.79891,    2.70380
  -1.96959,    0.93467,    2.65781
  -1.76371,    1.01121,    2.39214
  -1.33025,    1.01784,    1.93726
  -0.71233,    0.95283,    1.33914
   0.02480,    0.82369,    0.65450
   0.80075,    0.64601,   -0.05448
   1.52879,    0.44096,   -0.72561
   2.12562,    0.23197,   -1.30184
   2.52090,    0.04102,   -1.73589
   2.66542,   -0.11469,   -1.99378
   2.53687,   -0.22521,   -2.05747
   2.14260,   -0.28910,   -1.92611
   1.51896,   -0.31315,   -1.61608
   0.72728,   -0.31066,   -1.15967
  -0.15292,   -0.29869,   -0.60253
  -1.03276,   -0.29465,    0.00005
  -1.82380,   -0.31285,    0.58785
  -2.44762,   -0.36165,    1.10101
  -2.84410,   -0.44170,    1.48562
  -2.97750,   -0.54558,    1.69908
  -2.83964,   -0.65885,    1.71478
  -2.45003,   -0.76244,    1.52547
  -1.85294,   -0.83594,    1.14494
  -1.11193,   -0.86110,    0.60766
  -0.30259,   -0.82518,   -0.03374
   0.49571,   -0.72338,   -0.71313
   1.20803,   -0.55993,   -1.35728
   1.77112,   -0.34781,   -1.89339
   2.13914,   -0.10693,   -2.25704
   2.28727,    0.13875,   -2.39970
   2.21296,    0.36488,   -2.29474
   1.93501,    0.55032,   -1.94134
   1.49059,    0.68025,   -1.36565
   0.93080,    0.74822,   -0.61888
   0.31517,    0.75679,    0.22747
  -0.29412,    0.71668,    1.08896
  -0.83797,    0.64454,    1.87717
  -1.26546,    0.55988,    2.50945
  -1.53796,    0.48145,    2.91812
  -1.63208,    0.42394,    3.05828
  -1.54126,    0.39543,    2.91298
  -1.27604,    0.39605,    2.49537
  -0.86298,    0.41809,    1.84736
  -0.34241,    0.44756,    1.03504
   0.23494,    0.46688,    0.14136
   0.81215,    0.45825,   -0.74309
   1.33088,    0.40712,   -1.53003
   1.73655,    0.30517,   -2.14311
   1.98337,    0.15223,   -2.52596
   2.03890,   -0.04318,   -2.64784
   1.88780,   -0.26480,   -2.50634
   1.53408,   -0.49088,   -2.12675
   1.00190,   -0.69745,   -1.55849
   0.33426,   -0.86198,   -0.86890
  -0.41012,   -0.96687,   -0.13539
  -1.16186,   -1.00215,    0.56321
  -1.84732,   -0.96694,    1.15508
  -2.39601,   -0.86947,    1.58261
  -2.74800,   -0.72559,    1.80783
  -2.86078,   -0.55609,    1.81535
  -2.71453,   -0.38323,    1.61292
  -2.31526,   -0.22719,    1.22952
  -1.69519,   -0.10280,    0.71142
  -0.91026,   -0.01743,    0.11681
  -0.03491,    0.02989,   -0.49038
   0.84543,    0.04788,   -1.04690
   1.64339,    0.05097,   -1.49602
   2.27909,    0.05633,   -1.79255
   2.68904,    0.08044,   -1.90648
   2.83334,    0.13572,   -1.82518
   2.70030,    0.22795,   -1.55402
   2.30787,    0.35480,   -1.11558
   1.70177,    0.50585,   -0.54746
   0.95037,    0.66405,    0.10092
   0.13695,    0.80837,    0.77248
  -0.64966,    0.91723,    1.40711
  -1.32512,    0.97207,    1.94661
  -1.81895,    0.96060,    2.33963
  -2.08218,    0.87889,    2.54618
  -2.09252,    0.73231,    2.54144
  -1.85627,    0.53479,    2.31854
  -1.40705,    0.30682,    1.88994
  -0.80132,    0.07230,    1.28718
  -0.11161,   -0.14511,    0.55895
   0.58202,   -0.32554,   -0.23261
   1.20096,   -0.45580,   -1.01717
   1.67659,   -0.53113,   -1.72257
   1.95745,   -0.55550,   -2.28185
   2.01414,   -0.54042,   -2.64014
   1.84173,   -0.50254,   -2.76074
   1.45941,   -0.46034,   -2.62967
   0.90765,   -0.43066,   -2.25796
   0.24326,   -0.42549,   -1.68139
  -0.46686,   -0.44977,   -0.95753
  -1.15271,   -0.50037,   -0.16019
  -1.74805,   -0.56662,    0.62812
  -2.19649,   -0.63220,    1.32503
  -2.45635,   -0.67808,    1.85734
  -2.50386,   -0.68599,    2.16938
  -2.33465,   -0.64188,    2.22946
  -1.96349,   -0.53867,    2.03375
  -1.42243,   -0.37791,    1.60707
  -0.75766,   -0.16999,    1.00026
  -0.02542,    0.06715,    0.28462
   0.71273,    0.31054,   -0.45621
   1.39497,    0.53565,   -1.13570
   1.96417,    0.72005,   -1.67444
   2.37249,    0.84676,   -2.00914
   2.58534,    0.90676,   -2.09989
   2.58437,    0.90018,   -1.93456
   2.36935,    0.83589,   -1.53008
   1.95863,    0.72986,   -0.93023
   1.38807,    0.60220,   -0.20049
   0.70851,    0.47370,    0.57956
  -0.01836,    0.36228,    1.32523
  -0.72522,    0.28006,    1.95617
  -1.34531,    0.23148,    2.40496
  -1.81886,    0.21282,    2.62417
  -2.09933,    0.21320,    2.59087
  -2.15857,    0.21684,    2.30843
  -1.99045,    0.20625,    1.80534
  -1.61237,    0.16570,    1.13154
  -1.06427,    0.08441,    0.35257
  -0.40520,   -0.04103,   -0.45753
   0.29244,   -0.20561,   -1.22380
   0.95045,   -0.39628,   -1.87765
   1.49327,   -0.59370,   -2.36306
   1.85655,   -0.77519,   -2.64124
   1.99477,   -0.91829,   -2.69341
   1.88688,   -1.00432,   -2.52151
   1.53940,   -1.02146,   -2.14708
   0.98631,   -0.96662,   -1.60855
   0.28583,   -0.84605,   -0.95716
  -0.48574,   -0.67429,   -0.25221
  -1.24241,   -0.47190,    0.44423
  -1.89814,   -0.26222,    1.07245
  -2.37665,   -0.06764,    1.57997
  -2.62020,    0.09377,    1.92564
  -2.59627,    0.21095,    2.08288
  -2.30138,    0.28123,    2.04182
  -1.76159,    0.31029,    1.81008
  -1.02956,    0.31066,    1.41237
  -0.17870,    0.29907,    0.88859
   0.70508,    0.29308,    0.29069
   1.53284,    0.30764,   -0.32166
   2.22230,    0.35207,   -0.88633
   2.70654,    0.42819,   -1.34446
   2.94081,    0.52967,   -1.64628
   2.90671,    0.64294,   -1.75643
   2.61334,    0.74941,   -1.65819
   2.09545,    0.82862,   -1.35607
   1.40896,    0.86180,   -0.87640
   0.62438,    0.83526,   -0.26562
  -0.18094,    0.74294,    0.41369
  -0.93085,    0.58778,    1.08875
  -1.55793,    0.38159,    1.68411
  -2.00964,    0.14346,    2.12969
  -2.25260,   -0.10304,    2.36889
  -2.27482,   -0.33337,    2.36534
  -2.08561,   -0.52573,    2.10785
  -1.71360,   -0.66425,    1.61261
  -1.20304,   -0.74122,    0.92233
  -0.60900,   -0.75792,    0.10237
   0.00812,   -0.72402,   -0.76585
   0.58811,   -0.65550,   -1.59357
   1.07625,   -0.57167,   -2.29435
   1.42779,   -0.49158,   -2.79369
   1.61149,   -0.43068,   -3.03750
   1.61197,   -0.39810,   -2.99828
   1.43082,   -0.39510,   -2.67832
   1.08637,   -0.41504,   -2.10956
   0.61215,   -0.44467,   -1.35005
   0.05424,   -0.46670,   -0.47744
  -0.53251,   -0.46314,    0.41965
  -1.08908,   -0.41880,    1.25143
  -1.55743,   -0.32431,    1.93670
  -1.88584,   -0.17828,    2.41148
  -2.03407,    0.01198,    2.63547
  -1.97769,    0.23121,    2.59575
  -1.71138,    0.45823,    2.30730
  -1.25046,    0.66919,    1.81042
  -0.63057,    0.84111,    1.16554
   0.09474,    0.95550,    0.44594
   0.85845,    1.00117,   -0.27047
   1.58628,    0.97593,   -0.90955
   2.20396,    0.88674,   -1.40847
   2.64507,    0.74851,   -1.72167
   2.85843,    0.58151,   -1.82467
   2.81429,    0.40804,   -1.71552
   2.50836,    0.24874,   -1.41385
   1.96334,    0.11937,   -0.95792
   1.22740,    0.02846,   -0.39992
   0.36980,   -0.02382,    0.19960
  -0.52609,   -0.04516,    0.77792
  -1.37148,   -0.04934,    1.27595
  -2.08180,   -0.05336,    1.64354
  -2.58601,   -0.07401,    1.84363
  -2.83458,   -0.12446,    1.85511
  -2.80511,   -0.21154,    1.67429
  -2.50492,   -0.33412,    1.31496
  -1.97027,   -0.48286,    0.80699
  -1.26224,   -0.64150,    0.19388
  -0.45978,   -0.78938,   -0.47084
   0.34921,   -0.90476,   -1.12793
   1.07780,   -0.96845,   -1.71727
   1.64974,   -0.96708,   -2.18294
   2.00773,   -0.89546,   -2.47819
   2.11947,   -0.75762,   -2.56979
   1.98065,   -0.56639,   -2.44167
   1.61479,   -0.34146,   -2.09707
   1.06986,   -0.10648,   -1.55927
   0.41229,    0.11464,   -0.87044
  -0.28088,    0.30129,   -0.08856
  -0.93076,    0.43920,    0.71730
  -1.46528,    0.52235,    1.47326
  -1.82665,    0.55352,    2.10765
  -1.97707,    0.54327,    2.55842
  -1.90197,    0.50769,    2.77986
  -1.61066,    0.46520,    2.74795
  -1.13449,    0.43310,    2.46378
  -0.52282,    0.42421,    1.95424
   0.16255,    0.44456,    1.26998
   0.85391,    0.49216,    0.48065
   1.48432,    0.55732,   -0.33221
   1.99381,    0.62436,   -1.08381
   2.33465,    0.67442,   -1.69540
   2.47516,    0.68889,   -2.10314
   2.40199,    0.65293,   -2.26541
   2.12066,    0.55833,   -2.16774
   1.65465,    0.40538,   -1.82468
   1.04302,    0.20324,   -1.27828
   0.33698,   -0.03107,   -0.59350
  -0.40442,   -0.27513,    0.14925
  -1.11905,   -0.50440,    0.86323
  -1.74675,   -0.69590,    1.46535
  -2.23416,   -0.83173,    1.88561
  -2.53921,   -0.90162,    2.07506
  -2.63482,   -0.90436,    2.01118
  -2.51153,   -0.84767,    1.70026
  -2.17886,   -0.74666,    1.17631
  -1.66512,   -0.62103,    0.49695
  -1.01553,   -0.49170,   -0.26340
  -0.28874,   -0.37719,   -1.02198
   0.44809,   -0.29057,   -1.69698
   1.12541,   -0.23744,   -2.21637
   1.67796,   -0.21521,   -2.52538
   2.05143,   -0.21388,   -2.59191
   2.20844,   -0.21821,   -2.40922
   2.13302,   -0.21072,   -1.99586
   1.83312,   -0.17522,   -1.39289
   1.34058,   -0.10007,   -0.65902
   0.70858,    0.01929,    0.13592
   0.00649,    0.17907,    0.91820
  -0.68728,    0.36725,    1.61738
  -1.29370,    0.56524,    2.17276
  -1.74204,    0.75063,    2.53858
  -1.97802,    0.90067,    2.68745
  -1.97047,    0.99597,    2.61195
  -1.71535,    1.02354,    2.32445
  -1.23688,    0.97901,    1.85515
  -0.58526,    0.86729,    1.24889
   0.16854,    0.70187,    0.56087
   0.94063,    0.50264,   -0.14820
   1.64359,    0.29274,   -0.81721
   2.19640,    0.09491,   -1.38958
   2.53368,   -0.07198,   -1.81783
   2.61326,   -0.19575,   -2.06737
   2.42093,   -0.27251,   -2.11940
   1.97215,   -0.30683,   -1.97254
   1.31019,   -0.31039,   -1.64323
   0.50127,   -0.29953,   -1.16470
  -0.37295,   -0.29189,   -0.58437
  -1.22440,   -0.30298,    0.03993
  -1.96824,   -0.34309,    0.64503
  -2.53190,   -0.41513,    1.16823
  -2.86245,   -0.51393,    1.55346
  -2.93169,   -0.62682,    1.75712
  -2.73835,   -0.73575,    1.75312
  -2.30727,   -0.82029,    1.53641
  -1.68593,   -0.86122,    1.12448
  -0.93869,   -0.84393,    0.55659
  -0.13963,   -0.76117,   -0.10944
   0.63526,   -0.61456,   -0.80266
   1.31563,   -0.41470,   -1.44620
   1.84325,   -0.17981,   -1.96550
   2.17700,    0.06699,   -2.29669
   2.29578,    0.30107,   -2.39419
   2.19941,    0.50002,   -2.23648
   1.90754,    0.64696,   -1.82940
   1.45680,    0.73294,   -1.20640
   0.89671,    0.75797,   -0.42566
   0.28470,    0.73060,    0.43577
  -0.31923,    0.66609,    1.29014
  -0.85774,    0.58346,    2.04852
  -1.28097,    0.50203,    2.63072
  -1.55056,    0.43793,    2.97425
  -1.64268,    0.40130,    3.04145
  -1.54994,    0.39457,    2.82375
  -1.28196,    0.41214,    2.34264
  -0.86475,    0.44157,    1.64726
  -0.33867,    0.46595,    0.80881
   0.24474,    0.46717,   -0.08739
   0.82703,    0.42944,   -0.95139
   1.34791,    0.34240,   -1.69845
   1.75078,    0.20344,   -2.25800
   1.98827,    0.01864,   -2.58089
   2.02728,   -0.19774,   -2.64401
   1.85307,   -0.42522,   -2.45188
   1.47168,   -0.64008,   -2.03517
   0.91061,   -0.81900,   -1.44645
   0.21714,   -0.94266,   -0.75374
  -0.54537,   -0.99868,   -0.03270
  -1.30327,   -0.98353,    0.64154
  -1.97978,   -0.90293,    1.20212
  -2.50302,   -0.77077,    1.59686
  -2.81388,   -0.60675,    1.79280
  -2.87296,   -0.43307,    1.77852
  -2.66563,   -0.27085,    1.56415
  -2.20454,   -0.13670,    1.17933
  -1.52921,   -0.04024,    0.66939
  -0.70254,    0.01713,    0.09029
   0.19545,    0.04209,   -0.49701
   1.07595,    0.04770,   -1.03235
   1.85093,    0.05071,   -1.46176
   2.44283,    0.06815,   -1.74203
   2.79315,    0.11390,   -1.84418
   2.86906,    0.19582,   -1.75566
   2.66705,    0.31392,   -1.48124
   2.21330,    0.46001,   -1.04253
   1.56065,    0.61866,   -0.47620
   0.78250,    0.76966,    0.16891
  -0.03553,    0.89117,    0.83568
  -0.80530,    0.96343,    1.46333
  -1.44601,    0.97207,    1.99253
  -1.89295,    0.91062,    2.37064
  -2.10438,    0.78180,    2.55666
  -2.06556,    0.59725,    2.52548
  -1.78964,    0.37587,    2.27097
  -1.31538,    0.14093,    1.80755
  -0.70214,   -0.08347,    1.16992
  -0.02267,   -0.27604,    0.41077
   0.64524,   -0.42146,   -0.40342
   1.22730,   -0.51249,   -1.19828
   1.66057,   -0.55066,   -1.89867
   1.89969,   -0.54555,   -2.43625
   1.92094,   -0.51263,   -2.75686
   1.72383,   -0.47022,   -2.82668
   1.33026,   -0.43595,   -2.63660
   0.78141,   -0.42347,   -2.20396
   0.13296,   -0.43985,   -1.57151
  -0.55088,   -0.48425,   -0.80351
  -1.20375,   -0.54800,    0.02079
  -1.76338,   -0.61612,    0.81552
  -2.17706,   -0.66997,    1.49757
  -2.40599,   -0.69071,    1.99583
  -2.42826,   -0.66274,    2.25930
  -2.24024,   -0.57678,    2.26295
  -1.85646,   -0.43183,    2.01072
  -1.30815,   -0.23584,    1.53518
  -0.64048,   -0.00482,    0.89386
   0.09119,    0.23940,    0.16264
   0.82571,    0.47233,   -0.57288
   1.50112,    0.67058,   -1.22726
   2.05960,    0.81530,   -1.72493
   2.45240,    0.89504,   -2.00873
   2.64414,    0.90726,   -2.04619
   2.61619,    0.85848,   -1.83294
   2.36891,    0.76288,   -1.39282
   1.92231,    0.63971,   -0.77476
   1.31499,    0.50993,   -0.04692
   0.60137,    0.39260,    0.71120
  -0.15288,    0.30171,    1.41768
  -0.87666,    0.24399,    1.99710
  -1.50029,    0.21798,    2.38848
  -1.96253,    0.21465,    2.55124
  -2.21718,    0.21931,    2.46890
  -2.23847,    0.21460,    2.14996
  -2.02450,    0.18393,    1.62615
  -1.59827,    0.11484,    0.94848
  -1.00600,    0.00165,    0.18145
  -0.31274,   -0.15306,   -0.60370
   0.40420,   -0.33837,   -1.33597
   1.06363,   -0.53647,   -1.95123
   1.58950,   -0.72528,   -2.39771
   1.91958,   -0.88187,   -2.64008
   2.01293,   -0.98615,   -2.66191
   1.85495,   -1.02408,   -2.46622
   1.45958,   -0.98995,   -2.07454
   0.86819,   -0.88737,   -1.52445
   0.14524,   -0.72871,   -0.86597
  -0.62883,   -0.53311,   -0.15719
  -1.36656,   -0.32346,    0.54063
  -1.98346,   -0.12278,    1.16801
  -2.40759,    0.04932,    1.67209
  -2.58780,    0.17959,    2.01095
  -2.49947,    0.26292,    2.15714
  -2.14728,    0.30272,    2.10017
  -1.56456,    0.30980,    1.84776
  -0.80940,    0.30001,    1.42557
   0.04198,    0.29103,    0.87545
   0.90375,    0.29886,    0.25213
   1.68986,    0.33469,   -0.38149
   2.32328,    0.40256,   -0.96007
   2.74389,    0.49841,   -1.42218
   2.91430,    0.61055,   -1.71666
   2.82305,    0.72152,   -1.80836
   2.48486,    0.81101,   -1.68253
   1.93813,    0.85939,   -1.34728
   1.24012,    0.85122,   -0.83382
   0.46042,    0.77805,   -0.19405
  -0.32643,    0.64021,    0.50419
  -1.04845,    0.44707,    1.18398
  -1.64290,    0.21590,    1.76744
  -2.06176,   -0.03069,    2.18447
  -2.27538,   -0.26804,    2.38088
  -2.27425,   -0.47322,    2.32507
  -2.06876,   -0.62839,    2.01235
  -1.68730,   -0.72337,    1.46630
  -1.17290,   -0.75689,    0.73692
  -0.57882,   -0.73636,   -0.10432
   0.03638,   -0.67623,   -0.97202
   0.61402,   -0.59521,   -1.77615
   1.10024,   -0.51276,   -2.43199
   1.45040,   -0.44567,   -2.86964
   1.63275,   -0.40505,   -3.04184
   1.63105,   -0.39447,   -2.92929
   1.44598,   -0.40943,   -2.54274
   1.09536,   -0.43832,   -1.92171
   0.61292,   -0.46469,   -1.12993
   0.04570,   -0.47038,   -0.24813
  -0.54969,   -0.43905,    0.63496
  -1.11197,   -0.35941,    1.43236
  -1.58075,   -0.22766,    2.06809
  -1.90241,   -0.04864,    2.48499
  -2.03572,    0.16447,    2.65023
  -1.95662,    0.39191,    2.55793
  -1.66164,    0.61019,    2.22874
  -1.16941,    0.79571,    1.70663
  -0.52000,    0.92837,    1.05327
   0.22811,    0.99466,    0.34082
   1.00322,    0.98973,   -0.35593
   1.72735,    0.91800,   -0.96735
   2.32428,    0.79231,   -1.43573
   2.72783,    0.63172,   -1.72038
   2.88949,    0.45829,   -1.80082
   2.78434,    0.29349,   -1.67768
   2.41467,    0.15475,   -1.37156
   1.81059,    0.05280,   -0.92013
   1.02757,   -0.00980,   -0.37377
   0.14100,   -0.03863,    0.20958
  -0.76164,   -0.04600,    0.76997
  -1.59020,   -0.04834,    1.25084
  -2.26171,   -0.06286,    1.60384
  -2.70954,   -0.10405,    1.79284
  -2.89085,   -0.18078,    1.79681
  -2.79130,   -0.29424,    1.61152
  -2.42657,   -0.43735,    1.24985
  -1.84040,   -0.59561,    0.74090
  -1.09953,   -0.74926,    0.12779
  -0.28596,   -0.87650,   -0.53572
   0.51234,   -0.95704,   -1.18945
   1.21126,   -0.97555,   -1.77188
   1.73979,   -0.92434,   -2.22553
   2.04748,   -0.80478,   -2.50233
   2.10948,   -0.62732,   -2.56853
   1.92846,   -0.40996,   -2.40858
   1.53348,   -0.17556,   -2.02764
   0.97590,    0.05166,   -1.45215
   0.32303,    0.24982,   -0.72843
  -0.34970,    0.40260,    0.08087
  -0.96717,    0.50152,    0.90225
  -1.46250,    0.54689,    1.65829
  -1.78372,    0.54722,    2.27544
  -1.89862,    0.51734,    2.69183
  -1.79717,    0.47534,    2.86420
  -1.49163,    0.43918,    2.77315
  -1.01448,    0.42324,    2.42601
  -0.41437,    0.43563,    1.85679
   0.24915,    0.47666,    1.12319
   0.91158,    0.53870,    0.30085
   1.50960,    0.60752,   -0.52465
   1.98669,    0.66479,   -1.26707
   2.29787,    0.69148,   -1.84907
   2.41327,    0.67133,   -2.21096
   2.32031,    0.59399,   -2.31745
   2.02443,    0.45723,   -2.16174
   1.54844,    0.26772,   -1.76629
   0.93059,    0.04044,   -1.18028
   0.22144,   -0.20341,   -0.47387
  -0.52013,   -0.43953,    0.26986
  -1.23156,   -0.64411,    0.96449
  -1.85179,   -0.79749,    1.53009
  -2.32629,   -0.88702,    1.90225
  -2.61196,   -0.90885,    2.03915
  -2.68126,   -0.86826,    1.92597
  -2.52519,   -0.77846,    1.57610
  -2.15490,   -0.65819,    1.02912
  -1.60151,   -0.52835,    0.34593
  -0.91399,   -0.40849,   -0.39845
  -0.15529,   -0.31348,   -1.12335
   0.60326,   -0.25114,   -1.75132
   1.28871,   -0.22119,   -2.21623
   1.83383,   -0.21556,   -2.46997
   2.18423,   -0.22021,   -2.48681
   2.30453,   -0.21795,   -2.26528
   2.18277,   -0.19187,   -1.82750
   1.83249,   -0.12873,   -1.21606
   1.29197,   -0.02176,   -0.48912
   0.62078,    0.12764,    0.28579
  -0.10626,    0.30971,    1.03843
  -0.80711,    0.50745,    1.70246
  -1.40158,    0.69920,    2.22120
  -1.82041,    0.86193,    2.55223
  -2.01346,    0.97491,    2.67053
  -1.95569,    1.02307,    2.56988
  -1.65048,    0.99942,    2.26280
  -1.12963,    0.90625,    1.77890
  -0.45004,    0.75474,    1.16204
   0.31253,    0.56324,    0.46648
   1.07199,    0.35432,   -0.24761
   1.74172,    0.15121,   -0.91911
   2.24435,   -0.02582,   -1.49084
   2.52060,   -0.16248,   -1.91436
   2.53591,   -0.25244,   -2.15403
   2.28423,   -0.29794,   -2.19033
   1.78853,   -0.30884,   -2.02190
   1.09797,   -0.30048,   -1.66618
   0.28223,   -0.29047,   -1.15843
  -0.57638,   -0.29527,   -0.54907
  -1.39200,   -0.32689,    0.10056
  -2.08440,   -0.39049,    0.72370
  -2.58734,   -0.48315,    1.25469
  -2.85502,   -0.59419,    1.63562
  -2.86617,   -0.70678,    1.82271
  -2.62531,   -0.80082,    1.79156
  -2.16132,   -0.85635,    1.54058
  -1.52350,   -0.85712,    1.09216
  -0.77588,   -0.79356,    0.49122
   0.00976,   -0.66469,   -0.19878
   0.76110,   -0.47864,   -0.90217
   1.41210,   -0.25165,   -1.53909
   1.90886,   -0.00580,   -2.03427
   2.21389,    0.23434,   -2.32572
   2.30865,    0.44538,   -2.37217
   2.19420,    0.60856,   -2.15839
   1.89021,    0.71251,   -1.69762
   1.43238,    0.75465,   -1.03087
   0.86874,    0.74125,   -0.22290
   0.25514,    0.68589,    0.64461
  -0.34965,    0.60686,    1.48185
  -0.88894,    0.52374,    2.20092
  -1.31282,    0.45389,    2.72552
  -1.58227,    0.40935,    2.99953
  -1.67252,    0.39483,    2.99325
  -1.57522,    0.40694,    2.70657
  -1.29954,    0.43497,    2.16886
  -0.87172,    0.46297,    1.43545
  -0.33326,    0.47280,    0.58129
   0.26234,    0.44766,   -0.30746
   0.85407,    0.37535,   -1.14293
   1.37897,    0.25092,   -1.84495
   1.77815,    0.07796,   -2.34935
   2.00292,   -0.13147,   -2.61424
   2.02021,   -0.35837,   -2.62353
   1.81694,   -0.57957,   -2.38768
   1.40237,   -0.77128,   -1.94143
   0.80849,   -0.91266,   -1.33915
   0.08776,   -0.98912,   -0.64833
  -0.69137,   -0.99449,    0.05791
  -1.45104,   -0.93189,    0.70847
  -2.11191,   -0.81307,    1.24125
  -2.60174,   -0.65636,    1.60877
  -2.86356,   -0.48362,    1.78204
  -2.86245,   -0.31661,    1.75233
  -2.59013,   -0.17351,    1.53101
  -2.06676,   -0.06612,    1.14744
  -1.33942,    0.00180,    0.64548
  -0.47766,    0.03474,    0.07887
   0.43374,    0.04420,   -0.49391
   1.30386,    0.04621,   -1.01493
   2.04554,    0.05808,   -1.43185
   2.58498,    0.09489,   -1.70226
   2.86993,    0.16645,   -1.79719
   2.87540,    0.27511,   -1.70353
   2.60629,    0.41495,   -1.42523
   2.09661,    0.57239,   -0.98319
   1.40536,    0.72826,   -0.41384
   0.60968,    0.86081,    0.23354
  -0.20398,    0.94931,    0.90065
  -0.94957,    0.97755,    1.52505
  -1.55091,    0.93660,    2.04551
  -1.94975,    0.82652,    2.40780
  -2.11160,    0.65652,    2.57005
  -2.02876,    0.44366,    2.50748
  -1.72020,    0.21032,    2.21567
  -1.22858,   -0.01927,    1.71221
  -0.61471,   -0.22268,    1.03606
   0.04964,   -0.38262,    0.24483
   0.68983,   -0.48943,   -0.59013
   1.23629,   -0.54215,   -1.39045
   1.63158,   -0.54823,   -2.07851
   1.83574,   -0.52174,   -2.58561
   1.82964,   -0.48053,   -2.85956
   1.61594,   -0.44277,   -2.87082
   1.21798,   -0.42353,   -2.61636
   0.67663,   -0.43193,   -2.12075
   0.04576,   -0.46943,   -1.43411
  -0.61323,   -0.52948,   -0.62718
  -1.23728,   -0.59862,    0.21609
  -1.76726,   -0.65893,    1.00768
  -2.15304,   -0.69125,    1.66517
  -2.35756,   -0.67871,    2.12099
  -2.35967,   -0.60996,    2.33007
  -2.15571,   -0.48152,    2.27487
  -1.75971,   -0.29882,    1.96739
  -1.20220,   -0.07573,    1.44761
  -0.52793,    0.16725,    0.77885
   0.20768,    0.40605,    0.04036
   0.94282,    0.61656,   -0.68181
   1.61432,    0.77832,   -1.30468
   2.16295,    0.87756,   -1.75768
   2.53867,    0.90910,   -1.99039
   2.70536,    0.87697,   -1.97790
   2.64472,    0.79336,   -1.72308
   2.35861,    0.67640,   -1.25566
   1.86988,    0.54691,   -0.62839
   1.22105,    0.42483,    0.08932
   0.47105,    0.32585,    0.81938
  -0.30984,    0.25890,    1.48360
  -1.04668,    0.22484,    2.01202
  -1.66727,    0.21664,    2.34992
  -2.10979,    0.22095,    2.46301
  -2.32964,    0.22080,    2.34017
  -2.30477,    0.19905,    1.99370
  -2.03878,    0.14173,    1.45727
  -1.56121,    0.04104,    0.78179
  -0.92501,   -0.10286,    0.02997
  -0.20120,   -0.28132,   -0.73002
   0.52868,   -0.47826,   -1.43090
   1.18156,   -0.67248,   -2.01226
   1.68222,   -0.84091,   -2.42553
   1.97200,   -0.96228,   -2.63771
   2.01576,   -1.02053,   -2.63361
   1.80618,   -1.00740,   -2.41656
   1.36494,   -0.92386,   -2.00766
   0.74049,   -0.77989,   -1.44375
   0.00266,   -0.59297,   -0.77415
  -0.76516,   -0.38526,   -0.05664
  -1.47557,   -0.18013,    0.64723
  -2.04702,    0.00153,    1.27715
  -2.41311,    0.14443,    1.77907
  -2.52994,    0.24105,    2.10980
  -2.38095,    0.29243,    2.24103
  -1.97851,    0.30747,    2.16217
  -1.36223,    0.30088,    1.88189
  -0.59425,    0.29017,    1.42796
   0.24788,    0.29217,    0.84536
   1.07981,    0.31968,    0.19264
   1.81947,    0.37895,   -0.46337
   2.39565,    0.46821,   -1.05391
   2.75506,    0.57779,   -1.51527
   2.86713,    0.69160,   -1.79570
   2.72634,    0.78977,   -1.86135
   2.35173,    0.85212,   -1.70072
   1.78399,    0.86165,   -1.32680
   1.08054,    0.80769,   -0.77661
   0.30923,    0.68796,   -0.10803
  -0.45860,    0.50934,    0.60588
  -1.15490,    0.28701,    1.28457
  -1.72097,    0.04240,    1.84883
  -2.11233,   -0.20004,    2.22978
  -2.30187,   -0.41654,    2.37709
  -2.28144,   -0.58749,    2.26510
  -2.06167,   -0.70034,    1.89649
  -1.67025,   -0.75123,    1.30257
  -1.14899,   -0.74522,    0.54033
  -0.54987,   -0.69500,   -0.31346
   0.06955,   -0.61836,   -1.17067
   0.65098,   -0.53493,   -1.94147
   1.14031,   -0.46256,   -2.54440
   1.49207,   -0.41420,   -2.91533
   1.67343,   -0.39568,   -3.01466
   1.66712,   -0.40473,   -2.83149
   1.47332,   -0.43157,   -2.38465
   1.11011,   -0.46084,   -1.72029
   0.61247,   -0.47448,   -0.90651
   0.02960,   -0.45528,   -0.02561
  -0.57906,   -0.39022,    0.83503
  -1.14921,   -0.27319,    1.59236
  -1.61781,   -0.10654,    2.17629
  -1.92950,    0.09880,    2.53661
  -2.04273,    0.32467,    2.64750
  -1.93481,    0.54831,    2.50914
  -1.60536,    0.74576,    2.14664
  -1.07750,    0.89556,    1.60625
  -0.39668,    0.98206,    0.94968
   0.37317,    0.99779,    0.24710
   1.15564,    0.94457,   -0.43022
   1.86956,    0.83298,   -1.01702
   2.43776,    0.68061,   -1.46006
   2.79561,    0.50901,   -1.72255
   2.89861,    0.34017,   -1.78675
   2.72796,    0.19296,   -1.65470
   2.29340,    0.08022,   -1.34703
   1.63286,    0.00690,   -0.90024
   0.80891,   -0.03038,   -0.36282
