2085.00000,   -0.18643 
2086.00000,   -0.19700 
2087.00000,   -0.19050 
2088.00000,   -0.19050 
2089.00000,   -0.19050 
2090.00000,   -0.18956 
2091.00000,   -0.11554 
2092.00000,   -0.12031 
2093.00000,   -0.14251 
2094.00000,   -0.13127 
2095.00000,   -0.19955 
2096.00000,   -0.19955 
2097.00000,   -0.26563 
2098.00000,   -0.31035 
2099.00000,   -0.33618 
2100.00000,   -0.34453 
2101.00000,   -0.39229 
2102.00000,   -0.40076 
2103.00000,   -0.40119 
2104.00000,   -0.35126 
2105.00000,   -0.42843 
2106.00000,   -0.40950 
2107.00000,   -0.43829 
2108.00000,   -0.47646 
2109.00000,   -0.47109 
2110.00000,   -0.45790 
2111.00000,   -0.46042 
2112.00000,   -0.47979 
2113.00000,   -0.44190 
2114.00000,   -0.39568 
2115.00000,   -0.47209 
2116.00000,   -0.54519 
2117.00000,   -0.57846 
2118.00000,   -0.59207 
2119.00000,   -0.64497 
2120.00000,   -0.58973 
2121.00000,   -0.60237 
2122.00000,   -0.63800 
2123.00000,   -0.56758 
2124.00000,   -0.50134 
2125.00000,   -0.50669 
2126.00000,   -0.40564 
2127.00000,   -0.43787 
2128.00000,   -0.43787 
2129.00000,   -0.48379 
2130.00000,   -0.52653 
2131.00000,   -0.52721 
2132.00000,   -0.51503 
2133.00000,   -0.45684 
2134.00000,   -0.43488 
2135.00000,   -0.44985 
2136.00000,   -0.45557 
2137.00000,   -0.45557 
2138.00000,   -0.39893 
2139.00000,   -0.46733 
2140.00000,   -0.50252 
2141.00000,   -0.45261 
2142.00000,   -0.44596 
2143.00000,   -0.36446 
2144.00000,   -0.33884 
2145.00000,   -0.31340 
2146.00000,   -0.31821 
2147.00000,   -0.32251 
2148.00000,   -0.32251 
2149.00000,   -0.32973 
2150.00000,   -0.28405 
2151.00000,   -0.32730 
2152.00000,   -0.35812 
2153.00000,   -0.35812 
2154.00000,   -0.28666 
2155.00000,   -0.26985 
2156.00000,   -0.25088 
2157.00000,   -0.20403 
2158.00000,   -0.17872 
2159.00000,   -0.16729 
2160.00000,   -0.17681 
2161.00000,   -0.12685 
2162.00000,   -0.06621 
2163.00000,   -0.00465 
2164.00000,   -0.05237 
2165.00000,   -0.07501 
2166.00000,    0.00218 
2167.00000,    0.11751 
2168.00000,    0.08870 
2169.00000,    0.08870 
2170.00000,    0.08251 
2171.00000,    0.14927 
2172.00000,    0.14356 
2173.00000,    0.08062 
2174.00000,    0.08259 
2175.00000,    0.05356 
2176.00000,    0.05356 
2177.00000,    0.09067 
2178.00000,    0.14909 
2179.00000,    0.22054 
2180.00000,    0.24509 
2181.00000,    0.24487 
2182.00000,    0.29178 
2183.00000,    0.19174 
2184.00000,    0.22023 
2185.00000,    0.19294 
2186.00000,    0.20464 
2187.00000,    0.18799 
2188.00000,    0.14410 
2189.00000,    0.24635 
2190.00000,    0.22766 
2191.00000,    0.27719 
2192.00000,    0.17151 
2193.00000,    0.10390 
2194.00000,    0.17436 
2195.00000,    0.18574 
2196.00000,    0.17537 
2197.00000,    0.21850 
2198.00000,    0.29306 
2199.00000,    0.20929 
2200.00000,    0.17541 
2201.00000,    0.19728 
2202.00000,    0.08351 
2203.00000,    0.18665 
2204.00000,    0.25927 
2205.00000,    0.11427 
2206.00000,    0.10679 
2207.00000,    0.03656 
2208.00000,   -0.02226 
2209.00000,   -0.02226 
2210.00000,   -0.08082 
2211.00000,   -0.09082 
2212.00000,   -0.06495 
2213.00000,   -0.10807 
2214.00000,   -0.10562 
2215.00000,   -0.13710 
2216.00000,   -0.13129 
2217.00000,   -0.08623 
2218.00000,   -0.13545 
2219.00000,   -0.13545 
2220.00000,   -0.21087 
2221.00000,   -0.11702 
2222.00000,   -0.07586 
2223.00000,   -0.06557 
2224.00000,   -0.00521 
2225.00000,   -0.08932 
2226.00000,   -0.15119 
2227.00000,   -0.08621 
2228.00000,   -0.04586 
2229.00000,   -0.16314 
2230.00000,   -0.14740 
2231.00000,   -0.06669 
2232.00000,   -0.03379 
2233.00000,    0.00255 
2234.00000,   -0.08829 
2235.00000,   -0.10634 
2236.00000,   -0.03072 
2237.00000,   -0.03072 
2238.00000,   -0.03072 
2239.00000,   -0.00921 
2240.00000,    0.02887 
2241.00000,    0.04064 
2242.00000,    0.04674 
2243.00000,    0.05457 
2244.00000,    0.05457 
2245.00000,    0.06853 
2246.00000,    0.05063 
2247.00000,    0.03856 
2248.00000,    0.01798 
2249.00000,   -0.01202 
2250.00000,   -0.05256 
2251.00000,   -0.05594 
2252.00000,   -0.05876 
2253.00000,   -0.01979 
2254.00000,   -0.04158 
2255.00000,   -0.03289 
2256.00000,   -0.04415 
2257.00000,   -0.04415 
2258.00000,   -0.05159 
2259.00000,   -0.02763 
2260.00000,   -0.07032 
2261.00000,   -0.13947 
2262.00000,   -0.07379 
2263.00000,   -0.15303 
2264.00000,   -0.12807 
2265.00000,   -0.06191 
2266.00000,    0.01004 
2267.00000,    0.03164 
2268.00000,   -0.01197 
2269.00000,    0.03542 
2270.00000,    0.03876 
2271.00000,    0.07873 
2272.00000,    0.03199 
2273.00000,    0.02560 
2274.00000,    0.01134 
2275.00000,    0.09424 
2276.00000,    0.08942 
2277.00000,    0.08694 
2278.00000,    0.08694 
2279.00000,    0.10509 
2280.00000,    0.10316 
2281.00000,    0.17281 
2282.00000,    0.14053 
2283.00000,    0.13686 
2284.00000,    0.12833 
2285.00000,    0.05429 
2286.00000,    0.01007 
2287.00000,    0.04528 
2288.00000,    0.13953 
2289.00000,    0.17560 
2290.00000,    0.10501 
2291.00000,    0.16510 
2292.00000,    0.18227 
2293.00000,    0.12824 
2294.00000,    0.19841 
2295.00000,    0.18940 
2296.00000,    0.18940 
2297.00000,    0.19517 
2298.00000,    0.19189 
2299.00000,    0.18416 
2300.00000,    0.18416 
2301.00000,    0.10545 
2302.00000,    0.13953 
2303.00000,    0.25123 
2304.00000,    0.32375 
2305.00000,    0.29257 
2306.00000,    0.36780 
2307.00000,    0.26734 
2308.00000,    0.27778 
2309.00000,    0.24568 
2310.00000,    0.23769 
2311.00000,    0.20855 
2312.00000,    0.22307 
2313.00000,    0.22307 
2314.00000,    0.26367 
2315.00000,    0.24786 
2316.00000,    0.24786 
2317.00000,    0.25099 
2318.00000,    0.18942 
2319.00000,    0.16883 
2320.00000,    0.21847 
2321.00000,    0.21847 
2322.00000,    0.14908 
2323.00000,    0.18695 
2324.00000,    0.19453 
2325.00000,    0.20399 
2326.00000,    0.27959 
2327.00000,    0.30484 
2328.00000,    0.28085 
2329.00000,    0.28085 
2330.00000,    0.23974 
2331.00000,    0.29591 
2332.00000,    0.21766 
2333.00000,    0.15836 
2334.00000,    0.15836 
2335.00000,    0.06533 
2336.00000,   -0.00337 
2337.00000,   -0.04706 
2338.00000,    0.03443 
2339.00000,    0.03090 
2340.00000,    0.03090 
2341.00000,    0.05331 
2342.00000,    0.02283 
2343.00000,    0.06226 
2344.00000,    0.05374 
2345.00000,   -0.00624 
2346.00000,    0.03863 
2347.00000,    0.04333 
2348.00000,   -0.01923 
2349.00000,   -0.12267 
2350.00000,   -0.11012 
2351.00000,   -0.10645 
2352.00000,   -0.12676 
2353.00000,   -0.06463 
2354.00000,   -0.07050 
2355.00000,   -0.10092 
2356.00000,   -0.19964 
2357.00000,   -0.22391 
2358.00000,   -0.23666 
2359.00000,   -0.23666 
2360.00000,   -0.22504 
2361.00000,   -0.15522 
2362.00000,   -0.03082 
2363.00000,    0.04555 
2364.00000,   -0.03467 
2365.00000,   -0.00457 
2366.00000,   -0.01014 
2367.00000,    0.04172 
2368.00000,    0.12436 
2369.00000,    0.18071 
2370.00000,    0.12384 
2371.00000,    0.04718 
2372.00000,    0.04718 
2373.00000,   -0.05081 
2374.00000,   -0.05081 
2375.00000,   -0.14338 
2376.00000,   -0.15211 
2377.00000,   -0.19105 
2378.00000,   -0.27877 
2379.00000,   -0.33660 
2380.00000,   -0.36858 
2381.00000,   -0.37218 
2382.00000,   -0.44465 
2383.00000,   -0.38518 
2384.00000,   -0.43920 
2385.00000,   -0.42799 
2386.00000,   -0.33679 
2387.00000,   -0.40392 
2388.00000,   -0.38270 
2389.00000,   -0.43442 
2390.00000,   -0.39497 
2391.00000,   -0.37461 
2392.00000,   -0.37487 
2393.00000,   -0.36552 
2394.00000,   -0.46062 
2395.00000,   -0.46568 
2396.00000,   -0.47563 
2397.00000,   -0.46331 
2398.00000,   -0.48479 
2399.00000,   -0.49035 
2400.00000,   -0.51642 
2401.00000,   -0.51180 
2402.00000,   -0.51334 
2403.00000,   -0.50486 
2404.00000,   -0.42466 
2405.00000,   -0.39639 
2406.00000,   -0.33295 
2407.00000,   -0.32668 
2408.00000,   -0.34949 
2409.00000,   -0.38322 
2410.00000,   -0.35735 
2411.00000,   -0.31433 
2412.00000,   -0.35983 
2413.00000,   -0.36219 
2414.00000,   -0.35414 
2415.00000,   -0.35044 
2416.00000,   -0.38680 
2417.00000,   -0.40693 
2418.00000,   -0.38157 
2419.00000,   -0.42360 
2420.00000,   -0.47010 
2421.00000,   -0.48235 
2422.00000,   -0.41048 
2423.00000,   -0.36193 
2424.00000,   -0.32381 
2425.00000,   -0.27102 
2426.00000,   -0.17907 
2427.00000,   -0.17441 
2428.00000,   -0.10087 
2429.00000,   -0.10087 
2430.00000,   -0.10087 
2431.00000,   -0.14050 
2432.00000,   -0.11352 
2433.00000,   -0.13733 
2434.00000,   -0.12517 
2435.00000,   -0.04460 
2436.00000,   -0.08513 
2437.00000,   -0.06614 
2438.00000,   -0.22001 
2439.00000,   -0.22001 
2440.00000,   -0.11631 
2441.00000,   -0.13243 
2442.00000,   -0.18033 
2443.00000,   -0.20510 
2444.00000,   -0.27006 
2445.00000,   -0.33911 
2446.00000,   -0.34218 
2447.00000,   -0.35165 
2448.00000,   -0.32431 
2449.00000,   -0.28414 
2450.00000,   -0.31628 
2451.00000,   -0.37839 
2452.00000,   -0.38228 
2453.00000,   -0.39538 
2454.00000,   -0.39666 
2455.00000,   -0.37966 
2456.00000,   -0.39026 
2457.00000,   -0.41700 
2458.00000,   -0.43774 
2459.00000,   -0.46192 
2460.00000,   -0.51993 
2461.00000,   -0.45741 
2462.00000,   -0.46990 
2463.00000,   -0.37279 
2464.00000,   -0.43874 
2465.00000,   -0.43795 
2466.00000,   -0.41065 
2467.00000,   -0.38957 
2468.00000,   -0.42202 
2469.00000,   -0.35302 
2470.00000,   -0.34795 
2471.00000,   -0.39567 
2472.00000,   -0.35504 
2473.00000,   -0.30846 
2474.00000,   -0.34686 
2475.00000,   -0.41966 
2476.00000,   -0.42112 
2477.00000,   -0.52859 
2478.00000,   -0.52859 
2479.00000,   -0.48079 
2480.00000,   -0.48522 
2481.00000,   -0.56274 
2482.00000,   -0.64496 
2483.00000,   -0.63313 
2484.00000,   -0.58433 
2485.00000,   -0.56760 
2486.00000,   -0.55562 
2487.00000,   -0.63919 
2488.00000,   -0.61819 
2489.00000,   -0.69229 
2490.00000,   -0.77187 
2491.00000,   -0.75198 
2492.00000,   -0.71530 
2493.00000,   -0.65209 
2494.00000,   -0.57591 
2495.00000,   -0.58223 
2496.00000,   -0.64937 
2497.00000,   -0.69154 
2498.00000,   -0.72787 
2499.00000,   -0.65465 
2500.00000,   -0.70782 
2501.00000,   -0.70782 
2502.00000,   -0.79538 
2503.00000,   -0.76488 
2504.00000,   -0.76488 
2505.00000,   -0.76682 
2506.00000,   -0.76790 
2507.00000,   -0.84994 
2508.00000,   -0.80662 
2509.00000,   -0.84646 
2510.00000,   -0.84793 
2511.00000,   -0.86675 
2512.00000,   -0.86104 
2513.00000,   -0.86839 
2514.00000,   -0.87174 
2515.00000,   -0.80614 
2516.00000,   -0.91428 
2517.00000,   -0.93650 
2518.00000,   -0.96436 
2519.00000,   -0.92125 
2520.00000,   -0.89410 
2521.00000,   -0.91304 
2522.00000,   -0.85094 
2523.00000,   -0.79994 
2524.00000,   -0.77333 
2525.00000,   -0.81738 
2526.00000,   -0.81738 
2527.00000,   -0.80706 
2528.00000,   -0.78286 
2529.00000,   -0.78483 
2530.00000,   -0.81787 
2531.00000,   -0.81801 
2532.00000,   -0.73382 
2533.00000,   -0.78156 
2534.00000,   -0.78156 
2535.00000,   -0.78156 
2536.00000,   -0.80905 
2537.00000,   -0.82649 
2538.00000,   -0.67882 
2539.00000,   -0.72431 
2540.00000,   -0.69888 
2541.00000,   -0.72190 
2542.00000,   -0.73601 
2543.00000,   -0.73336 
2544.00000,   -0.61399 
2545.00000,   -0.59534 
2546.00000,   -0.68875 
2547.00000,   -0.63941 
2548.00000,   -0.58571 
2549.00000,   -0.68653 
2550.00000,   -0.70509 
2551.00000,   -0.73180 
2552.00000,   -0.66460 
2553.00000,   -0.67876 
2554.00000,   -0.44546 
2555.00000,   -0.42883 
2556.00000,   -0.52057 
2557.00000,   -0.48903 
2558.00000,   -0.47685 
2559.00000,   -0.41248 
2560.00000,   -0.27498 
2561.00000,   -0.32806 
2562.00000,   -0.30327 
2563.00000,   -0.29975 
2564.00000,   -0.24425 
2565.00000,   -0.25805 
2566.00000,   -0.21059 
2567.00000,   -0.24038 
2568.00000,   -0.17440 
2569.00000,   -0.34301 
2570.00000,   -0.21916 
2571.00000,   -0.12143 
2572.00000,   -0.06494 
2573.00000,   -0.00760 
2574.00000,    0.07089 
2575.00000,    0.08763 
2576.00000,    0.21496 
2577.00000,    0.29756 
2578.00000,    0.23114 
2579.00000,    0.34235 
2580.00000,    0.51663 
2581.00000,    0.44905 
2582.00000,    0.27936 
2583.00000,    0.45871 
2584.00000,    0.37924 
2585.00000,    0.37924 
2586.00000,    0.48403 
2587.00000,    0.39062 
2588.00000,    0.16616 
2589.00000,    0.41295 
2590.00000,    0.32009 
2591.00000,    0.33333 
2592.00000,    0.33333 
2593.00000,    0.57176 
2594.00000,    0.66030 
2595.00000,    0.66030 
2596.00000,    0.62057 
2597.00000,    0.68831 
2598.00000,    0.49014 
2599.00000,    0.49014 
2600.00000,    0.45141 
2601.00000,    0.44134 
2602.00000,    0.32339 
2603.00000,    0.09920 
2604.00000,    0.09920 
2605.00000,   -0.00688 
2606.00000,   -0.22059 
2607.00000,   -0.18141 
2608.00000,   -0.32081 
2609.00000,   -0.34993 
2610.00000,   -0.35699 
2611.00000,   -0.54110 
2612.00000,   -0.61338 
2613.00000,   -0.61338 
2614.00000,   -0.73039 
2615.00000,   -0.86877 
2616.00000,   -0.87144 
2617.00000,   -0.81599 
2618.00000,   -0.81599 
2619.00000,   -0.92432 
2620.00000,   -0.88162 
2621.00000,   -0.79529 
2622.00000,   -0.62482 
2623.00000,   -0.41680 
2624.00000,   -0.41680 
2625.00000,   -0.37076 
2626.00000,   -0.23714 
2627.00000,   -0.12492 
2628.00000,    0.09519 
2629.00000,    0.07860 
2630.00000,    0.15247 
2631.00000,   -0.09978 
2632.00000,   -0.14374 
2633.00000,   -0.23648 
2634.00000,   -0.18850 
2635.00000,   -0.19727 
2636.00000,   -0.18950 
2637.00000,   -0.16055 
2638.00000,   -0.29464 
2639.00000,   -0.16118 
2640.00000,   -0.24205 
2641.00000,   -0.19725 
2642.00000,   -0.34981 
2643.00000,   -0.32353 
2644.00000,   -0.30703 
2645.00000,   -0.31577 
2646.00000,   -0.30069 
2647.00000,   -0.40821 
2648.00000,   -0.40790 
2649.00000,   -0.40378 
2650.00000,   -0.28411 
2651.00000,   -0.35150 
2652.00000,   -0.34267 
2653.00000,   -0.51757 
2654.00000,   -0.45218 
2655.00000,   -0.41820 
2656.00000,   -0.53312 
2657.00000,   -0.19696 
2658.00000,   -0.28073 
2659.00000,   -0.37350 
2660.00000,   -0.22083 
2661.00000,    0.15117 
2662.00000,   -0.00154 
2663.00000,    0.03304 
2664.00000,   -0.10979 
2665.00000,   -0.24279 
2666.00000,   -0.30412 
2667.00000,   -0.32878 
2668.00000,   -0.32878 
2669.00000,   -0.36952 
2670.00000,   -0.15368 
2671.00000,   -0.30021 
2672.00000,   -0.12473 
2673.00000,   -0.11858 
2674.00000,   -0.24040 
2675.00000,   -0.24731 
2676.00000,   -0.07867 
2677.00000,   -0.13984 
2678.00000,   -0.30713 
2679.00000,   -0.18499 
2680.00000,   -0.11187 
2681.00000,   -0.09295 
2682.00000,   -0.23015 
2683.00000,   -0.36758 
2684.00000,   -0.21304 
2685.00000,   -0.13531 
2686.00000,   -0.39527 
2687.00000,   -0.29163 
2688.00000,   -0.48793 
2689.00000,   -0.55577 
2690.00000,   -0.46265 
2691.00000,   -0.64804 
2692.00000,   -0.65360 
2693.00000,   -0.68820 
2694.00000,   -0.76469 
2695.00000,   -0.83953 
2696.00000,   -0.79131 
2697.00000,   -0.67944 
2698.00000,   -0.67602 
2699.00000,   -0.59414 
2700.00000,   -0.19335 
2701.00000,    0.51520 
2702.00000,    0.36173 
2703.00000,    0.00910 
2704.00000,    0.43202 
2705.00000,    0.72632 
2706.00000,    0.60061 
2707.00000,    0.00114 
2708.00000,    0.05682 
2709.00000,    0.45113 
2710.00000,    0.45113 
2711.00000,    0.77782 
2712.00000,    0.76551 
2713.00000,    0.36230 
2714.00000,    0.35857 
2715.00000,    0.78791 
2716.00000,    0.35415 
2717.00000,    0.43017 
2718.00000,    0.43017 
2719.00000,    0.34196 
2720.00000,    0.50869 
2721.00000,    0.50010 
2722.00000,    0.27866 
2723.00000,    0.16570 
2724.00000,   -0.06759 
2725.00000,    0.05641 
2726.00000,   -0.04416 
2727.00000,   -0.22444 
2728.00000,   -0.36850 
2729.00000,   -0.37306 
2730.00000,   -0.31511 
2731.00000,   -0.40096 
2732.00000,   -0.36911 
2733.00000,   -0.31269 
2734.00000,   -0.35490 
2735.00000,   -0.24003 
2736.00000,   -0.31343 
2737.00000,   -0.36347 
2738.00000,   -0.48877 
2739.00000,   -0.39520 
2740.00000,   -0.46071 
2741.00000,   -0.49011 
2742.00000,   -0.57157 
2743.00000,   -0.58455 
2744.00000,   -0.63212 
2745.00000,   -0.53369 
2746.00000,   -0.49434 
2747.00000,   -0.52379 
2748.00000,   -0.48099 
2749.00000,   -0.51056 
2750.00000,   -0.52633 
2751.00000,   -0.56210 
2752.00000,   -0.57929 
2753.00000,   -0.54702 
2754.00000,   -0.52985 
2755.00000,   -0.53908 
2756.00000,   -0.53410 
2757.00000,   -0.47749 
2758.00000,   -0.37834 
2759.00000,   -0.29532 
2760.00000,   -0.29532 
2761.00000,   -0.29532 
2762.00000,   -0.31625 
2763.00000,   -0.27559 
2764.00000,   -0.18917 
2765.00000,   -0.23458 
2766.00000,   -0.25824 
2767.00000,   -0.18674 
2768.00000,   -0.19334 
2769.00000,   -0.20864 
2770.00000,   -0.20864 
2771.00000,   -0.19097 
2772.00000,   -0.19097 
2773.00000,   -0.27663 
2774.00000,   -0.21165 
2775.00000,   -0.31464 
2776.00000,   -0.37905 
2777.00000,   -0.41764 
2778.00000,   -0.35951 
2779.00000,   -0.36481 
2780.00000,   -0.36481 
2781.00000,   -0.32342 
2782.00000,   -0.32342 
2783.00000,   -0.29881 
2784.00000,   -0.36864 
2785.00000,   -0.44143 
2786.00000,   -0.41182 
2787.00000,   -0.38530 
2788.00000,   -0.43449 
2789.00000,   -0.43389 
2790.00000,   -0.45544 
2791.00000,   -0.45133 
2792.00000,   -0.42248 
2793.00000,   -0.39329 
2794.00000,   -0.37336 
2795.00000,   -0.36967 
2796.00000,   -0.39502 
2797.00000,   -0.37161 
2798.00000,   -0.41295 
2799.00000,   -0.33694 
2800.00000,   -0.31982 
2801.00000,   -0.23761 
2802.00000,   -0.24400 
2803.00000,   -0.24390 
2804.00000,   -0.24294 
2805.00000,   -0.25402 
2806.00000,   -0.29783 
2807.00000,   -0.28654 
2808.00000,   -0.37423 
2809.00000,   -0.37150 
2810.00000,   -0.39219 
2811.00000,   -0.24360 
2812.00000,   -0.20947 
2813.00000,   -0.27803 
2814.00000,   -0.32275 
2815.00000,   -0.32275 
2816.00000,   -0.36891 
2817.00000,   -0.39447 
2818.00000,   -0.43269 
2819.00000,   -0.45497 
2820.00000,   -0.43837 
2821.00000,   -0.39377 
2822.00000,   -0.39536 
2823.00000,   -0.46758 
2824.00000,   -0.36851 
2825.00000,   -0.29320 
2826.00000,   -0.30590 
2827.00000,   -0.32281 
2828.00000,   -0.37026 
2829.00000,   -0.36609 
2830.00000,   -0.28960 
2831.00000,   -0.22756 
2832.00000,   -0.18650 
2833.00000,   -0.11382 
2834.00000,   -0.05552 
2835.00000,    0.00341 
2836.00000,    0.05184 
2837.00000,    0.06444 
2838.00000,    0.06679 
2839.00000,    0.05225 
2840.00000,    0.07699 
2841.00000,    0.09172 
2842.00000,    0.09804 
2843.00000,    0.07501 
2844.00000,    0.03171 
2845.00000,   -0.00530 
2846.00000,    0.00466 
2847.00000,    0.02663 
2848.00000,   -0.03609 
2849.00000,    0.04542 
2850.00000,   -0.03247 
2851.00000,   -0.05198 
2852.00000,   -0.05619 
2853.00000,    0.09033 
2854.00000,    0.21857 
2855.00000,    0.17252 
2856.00000,    0.24487 
2857.00000,    0.24360 
2858.00000,    0.29813 
2859.00000,    0.37865 
2860.00000,    0.32820 
2861.00000,    0.34352 
2862.00000,    0.22305 
2863.00000,    0.13641 
2864.00000,    0.05702 
2865.00000,   -0.00217 
2866.00000,    0.09783 
2867.00000,    0.06864 
2868.00000,    0.09658 
2869.00000,    0.17267 
2870.00000,    0.07674 
2871.00000,    0.02044 
2872.00000,    0.08606 
2873.00000,    0.08606 
2874.00000,    0.18253 
2875.00000,    0.19594 
2876.00000,    0.26213 
2877.00000,    0.14300 
2878.00000,    0.15928 
2879.00000,    0.16964 
2880.00000,    0.11253 
2881.00000,    0.17371 
2882.00000,    0.09282 
2883.00000,    0.09282 
2884.00000,    0.04328 
2885.00000,    0.07790 
2886.00000,    0.09444 
2887.00000,    0.08036 
2888.00000,    0.10398 
2889.00000,    0.18066 
2890.00000,    0.28633 
2891.00000,    0.34378 
2892.00000,    0.33482 
2893.00000,    0.40384 
2894.00000,    0.34592 
2895.00000,    0.34854 
2896.00000,    0.34272 
2897.00000,    0.29627 
2898.00000,    0.25651 
2899.00000,    0.23341 
2900.00000,    0.27255 
2901.00000,    0.27255 
2902.00000,    0.23068 
2903.00000,    0.26818 
2904.00000,    0.29582 
2905.00000,    0.27628 
2906.00000,    0.30650 
2907.00000,    0.31701 
2908.00000,    0.22772 
2909.00000,    0.29064 
2910.00000,    0.17760 
2911.00000,    0.08067 
2912.00000,    0.03777 
2913.00000,    0.10143 
2914.00000,    0.14717 
2915.00000,    0.11982 
2916.00000,    0.18457 
2917.00000,    0.17112 
2918.00000,    0.16217 
2919.00000,    0.17723 
2920.00000,    0.11713 
2921.00000,    0.11713 
2922.00000,    0.24258 
2923.00000,    0.29059 
2924.00000,    0.28866 
2925.00000,    0.27115 
2926.00000,    0.22553 
2927.00000,    0.31540 
2928.00000,    0.32793 
2929.00000,    0.37816 
2930.00000,    0.45937 
2931.00000,    0.55280 
2932.00000,    0.55280 
2933.00000,    0.54985 
2934.00000,    0.49065 
2935.00000,    0.51666 
2936.00000,    0.47783 
2937.00000,    0.55976 
2938.00000,    0.57519 
2939.00000,    0.46173 
2940.00000,    0.51227 
2941.00000,    0.44638 
2942.00000,    0.37983 
2943.00000,    0.35413 
2944.00000,    0.41520 
2945.00000,    0.40993 
2946.00000,    0.40087 
2947.00000,    0.40386 
2948.00000,    0.51098 
2949.00000,    0.45609 
2950.00000,    0.41125 
2951.00000,    0.41125 
2952.00000,    0.46419 
2953.00000,    0.41798 
2954.00000,    0.47458 
2955.00000,    0.41401 
2956.00000,    0.38254 
2957.00000,    0.35907 
2958.00000,    0.36707 
2959.00000,    0.31020 
2960.00000,    0.32776 
2961.00000,    0.31617 
2962.00000,    0.42939 
2963.00000,    0.36158 
2964.00000,    0.36158 
2965.00000,    0.33407 
2966.00000,    0.38391 
2967.00000,    0.44227 
2968.00000,    0.44227 
2969.00000,    0.47711 
2970.00000,    0.46283 
2971.00000,    0.46984 
2972.00000,    0.47237 
2973.00000,    0.56232 
2974.00000,    0.58461 
2975.00000,    0.58382 
2976.00000,    0.62588 
2977.00000,    0.57871 
2978.00000,    0.59923 
2979.00000,    0.59353 
2980.00000,    0.66036 
2981.00000,    0.62793 
2982.00000,    0.68495 
2983.00000,    0.72609 
2984.00000,    0.69056 
2985.00000,    0.74392 
2986.00000,    0.77265 
2987.00000,    0.83471 
2988.00000,    0.76830 
2989.00000,    0.74020 
2990.00000,    0.70695 
2991.00000,    0.64938 
2992.00000,    0.60083 
2993.00000,    0.60012 
2994.00000,    0.65072 
2995.00000,    0.66672 
2996.00000,    0.66672 
2997.00000,    0.63619 
2998.00000,    0.60074 
2999.00000,    0.61085 
3000.00000,    0.62323 
3001.00000,    0.65837 
3002.00000,    0.65672 
3003.00000,    0.68427 
3004.00000,    0.68193 
3005.00000,    0.68193 
3006.00000,    0.67719 
3007.00000,    0.68877 
3008.00000,    0.59305 
3009.00000,    0.52746 
3010.00000,    0.48678 
3011.00000,    0.45657 
3012.00000,    0.35664 
3013.00000,    0.43148 
3014.00000,    0.45440 
3015.00000,    0.48374 
3016.00000,    0.55467 
3017.00000,    0.55512 
3018.00000,    0.54995 
3019.00000,    0.53019 
3020.00000,    0.52967 
3021.00000,    0.55765 
3022.00000,    0.58563 
3023.00000,    0.48131 
3024.00000,    0.45471 
3025.00000,    0.50935 
3026.00000,    0.47113 
3027.00000,    0.47567 
3028.00000,    0.48190 
3029.00000,    0.49469 
3030.00000,    0.53820 
3031.00000,    0.57041 
3032.00000,    0.63771 
3033.00000,    0.58338 
3034.00000,    0.57884 
3035.00000,    0.58185 
3036.00000,    0.59223 
3037.00000,    0.53268 
3038.00000,    0.54980 
3039.00000,    0.60513 
3040.00000,    0.59321 
3041.00000,    0.69742 
3042.00000,    0.69742 
3043.00000,    0.69088 
3044.00000,    0.70712 
3045.00000,    0.73914 
3046.00000,    0.76315 
3047.00000,    0.79782 
3048.00000,    0.81787 
3049.00000,    0.81063 
3050.00000,    0.84263 
3051.00000,    0.80109 
3052.00000,    0.83307 
3053.00000,    0.85616 
3054.00000,    0.84506 
3055.00000,    0.86514 
3056.00000,    0.86526 
3057.00000,    0.90910 
3058.00000,    0.88309 
3059.00000,    0.91419 
3060.00000,    0.92415 
3061.00000,    0.96583 
3062.00000,    0.96989 
3063.00000,    0.95644 
3064.00000,    0.93352 
3065.00000,    0.94018 
3066.00000,    0.94766 
3067.00000,    0.97172 
3068.00000,    0.98513 
3069.00000,    0.99351 
3070.00000,    0.96756 
3071.00000,    0.98008 
3072.00000,    0.96164 
3073.00000,    0.95091 
3074.00000,    0.95091 
3075.00000,    0.93966 
3076.00000,    0.93957 
3077.00000,    0.94669 
3078.00000,    0.88375 
3079.00000,    0.90848 
3080.00000,    0.90689 
3081.00000,    0.96166 
3082.00000,    0.95064 
3083.00000,    0.92189 
3084.00000,    0.84866 
3085.00000,    0.89037 
3086.00000,    0.85797 
3087.00000,    0.80882 
3088.00000,    0.88025 
3089.00000,    0.89809 
3090.00000,    0.93486 
3091.00000,    0.90293 
3092.00000,    0.92420 
3093.00000,    0.87293 
3094.00000,    0.87313 
3095.00000,    0.87313 
3096.00000,    0.92210 
3097.00000,    0.91412 
3098.00000,    0.94504 
3099.00000,    0.90289 
3100.00000,    0.86459 
3101.00000,    0.85778 
3102.00000,    0.87237 
3103.00000,    0.83500 
3104.00000,    0.86351 
3105.00000,    0.82467 
3106.00000,    0.85764 
3107.00000,    0.83336 
3108.00000,    0.87703 
3109.00000,    0.85335 
3110.00000,    0.81640 
3111.00000,    0.79880 
3112.00000,    0.79571 
3113.00000,    0.76379 
3114.00000,    0.74002 
3115.00000,    0.73513 
3116.00000,    0.65155 
3117.00000,    0.67591 
