   0.88298,    0.72671,   -0.19258
   0.88298,    0.72671,   -0.19258
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.75034,   -0.90728,   -0.52332
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
   0.39531,    0.34708,    0.74939
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -0.39005,    0.21692,    0.02491
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -1.04390,   -0.01174,    0.26793
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
  -2.04592,   -0.96205,   -0.24548
   0.02614,   -1.36820,   -0.82979
   0.02614,   -1.36820,   -0.82979
   0.02614,   -1.36820,   -0.82979
   0.02614,   -1.36820,   -0.82979
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -0.98825,   -1.03617,   -0.94954
  -1.08294,    0.88882,   -0.79821
  -1.08294,    0.88882,   -0.79821
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
  -0.89094,    1.69709,    0.39107
   0.68823,    0.31930,   -0.98984
   0.68823,    0.31930,   -0.98984
   0.68823,    0.31930,   -0.98984
   0.68823,    0.31930,   -0.98984
   0.68823,    0.31930,   -0.98984
   0.68823,    0.31930,   -0.98984
  -1.56785,    0.48231,    1.32077
  -1.56785,    0.48231,    1.32077
  -1.56785,    0.48231,    1.32077
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -1.21126,    1.29287,    1.53966
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
  -0.91204,   -0.62791,    0.92314
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
   0.16258,   -0.31416,    0.78080
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.06372,   -0.23618,    0.72503
  -0.58285,    0.74116,    0.16782
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -0.83938,   -0.57112,   -0.46592
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.56246,    0.84783,   -0.19478
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.12145,    0.75270,    0.51684
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
  -1.13517,   -0.04841,    2.37752
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.94028,    0.11673,    0.66730
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.68949,   -1.29105,   -1.23147
   0.25287,   -0.56057,   -0.49922
   0.25287,   -0.56057,   -0.49922
   0.25287,   -0.56057,   -0.49922
   0.25287,   -0.56057,   -0.49922
   0.25287,   -0.56057,   -0.49922
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -0.77193,   -0.63057,   -0.11322
  -1.70210,    1.31145,    0.40150
  -1.70210,    1.31145,    0.40150
  -1.70210,    1.31145,    0.40150
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
   0.69845,    1.20084,    0.56278
