  -0.03418,   -0.31270,    0.14895
  -0.07400,   -0.34742,    0.12355
  -0.03892,   -0.38863,    0.15413
   0.00075,   -0.43061,    0.15658
   0.02045,   -0.38088,    0.19625
   0.02805,   -0.33914,    0.14678
   0.07556,   -0.34007,    0.16906
   0.10764,   -0.31822,    0.17257
   0.08564,   -0.29127,    0.14127
   0.06801,   -0.29873,    0.14203
   0.04225,   -0.33724,    0.15310
   0.00098,   -0.33663,    0.19630
   0.00424,   -0.38145,    0.17996
   0.00910,   -0.37656,    0.15013
   0.02756,   -0.41777,    0.11401
   0.05358,   -0.40821,    0.11117
   0.08301,   -0.44754,    0.14624
   0.08301,   -0.44754,    0.14624
   0.05351,   -0.45962,    0.18889
   0.07567,   -0.50481,    0.21704
   0.10519,   -0.53464,    0.18341
   0.07383,   -0.56107,    0.19678
   0.05972,   -0.52335,    0.18603
   0.09138,   -0.52944,    0.17372
   0.08765,   -0.54930,    0.19848
   0.09539,   -0.56377,    0.18763
   0.09975,   -0.52312,    0.20005
   0.06144,   -0.47914,    0.21282
   0.04493,   -0.51521,    0.24223
   0.04447,   -0.49106,    0.24954
   0.09424,   -0.46582,    0.27024
   0.12210,   -0.50151,    0.24069
   0.14834,   -0.46383,    0.22490
   0.18047,   -0.50277,    0.25955
   0.19087,   -0.50254,    0.26353
   0.16379,   -0.48032,    0.28554
   0.17791,   -0.46092,    0.28981
   0.18781,   -0.42824,    0.33572
   0.19615,   -0.43816,    0.33192
   0.20764,   -0.39697,    0.29583
   0.16772,   -0.42137,    0.31844
   0.21093,   -0.41486,    0.33810
   0.16324,   -0.39972,    0.36523
   0.15068,   -0.44283,    0.32296
   0.11110,   -0.40878,    0.36403
   0.07243,   -0.36030,    0.39792
   0.03489,   -0.31822,    0.43491
   0.00763,   -0.30743,    0.42284
   0.03206,   -0.33687,    0.45162
   0.01541,   -0.34705,    0.45536
   0.05739,   -0.36242,    0.44005
   0.08114,   -0.36719,    0.41251
   0.12242,   -0.39237,    0.42028
   0.08897,   -0.43898,    0.40142
   0.09703,   -0.42576,    0.35273
   0.11338,   -0.45795,    0.39884
   0.11911,   -0.42189,    0.40235
   0.08756,   -0.44193,    0.38334
   0.08756,   -0.44193,    0.38334
   0.05807,   -0.47286,    0.33700
   0.09173,   -0.46412,    0.31640
   0.11314,   -0.46135,    0.31985
   0.11125,   -0.46165,    0.34638
   0.07944,   -0.42547,    0.39099
   0.05667,   -0.38573,    0.39365
   0.08674,   -0.33784,    0.42763
   0.12344,   -0.34704,    0.43280
   0.09883,   -0.37743,    0.43335
   0.05924,   -0.34743,    0.40121
   0.07452,   -0.37362,    0.36115
   0.04883,   -0.35139,    0.39672
   0.09510,   -0.30695,    0.36083
   0.08574,   -0.32455,    0.31952
   0.04429,   -0.35376,    0.27218
   0.01243,   -0.34546,    0.26432
   0.05350,   -0.33298,    0.24790
   0.08601,   -0.34668,    0.20133
   0.11907,   -0.36216,    0.22871
   0.11907,   -0.36216,    0.22871
   0.14705,   -0.40073,    0.23529
   0.18650,   -0.37075,    0.22781
   0.13875,   -0.39388,    0.23197
   0.12900,   -0.42208,    0.24648
   0.12117,   -0.45885,    0.28654
   0.09841,   -0.50701,    0.32797
   0.12991,   -0.50720,    0.28468
   0.12044,   -0.50745,    0.30670
   0.07154,   -0.54377,    0.34671
   0.09475,   -0.56869,    0.36002
   0.06229,   -0.52725,    0.35189
   0.05060,   -0.52536,    0.30659
   0.01723,   -0.50156,    0.26487
   0.02755,   -0.52702,    0.25380
   0.02127,   -0.48547,    0.27595
   0.03231,   -0.44054,    0.26562
   0.07772,   -0.47704,    0.26399
   0.03084,   -0.50081,    0.27350
   0.06548,   -0.45529,    0.23897
   0.07781,   -0.45787,    0.22341
   0.10063,   -0.45832,    0.24225
   0.09660,   -0.50072,    0.20002
   0.11607,   -0.52351,    0.20905
   0.09753,   -0.49277,    0.25526
   0.12653,   -0.47371,    0.25739
   0.13072,   -0.43641,    0.28061
   0.15662,   -0.41400,    0.29433
   0.20468,   -0.37367,    0.30900
   0.22400,   -0.41851,    0.32599
   0.24455,   -0.37598,    0.29405
   0.24187,   -0.39470,    0.25610
   0.26498,   -0.42544,    0.21763
   0.25715,   -0.39590,    0.24213
   0.21264,   -0.40039,    0.24438
   0.22710,   -0.38537,    0.23085
   0.23316,   -0.38727,    0.26935
   0.23619,   -0.39316,    0.25980
   0.24343,   -0.36277,    0.26364
   0.25960,   -0.33898,    0.26565
   0.25228,   -0.30131,    0.25740
   0.24847,   -0.25228,    0.20743
   0.21702,   -0.26388,    0.25069
   0.26682,   -0.27881,    0.27740
   0.22057,   -0.28083,    0.28548
   0.19774,   -0.29101,    0.24465
   0.18138,   -0.28875,    0.26788
   0.14243,   -0.30329,    0.24660
   0.16398,   -0.29438,    0.22433
   0.20502,   -0.33987,    0.18527
   0.22298,   -0.36804,    0.23027
   0.19888,   -0.35919,    0.27850
   0.23730,   -0.34911,    0.31888
   0.20400,   -0.29999,    0.29204
   0.24828,   -0.28503,    0.30282
   0.21031,   -0.33033,    0.29123
   0.16398,   -0.28461,    0.32385
   0.19406,   -0.27163,    0.29548
   0.19589,   -0.26190,    0.29798
   0.19589,   -0.26190,    0.29798
   0.23563,   -0.26556,    0.31028
   0.23933,   -0.25627,    0.31828
   0.19848,   -0.21852,    0.29484
   0.16143,   -0.17965,    0.34041
   0.11497,   -0.19674,    0.38357
   0.07367,   -0.20590,    0.37084
   0.04964,   -0.18356,    0.37042
   0.09586,   -0.22261,    0.40987
   0.13098,   -0.22309,    0.40793
   0.14022,   -0.19063,    0.39271
   0.14460,   -0.15418,    0.41610
   0.17434,   -0.13833,    0.45116
   0.14038,   -0.15493,    0.42503
   0.18339,   -0.19435,    0.44493
   0.14925,   -0.15626,    0.48211
   0.18716,   -0.20575,    0.51411
   0.21151,   -0.23967,    0.54591
   0.23717,   -0.26380,    0.51522
   0.19558,   -0.28116,    0.52120
   0.17156,   -0.26776,    0.52520
   0.19954,   -0.30706,    0.55130
   0.20367,   -0.26076,    0.53549
   0.21693,   -0.21756,    0.49574
   0.26066,   -0.19877,    0.45253
   0.24075,   -0.17795,    0.40926
   0.24897,   -0.19336,    0.42135
   0.20354,   -0.15621,    0.46870
   0.19814,   -0.14145,    0.47814
   0.18650,   -0.18489,    0.51029
   0.17368,   -0.15301,    0.48554
   0.12379,   -0.18712,    0.48240
   0.16822,   -0.22690,    0.51782
   0.19770,   -0.20753,    0.48990
   0.15594,   -0.18948,    0.50535
   0.19274,   -0.14316,    0.45848
   0.19274,   -0.14316,    0.45848
   0.21875,   -0.14893,    0.43967
   0.20083,   -0.12648,    0.46426
   0.15394,   -0.11132,    0.45111
   0.15109,   -0.10699,    0.41703
   0.12146,   -0.14788,    0.38240
   0.15594,   -0.12177,    0.39502
   0.13536,   -0.08059,    0.44177
   0.16501,   -0.08244,    0.40350
   0.12753,   -0.06388,    0.39653
   0.09758,   -0.06472,    0.35295
   0.10578,   -0.08782,    0.38271
   0.15421,   -0.12287,    0.37917
   0.14346,   -0.12487,    0.38917
   0.14346,   -0.12487,    0.38917
   0.18425,   -0.10244,    0.41409
   0.14884,   -0.14216,    0.42118
   0.14873,   -0.13035,    0.44143
   0.17631,   -0.08622,    0.39867
   0.17973,   -0.04797,    0.35692
   0.21218,   -0.06219,    0.33913
   0.21218,   -0.06219,    0.33913
   0.18220,   -0.09544,    0.29958
   0.19584,   -0.07480,    0.25274
   0.23946,   -0.11960,    0.25687
   0.28298,   -0.07486,    0.26940
   0.26693,   -0.04338,    0.22741
   0.30641,   -0.03862,    0.25914
   0.30450,   -0.08455,    0.22554
   0.29836,   -0.06206,    0.23487
   0.31339,   -0.06414,    0.24645
   0.36098,   -0.08045,    0.21466
   0.35434,   -0.12608,    0.18082
   0.30643,   -0.11075,    0.16406
   0.31068,   -0.11143,    0.12221
   0.30100,   -0.13937,    0.11405
   0.30100,   -0.13937,    0.11405
   0.29259,   -0.10475,    0.12693
   0.31613,   -0.07797,    0.12741
   0.35283,   -0.07011,    0.12127
   0.34238,   -0.05949,    0.13104
   0.37168,   -0.04399,    0.18026
   0.41291,   -0.07292,    0.19255
   0.44651,   -0.09934,    0.22015
   0.48742,   -0.13137,    0.19391
   0.48868,   -0.14007,    0.15082
   0.48240,   -0.18033,    0.14132
   0.49169,   -0.17239,    0.15759
   0.45804,   -0.18328,    0.20453
   0.49384,   -0.23238,    0.21337
   0.45693,   -0.18539,    0.20875
   0.43053,   -0.22804,    0.17572
   0.42541,   -0.21111,    0.14030
   0.42035,   -0.20232,    0.18516
   0.39560,   -0.21639,    0.17309
   0.40616,   -0.23072,    0.17644
   0.44058,   -0.20015,    0.18498
   0.44639,   -0.19616,    0.13840
   0.44639,   -0.19616,    0.13840
   0.40032,   -0.23395,    0.13362
   0.35918,   -0.27362,    0.14209
   0.35918,   -0.27362,    0.14209
   0.30967,   -0.22844,    0.15600
   0.34646,   -0.23296,    0.15756
   0.33073,   -0.22974,    0.12013
   0.29400,   -0.26539,    0.16411
   0.31134,   -0.21839,    0.12350
   0.32861,   -0.22402,    0.16032
   0.29632,   -0.20476,    0.19413
   0.34078,   -0.18643,    0.19385
   0.37387,   -0.14997,    0.22070
   0.41696,   -0.13102,    0.23835
   0.46105,   -0.09833,    0.25505
   0.42171,   -0.08255,    0.30499
   0.37653,   -0.03483,    0.29568
   0.41361,   -0.00659,    0.30238
   0.37452,    0.00846,    0.32890
   0.39128,    0.03924,    0.35513
   0.37300,    0.07613,    0.34270
   0.35268,    0.09104,    0.32553
   0.36571,    0.10202,    0.33188
   0.35456,    0.09689,    0.30563
   0.34189,    0.06962,    0.26295
   0.35223,    0.08644,    0.27490
   0.34858,    0.07442,    0.31123
   0.38330,    0.11584,    0.34261
   0.37132,    0.10572,    0.35063
   0.37468,    0.11652,    0.37712
   0.39936,    0.13806,    0.37924
   0.36894,    0.08882,    0.39399
   0.40875,    0.06317,    0.43669
   0.37846,    0.06109,    0.40615
   0.37705,    0.03676,    0.38463
   0.35778,    0.06707,    0.38855
   0.31674,    0.08883,    0.37854
   0.36441,    0.12115,    0.38079
   0.38252,    0.08929,    0.38330
   0.36205,    0.11863,    0.35183
   0.40383,    0.11109,    0.31053
   0.40885,    0.06543,    0.32385
   0.45399,    0.07559,    0.35577
   0.46334,    0.10496,    0.37043
   0.43082,    0.09104,    0.41101
   0.45782,    0.09670,    0.38658
   0.43802,    0.11990,    0.42170
   0.45516,    0.15085,    0.44836
   0.45034,    0.15951,    0.41516
   0.47403,    0.19579,    0.38684
   0.44187,    0.17702,    0.35986
   0.41249,    0.19082,    0.33555
   0.42569,    0.14666,    0.29973
   0.40315,    0.15637,    0.31731
   0.39742,    0.15095,    0.33976
   0.34900,    0.13505,    0.37163
   0.37143,    0.14289,    0.34905
   0.32938,    0.10146,    0.38847
   0.29856,    0.08380,    0.36114
   0.28406,    0.04074,    0.36304
   0.24082,    0.07077,    0.33641
   0.24483,    0.10878,    0.35150
   0.21791,    0.10447,    0.32053
   0.17314,    0.09232,    0.30683
   0.19621,    0.08884,    0.26284
   0.20244,    0.13460,    0.23037
   0.22144,    0.10469,    0.23395
   0.21371,    0.13687,    0.18408
   0.21371,    0.13687,    0.18408
   0.18717,    0.12680,    0.14932
   0.23642,    0.16950,    0.15332
   0.25357,    0.12880,    0.12902
   0.25357,    0.12880,    0.12902
   0.28178,    0.14967,    0.08264
   0.26209,    0.12598,    0.06865
   0.22085,    0.16968,    0.07403
   0.20141,    0.15938,    0.06875
   0.23874,    0.12555,    0.09738
   0.24620,    0.13221,    0.08648
   0.28926,    0.09385,    0.11823
   0.30669,    0.09710,    0.14037
   0.33569,    0.07756,    0.09846
   0.32599,    0.04492,    0.11796
   0.32599,    0.04492,    0.11796
   0.33351,    0.04285,    0.09933
   0.34414,    0.00677,    0.13916
   0.31163,    0.00703,    0.12902
   0.27627,   -0.00622,    0.08584
   0.22885,   -0.04270,    0.13215
   0.23380,    0.00388,    0.12540
   0.27744,    0.04149,    0.10318
   0.29153,    0.01309,    0.11513
   0.30655,   -0.02170,    0.07127
   0.33462,   -0.02572,    0.02709
   0.36005,   -0.01377,    0.00682
   0.35308,   -0.04671,   -0.03572
   0.33341,   -0.08660,   -0.01650
   0.34522,   -0.07328,   -0.04361
   0.31848,   -0.10120,   -0.07623
   0.32118,   -0.10859,   -0.11316
   0.31166,   -0.09319,   -0.12774
   0.30308,   -0.06043,   -0.10438
   0.34946,   -0.08558,   -0.14100
   0.30138,   -0.10959,   -0.11497
   0.26509,   -0.10606,   -0.14345
   0.21630,   -0.13194,   -0.09586
   0.24645,   -0.08599,   -0.09708
   0.22304,   -0.07138,   -0.09714
   0.19964,   -0.10645,   -0.13442
   0.18211,   -0.08272,   -0.13682
   0.19352,   -0.04676,   -0.14758
   0.23273,   -0.00123,   -0.11889
   0.27701,    0.02966,   -0.16125
   0.31110,   -0.01650,   -0.12107
   0.34361,   -0.01695,   -0.13244
   0.35728,   -0.00556,   -0.17577
   0.35728,   -0.00556,   -0.17577
   0.35160,   -0.05077,   -0.22197
   0.37324,   -0.09357,   -0.26485
   0.32679,   -0.09271,   -0.27609
   0.32299,   -0.04355,   -0.22901
   0.36722,   -0.01516,   -0.24353
   0.32706,    0.00087,   -0.21709
   0.30356,   -0.04704,   -0.25887
   0.34345,   -0.01879,   -0.28609
   0.33165,   -0.04822,   -0.32395
   0.30772,   -0.09130,   -0.27797
   0.30554,   -0.05172,   -0.29575
   0.26807,   -0.05428,   -0.33435
   0.26667,   -0.01225,   -0.33227
   0.27832,   -0.04659,   -0.37790
   0.32113,   -0.07413,   -0.39068
   0.32614,   -0.08526,   -0.42431
   0.30021,   -0.12311,   -0.45457
   0.33890,   -0.10853,   -0.47598
   0.37049,   -0.07239,   -0.44133
   0.41239,   -0.09717,   -0.41582
   0.40844,   -0.06297,   -0.39297
   0.43608,   -0.04735,   -0.42523
   0.46140,   -0.07042,   -0.42127
   0.48420,   -0.10963,   -0.40274
   0.44339,   -0.06311,   -0.40390
   0.47746,   -0.03983,   -0.39968
   0.48649,   -0.03900,   -0.41993
   0.45165,   -0.07962,   -0.41221
   0.48936,   -0.08624,   -0.44612
   0.44029,   -0.11157,   -0.42348
   0.44029,   -0.11157,   -0.42348
   0.45605,   -0.13048,   -0.39924
   0.46765,   -0.16168,   -0.41370
   0.47152,   -0.15926,   -0.37890
   0.42505,   -0.13469,   -0.40865
   0.45092,   -0.11685,   -0.38302
   0.43148,   -0.07919,   -0.33339
   0.41831,   -0.08432,   -0.31118
   0.45693,   -0.07502,   -0.32203
   0.40712,   -0.10718,   -0.36912
   0.39267,   -0.07776,   -0.40983
   0.40149,   -0.07967,   -0.39559
   0.35797,   -0.07167,   -0.38944
   0.31325,   -0.07301,   -0.37951
   0.32347,   -0.12071,   -0.39730
   0.28117,   -0.16486,   -0.41387
   0.30966,   -0.14409,   -0.38501
   0.31169,   -0.15674,   -0.42277
   0.30509,   -0.19788,   -0.45071
   0.33523,   -0.17123,   -0.42735
   0.31517,   -0.20388,   -0.41360
   0.31517,   -0.20388,   -0.41360
   0.33990,   -0.17988,   -0.36856
   0.30834,   -0.19366,   -0.38511
   0.26096,   -0.24124,   -0.35194
   0.23827,   -0.23943,   -0.37207
   0.28234,   -0.26350,   -0.37911
   0.27003,   -0.26733,   -0.38101
   0.26585,   -0.26903,   -0.41767
   0.22083,   -0.22864,   -0.37673
   0.24885,   -0.27793,   -0.42100
   0.25988,   -0.31440,   -0.39586
   0.27557,   -0.26874,   -0.43897
   0.23003,   -0.31511,   -0.46139
   0.20759,   -0.28640,   -0.41391
   0.19471,   -0.29351,   -0.37943
   0.17153,   -0.32787,   -0.34412
   0.12618,   -0.31590,   -0.33792
   0.11077,   -0.33438,   -0.31074
   0.06941,   -0.36070,   -0.28749
   0.11575,   -0.35469,   -0.24381
   0.07098,   -0.36281,   -0.26780
   0.09406,   -0.31468,   -0.29214
   0.10948,   -0.34487,   -0.28561
   0.09035,   -0.30016,   -0.23887
   0.05865,   -0.34796,   -0.21687
   0.03374,   -0.31290,   -0.21075
   0.03608,   -0.35142,   -0.17474
   0.04034,   -0.32225,   -0.16985
   0.05163,   -0.34964,   -0.13516
   0.01821,   -0.30507,   -0.10016
   0.03511,   -0.30884,   -0.10899
   0.05021,   -0.30429,   -0.15276
   0.01140,   -0.31870,   -0.10495
   0.04080,   -0.31897,   -0.12098
   0.00727,   -0.33595,   -0.09530
  -0.04094,   -0.37332,   -0.07934
  -0.07477,   -0.39777,   -0.03467
  -0.02628,   -0.37057,   -0.08196
  -0.06976,   -0.37418,   -0.04103
  -0.06588,   -0.37440,   -0.08049
  -0.05021,   -0.34219,   -0.09245
  -0.02265,   -0.29574,   -0.12207
  -0.02031,   -0.31703,   -0.09278
  -0.01255,   -0.30357,   -0.06299
  -0.04297,   -0.26387,   -0.06097
  -0.04821,   -0.25809,   -0.09437
  -0.03686,   -0.27178,   -0.05465
  -0.06998,   -0.27108,   -0.04484
  -0.10155,   -0.23168,   -0.02941
  -0.13634,   -0.23764,   -0.01788
  -0.10066,   -0.27588,    0.00609
  -0.05394,   -0.28410,    0.05450
  -0.05394,   -0.28410,    0.05450
  -0.06119,   -0.31788,    0.00576
  -0.06119,   -0.31788,    0.00576
  -0.10325,   -0.29473,   -0.02549
  -0.06744,   -0.26282,   -0.02141
  -0.04641,   -0.28139,   -0.02430
  -0.03125,   -0.29998,   -0.04887
   0.00158,   -0.31646,   -0.08149
  -0.03713,   -0.35774,   -0.05958
  -0.07293,   -0.37295,   -0.06455
  -0.06155,   -0.37940,   -0.05682
  -0.02741,   -0.38227,   -0.00891
  -0.07429,   -0.35834,   -0.04828
  -0.09280,   -0.40796,   -0.03011
  -0.05723,   -0.43524,    0.00359
  -0.09952,   -0.45120,    0.04023
  -0.11899,   -0.47994,   -0.00645
  -0.12816,   -0.45401,    0.03391
  -0.15488,   -0.42328,   -0.01018
  -0.17885,   -0.38256,    0.00689
  -0.21195,   -0.39358,   -0.00515
  -0.23927,   -0.40542,   -0.04227
  -0.19159,   -0.44435,   -0.05002
  -0.19945,   -0.49163,   -0.00339
  -0.16361,   -0.51241,    0.03769
  -0.14368,   -0.47846,    0.08587
  -0.13155,   -0.47254,    0.09869
  -0.15340,   -0.43527,    0.05995
  -0.13303,   -0.43120,    0.01960
  -0.15884,   -0.47996,    0.01648
  -0.12639,   -0.52253,   -0.01089
  -0.12639,   -0.52253,   -0.01089
  -0.08866,   -0.53949,   -0.02685
  -0.08866,   -0.53949,   -0.02685
  -0.11013,   -0.54657,   -0.05007
  -0.08121,   -0.53924,   -0.03419
  -0.04808,   -0.52934,   -0.07269
  -0.08869,   -0.48838,   -0.05577
  -0.05576,   -0.45048,   -0.04860
  -0.05402,   -0.45744,   -0.06690
  -0.05402,   -0.45744,   -0.06690
  -0.05968,   -0.44673,   -0.05377
  -0.05051,   -0.42647,   -0.08003
  -0.08734,   -0.45305,   -0.05135
  -0.04026,   -0.47678,   -0.07419
  -0.01590,   -0.47615,   -0.06078
   0.02324,   -0.52586,   -0.10681
  -0.02219,   -0.56186,   -0.12913
  -0.02714,   -0.56456,   -0.11687
  -0.03017,   -0.56981,   -0.11945
  -0.02851,   -0.61926,   -0.16868
   0.00482,   -0.58487,   -0.19019
   0.00110,   -0.59102,   -0.21834
  -0.01955,   -0.54784,   -0.22864
  -0.06084,   -0.53614,   -0.26725
  -0.07632,   -0.53539,   -0.22983
  -0.05877,   -0.58091,   -0.23477
  -0.08130,   -0.59145,   -0.24259
  -0.09020,   -0.55069,   -0.22118
  -0.07274,   -0.57102,   -0.19934
  -0.04062,   -0.62086,   -0.18570
  -0.01886,   -0.58790,   -0.23164
   0.01830,   -0.61223,   -0.21512
