  -0.47287,    0.47089,   -0.21885
  -0.44462,    0.50954,   -0.22898
  -0.40832,    0.48625,   -0.22552
  -0.37245,    0.46884,   -0.18011
  -0.41026,    0.42067,   -0.13970
  -0.45340,    0.46985,   -0.09456
  -0.48004,    0.42667,   -0.12585
  -0.52390,    0.39907,   -0.13952
  -0.48631,    0.43960,   -0.14022
  -0.50329,    0.40028,   -0.09488
  -0.54727,    0.38004,   -0.11508
  -0.52987,    0.41447,   -0.07350
  -0.50807,    0.39283,   -0.09087
  -0.46713,    0.36185,   -0.05874
  -0.46267,    0.31963,   -0.01320
  -0.46267,    0.31963,   -0.01320
  -0.46438,    0.29086,   -0.05164
  -0.43074,    0.29111,   -0.10021
  -0.40044,    0.33919,   -0.08961
  -0.42154,    0.32689,   -0.10028
  -0.41709,    0.29288,   -0.08116
  -0.45033,    0.27391,   -0.08082
  -0.43486,    0.26503,   -0.06449
  -0.47304,    0.25518,   -0.03517
  -0.48169,    0.20916,   -0.05777
  -0.43612,    0.25453,   -0.07254
  -0.43612,    0.25453,   -0.07254
  -0.41553,    0.25489,   -0.03963
  -0.41471,    0.26692,   -0.04185
  -0.43045,    0.27969,   -0.07265
  -0.43542,    0.28280,   -0.04808
  -0.40283,    0.30245,   -0.00567
  -0.37080,    0.30864,    0.01147
  -0.32817,    0.32056,    0.04395
  -0.30929,    0.32575,    0.01813
  -0.33962,    0.29950,   -0.00188
  -0.29632,    0.30815,    0.00073
  -0.27039,    0.32942,   -0.02995
  -0.24030,    0.29743,   -0.06897
  -0.20193,    0.28172,   -0.05058
  -0.24939,    0.30073,   -0.06897
  -0.22686,    0.28677,   -0.11026
  -0.26881,    0.25148,   -0.13046
  -0.29565,    0.28638,   -0.14074
  -0.33332,    0.26714,   -0.09813
  -0.32628,    0.27530,   -0.07666
  -0.32161,    0.31375,   -0.07126
  -0.28395,    0.33664,   -0.09112
  -0.27401,    0.30676,   -0.05209
  -0.31252,    0.25715,   -0.05189
  -0.30421,    0.26504,   -0.09644
  -0.32850,    0.26155,   -0.12374
  -0.36979,    0.26028,   -0.10460
  -0.32364,    0.25477,   -0.10570
  -0.33847,    0.29572,   -0.09880
  -0.34539,    0.27694,   -0.07629
  -0.31054,    0.26327,   -0.04689
  -0.26644,    0.27559,   -0.02273
  -0.23593,    0.31009,   -0.03323
  -0.28080,    0.30028,   -0.01585
  -0.27246,    0.29670,   -0.00393
  -0.27443,    0.31287,   -0.03202
  -0.31315,    0.32252,   -0.03355
  -0.31489,    0.29412,    0.01318
  -0.29338,    0.33983,    0.00589
  -0.29587,    0.37963,    0.00839
  -0.27514,    0.35485,    0.00307
  -0.31279,    0.32544,   -0.04684
  -0.36058,    0.31124,   -0.06347
  -0.32667,    0.31631,   -0.09816
  -0.30386,    0.32633,   -0.07503
  -0.27689,    0.37387,   -0.06768
  -0.23322,    0.37544,   -0.06795
  -0.26537,    0.33626,   -0.03374
  -0.25396,    0.31884,   -0.06457
  -0.21851,    0.30284,   -0.02760
  -0.25969,    0.33052,    0.00715
  -0.28228,    0.36329,    0.03114
  -0.27875,    0.37682,    0.00079
  -0.27694,    0.40162,    0.03444
  -0.24114,    0.41831,    0.02798
  -0.19583,    0.44024,    0.07100
  -0.19307,    0.41613,    0.02628
  -0.17047,    0.37826,    0.00656
  -0.16722,    0.38470,    0.01661
  -0.14648,    0.40588,    0.05645
  -0.13821,    0.36829,    0.01859
  -0.11609,    0.33667,    0.00143
  -0.11737,    0.28914,   -0.02369
  -0.12658,    0.26711,   -0.06005
  -0.15683,    0.29762,   -0.09147
  -0.16827,    0.29829,   -0.05587
  -0.14328,    0.32880,   -0.09219
  -0.09999,    0.37107,   -0.09195
  -0.07752,    0.40471,   -0.05570
  -0.09389,    0.44676,   -0.10450
  -0.08154,    0.40307,   -0.12204
  -0.06426,    0.38680,   -0.15408
  -0.09060,    0.38515,   -0.16117
  -0.13311,    0.34577,   -0.12742
  -0.15913,    0.31526,   -0.12693
  -0.13225,    0.27146,   -0.11925
  -0.17033,    0.22510,   -0.16397
  -0.17033,    0.22510,   -0.16397
  -0.13593,    0.20134,   -0.17180
  -0.12426,    0.23742,   -0.18718
  -0.14102,    0.21898,   -0.22652
  -0.15434,    0.17893,   -0.19986
  -0.10771,    0.22593,   -0.16335
  -0.09763,    0.24602,   -0.18483
  -0.07912,    0.22503,   -0.21469
  -0.10259,    0.19200,   -0.25512
  -0.14697,    0.19056,   -0.21384
  -0.13594,    0.19521,   -0.23887
  -0.16390,    0.19674,   -0.27863
  -0.20395,    0.14834,   -0.23226
  -0.21625,    0.15866,   -0.27429
  -0.22684,    0.19376,   -0.28970
  -0.21867,    0.22039,   -0.29906
  -0.21493,    0.18959,   -0.27714
  -0.23778,    0.17121,   -0.24264
  -0.24015,    0.18818,   -0.25240
  -0.26005,    0.15659,   -0.22676
  -0.28914,    0.17617,   -0.18234
  -0.23959,    0.17119,   -0.20709
  -0.23959,    0.17119,   -0.20709
  -0.26924,    0.19810,   -0.21454
  -0.26270,    0.15020,   -0.26109
  -0.27449,    0.13038,   -0.30735
  -0.27065,    0.17170,   -0.31856
  -0.23769,    0.13507,   -0.27502
  -0.21255,    0.17921,   -0.25735
  -0.22621,    0.22303,   -0.27980
  -0.25469,    0.23577,   -0.23743
  -0.20494,    0.18902,   -0.26387
  -0.22391,    0.17893,   -0.28965
  -0.24346,    0.22723,   -0.27537
  -0.25958,    0.21774,   -0.30147
  -0.26613,    0.25469,   -0.33340
  -0.26187,    0.27005,   -0.35600
  -0.27250,    0.28087,   -0.36155
  -0.29333,    0.32330,   -0.38851
  -0.29590,    0.29011,   -0.40303
  -0.25050,    0.32666,   -0.39531
  -0.23310,    0.27833,   -0.41141
  -0.20353,    0.23608,   -0.43318
  -0.19500,    0.21172,   -0.38978
  -0.23190,    0.24146,   -0.38899
  -0.18399,    0.23353,   -0.38879
  -0.14300,    0.25526,   -0.38058
  -0.11322,    0.29169,   -0.38490
  -0.13372,    0.28924,   -0.35920
  -0.11481,    0.32561,   -0.30952
  -0.12213,    0.28672,   -0.35648
  -0.08435,    0.25712,   -0.32383
  -0.07858,    0.21258,   -0.27665
  -0.07732,    0.19167,   -0.27971
  -0.04154,    0.17216,   -0.31044
  -0.04022,    0.19370,   -0.26312
  -0.07008,    0.14465,   -0.30559
  -0.02608,    0.12895,   -0.25677
  -0.02756,    0.09687,   -0.21766
  -0.03152,    0.11784,   -0.16929
  -0.07651,    0.07751,   -0.14724
  -0.09832,    0.04594,   -0.19331
  -0.14362,   -0.00212,   -0.22443
  -0.13303,   -0.00928,   -0.27172
  -0.12684,   -0.04809,   -0.26077
  -0.11999,   -0.01889,   -0.21210
  -0.14490,   -0.01792,   -0.17121
  -0.11639,   -0.01918,   -0.12667
  -0.16066,    0.02392,   -0.17162
  -0.18279,    0.06980,   -0.20734
  -0.20036,    0.11502,   -0.17498
  -0.15048,    0.07051,   -0.16712
  -0.19222,    0.03597,   -0.17317
  -0.19222,    0.03597,   -0.17317
  -0.21190,    0.08262,   -0.12869
  -0.22841,    0.08971,   -0.08774
  -0.27780,    0.12078,   -0.04290
  -0.31866,    0.08692,    0.00318
  -0.28984,    0.03932,    0.00659
  -0.27101,    0.06419,   -0.02210
  -0.23429,    0.10978,   -0.04842
  -0.19603,    0.06948,   -0.09285
  -0.23311,    0.02525,   -0.05835
  -0.26038,    0.02963,   -0.03886
  -0.26038,    0.02963,   -0.03886
  -0.23317,   -0.00332,   -0.05040
  -0.28027,   -0.02936,   -0.09716
  -0.25087,   -0.02171,   -0.11296
  -0.21987,   -0.04788,   -0.14052
  -0.24627,   -0.08353,   -0.17198
  -0.24516,   -0.08898,   -0.12528
  -0.23804,   -0.05263,   -0.16134
  -0.23112,   -0.01583,   -0.15303
  -0.20932,   -0.02863,   -0.19378
  -0.23307,   -0.02051,   -0.17196
  -0.27063,   -0.01055,   -0.16693
  -0.28582,    0.02901,   -0.12027
  -0.29148,    0.01111,   -0.11766
  -0.31480,   -0.02694,   -0.14463
  -0.35987,   -0.03831,   -0.15928
  -0.40508,    0.00654,   -0.13816
  -0.42414,    0.05403,   -0.14705
  -0.42189,    0.06813,   -0.11842
  -0.43138,    0.01840,   -0.08342
  -0.44329,    0.01801,   -0.13265
  -0.43367,    0.04197,   -0.16155
  -0.41495,    0.07345,   -0.16981
  -0.43399,    0.11723,   -0.15210
  -0.47672,    0.08714,   -0.16731
  -0.50132,    0.12491,   -0.20836
  -0.52745,    0.09626,   -0.21724
  -0.50704,    0.06801,   -0.23057
  -0.51795,    0.11565,   -0.18511
  -0.48794,    0.08982,   -0.22830
  -0.50207,    0.06660,   -0.23508
  -0.46624,    0.10108,   -0.24911
  -0.46624,    0.10108,   -0.24911
  -0.51526,    0.09200,   -0.26618
  -0.47863,    0.08642,   -0.30247
  -0.49924,    0.08105,   -0.27977
  -0.47995,    0.12979,   -0.30725
  -0.47305,    0.13294,   -0.31146
  -0.48337,    0.12606,   -0.30453
  -0.48593,    0.10944,   -0.29659
  -0.44703,    0.11637,   -0.28342
  -0.44515,    0.07148,   -0.31014
  -0.46551,    0.11445,   -0.34768
  -0.48323,    0.09026,   -0.35128
  -0.50343,    0.08577,   -0.38492
  -0.54281,    0.11335,   -0.35413
  -0.52997,    0.10722,   -0.40025
  -0.53002,    0.13370,   -0.42369
  -0.52715,    0.08713,   -0.40980
  -0.56900,    0.08064,   -0.43053
  -0.59249,    0.07384,   -0.38063
  -0.62046,    0.03416,   -0.37212
  -0.58274,    0.03698,   -0.37540
  -0.62207,    0.05193,   -0.33860
  -0.59784,    0.06624,   -0.35702
  -0.64291,    0.04199,   -0.39346
  -0.67956,    0.03066,   -0.36134
  -0.63261,    0.02605,   -0.36064
  -0.62539,    0.06929,   -0.32482
  -0.65833,    0.06296,   -0.32842
  -0.62942,    0.07325,   -0.31300
  -0.57960,    0.03075,   -0.34070
  -0.58881,    0.01553,   -0.38854
  -0.55663,    0.03016,   -0.37380
  -0.59379,    0.04518,   -0.32555
  -0.56861,    0.05401,   -0.35429
  -0.53598,    0.07416,   -0.35835
  -0.53598,    0.07416,   -0.35835
  -0.49129,    0.05168,   -0.36856
  -0.44814,    0.03550,   -0.32717
  -0.40003,    0.05169,   -0.29548
  -0.37508,    0.07164,   -0.31479
  -0.41937,    0.05594,   -0.29809
  -0.46539,    0.06571,   -0.26112
  -0.41811,    0.11402,   -0.26172
  -0.38118,    0.13770,   -0.26162
  -0.37390,    0.10142,   -0.21785
  -0.38871,    0.09604,   -0.20069
  -0.42852,    0.13715,   -0.16864
  -0.40645,    0.13855,   -0.15806
  -0.39326,    0.14126,   -0.14981
  -0.36759,    0.14950,   -0.18115
  -0.39877,    0.11793,   -0.22545
  -0.40911,    0.08041,   -0.22291
  -0.40184,    0.11236,   -0.24023
  -0.41687,    0.12200,   -0.26281
  -0.46421,    0.14552,   -0.25025
  -0.44265,    0.16422,   -0.21093
  -0.42371,    0.14260,   -0.19155
  -0.40609,    0.17846,   -0.14527
  -0.39325,    0.14687,   -0.18471
  -0.38303,    0.12910,   -0.15702
  -0.42595,    0.14514,   -0.12610
  -0.40120,    0.18022,   -0.14749
  -0.38715,    0.16164,   -0.10169
  -0.43381,    0.16962,   -0.13504
  -0.40635,    0.14139,   -0.12292
  -0.40635,    0.14139,   -0.12292
  -0.38046,    0.14145,   -0.08174
  -0.35508,    0.11679,   -0.04223
  -0.34769,    0.10187,   -0.00896
  -0.34835,    0.14303,    0.03384
  -0.29994,    0.12226,    0.01332
  -0.31449,    0.12872,   -0.01145
  -0.27296,    0.10528,    0.02814
  -0.31261,    0.12094,    0.06883
  -0.34030,    0.12551,    0.08723
  -0.32262,    0.10567,    0.05606
  -0.29079,    0.08923,    0.06352
  -0.29849,    0.11879,    0.02766
  -0.30326,    0.14216,    0.06166
  -0.33657,    0.18453,    0.09381
  -0.37411,    0.17112,    0.06675
  -0.35584,    0.18399,    0.04336
  -0.38862,    0.17709,    0.04441
  -0.42457,    0.16957,    0.02858
  -0.40539,    0.18700,    0.07658
  -0.35683,    0.20567,    0.05094
  -0.32697,    0.16637,    0.07901
  -0.28595,    0.15465,    0.09207
  -0.29294,    0.14843,    0.07311
  -0.29294,    0.14843,    0.07311
  -0.25546,    0.17217,    0.04840
  -0.29874,    0.14897,    0.08962
  -0.33248,    0.13392,    0.07119
  -0.37967,    0.12146,    0.08386
  -0.37967,    0.12146,    0.08386
  -0.38915,    0.13106,    0.04461
  -0.38119,    0.17232,    0.01234
  -0.33125,    0.14346,   -0.01114
  -0.31497,    0.19001,    0.03044
  -0.28796,    0.20303,    0.07929
  -0.30353,    0.15920,    0.10273
  -0.34352,    0.13638,    0.13432
  -0.36745,    0.09563,    0.12427
  -0.36745,    0.09563,    0.12427
  -0.31883,    0.12771,    0.10241
  -0.35447,    0.14351,    0.12516
  -0.31160,    0.14318,    0.15946
  -0.31701,    0.16404,    0.18264
  -0.34961,    0.15016,    0.19637
  -0.38683,    0.15839,    0.17636
  -0.38938,    0.18999,    0.16957
  -0.35974,    0.19953,    0.20823
  -0.36864,    0.20996,    0.22123
  -0.40320,    0.22264,    0.17411
  -0.36585,    0.19629,    0.14526
  -0.34224,    0.17829,    0.14586
  -0.34224,    0.17829,    0.14586
  -0.32581,    0.16263,    0.09777
  -0.30683,    0.20718,    0.11099
  -0.31129,    0.20898,    0.06173
  -0.28665,    0.17353,    0.09953
  -0.30973,    0.22176,    0.08782
  -0.33865,    0.19543,    0.10062
  -0.33083,    0.20519,    0.12452
  -0.31391,    0.20000,    0.12331
  -0.35833,    0.24117,    0.14351
  -0.35833,    0.24117,    0.14351
  -0.32144,    0.28162,    0.09359
  -0.31202,    0.30355,    0.10546
  -0.31563,    0.27813,    0.14695
  -0.31931,    0.27681,    0.19044
  -0.31502,    0.23975,    0.17802
  -0.35510,    0.25205,    0.17271
  -0.37486,    0.20713,    0.16954
  -0.33220,    0.22817,    0.16143
  -0.33048,    0.18659,    0.20989
  -0.34460,    0.19970,    0.23138
  -0.29802,    0.16718,    0.24618
  -0.32347,    0.18894,    0.27386
  -0.37298,    0.18020,    0.23391
  -0.38989,    0.15503,    0.28271
  -0.38656,    0.20463,    0.31276
  -0.41266,    0.18276,    0.30388
  -0.37016,    0.16937,    0.26424
  -0.37016,    0.16937,    0.26424
  -0.35213,    0.20192,    0.22890
  -0.38616,    0.23092,    0.24053
  -0.42400,    0.24423,    0.28043
  -0.39703,    0.27533,    0.27047
  -0.43310,    0.27735,    0.22418
  -0.47503,    0.29458,    0.24310
  -0.43138,    0.32714,    0.27223
  -0.46129,    0.35765,    0.30724
  -0.41721,    0.32594,    0.31398
  -0.41345,    0.33352,    0.32850
  -0.36516,    0.33716,    0.32876
  -0.41376,    0.34385,    0.37199
  -0.41376,    0.34385,    0.37199
  -0.41780,    0.34375,    0.32921
  -0.39936,    0.34407,    0.35573
  -0.40083,    0.30901,    0.37055
  -0.43359,    0.34625,    0.38186
  -0.47521,    0.36055,    0.40812
  -0.46253,    0.33587,    0.43849
  -0.45030,    0.37932,    0.40914
  -0.42680,    0.41596,    0.41123
  -0.42217,    0.37491,    0.40303
  -0.42217,    0.37491,    0.40303
  -0.44590,    0.41238,    0.36592
  -0.44590,    0.41238,    0.36592
  -0.41701,    0.38575,    0.37984
  -0.43501,    0.41207,    0.41006
  -0.39835,    0.42143,    0.37277
  -0.40322,    0.38312,    0.36810
  -0.36790,    0.39126,    0.32599
  -0.39873,    0.38871,    0.31214
  -0.41286,    0.39164,    0.32058
  -0.41356,    0.38883,    0.31961
  -0.37888,    0.42202,    0.30996
  -0.39555,    0.42121,    0.31724
  -0.42172,    0.45061,    0.31589
  -0.41598,    0.49844,    0.34321
  -0.43547,    0.46533,    0.33927
  -0.46442,    0.48429,    0.37700
  -0.45925,    0.46994,    0.37173
  -0.41270,    0.45768,    0.34756
  -0.43835,    0.45345,    0.37351
  -0.48069,    0.46986,    0.34727
  -0.45310,    0.45373,    0.35364
  -0.48260,    0.47793,    0.30887
  -0.45077,    0.49626,    0.27722
  -0.41868,    0.48915,    0.24612
  -0.44050,    0.46590,    0.24804
  -0.44050,    0.46590,    0.24804
  -0.41703,    0.44806,    0.20151
  -0.45430,    0.48953,    0.20086
  -0.40539,    0.46603,    0.21807
  -0.40539,    0.46603,    0.21807
  -0.37167,    0.50256,    0.22835
  -0.34892,    0.46408,    0.23717
  -0.36132,    0.48971,    0.24113
  -0.37998,    0.50176,    0.25497
  -0.33666,    0.51550,    0.28515
  -0.34002,    0.50167,    0.24599
  -0.30243,    0.52999,    0.21280
  -0.30120,    0.52872,    0.22531
  -0.25658,    0.53670,    0.22933
  -0.30155,    0.49299,    0.19807
  -0.34830,    0.51733,    0.22040
  -0.33174,    0.51668,    0.26272
  -0.35684,    0.50391,    0.23818
  -0.35794,    0.49465,    0.28684
  -0.34299,    0.47491,    0.28284
  -0.38754,    0.50855,    0.28403
  -0.43654,    0.54679,    0.29120
  -0.45466,    0.55614,    0.26221
  -0.49364,    0.54510,    0.23632
  -0.46484,    0.52482,    0.19988
  -0.50559,    0.48491,    0.16978
  -0.45560,    0.43513,    0.18365
  -0.45560,    0.43513,    0.18365
  -0.45560,    0.43513,    0.18365
  -0.45343,    0.41140,    0.21038
  -0.47757,    0.39512,    0.20060
  -0.45940,    0.43399,    0.21985
  -0.47432,    0.46128,    0.25017
  -0.47231,    0.46785,    0.20170
  -0.44246,    0.48857,    0.17074
  -0.45579,    0.44915,    0.18356
  -0.41020,    0.40619,    0.16905
  -0.40988,    0.40552,    0.11945
  -0.40976,    0.39390,    0.16666
  -0.44385,    0.37932,    0.15861
  -0.45478,    0.39590,    0.13016
  -0.48267,    0.41882,    0.13019
  -0.47200,    0.38550,    0.15993
  -0.51286,    0.39118,    0.19912
  -0.52911,    0.34299,    0.18915
  -0.52911,    0.34299,    0.18915
  -0.55756,    0.30504,    0.22430
  -0.58850,    0.30124,    0.26461
  -0.54036,    0.26098,    0.24491
  -0.52654,    0.24598,    0.28775
  -0.56998,    0.25092,    0.29684
  -0.55470,    0.22649,    0.28329
  -0.52034,    0.19598,    0.31598
  -0.51407,    0.22220,    0.33734
  -0.51963,    0.18636,    0.29759
  -0.51608,    0.14488,    0.27788
  -0.52714,    0.19005,    0.25986
  -0.49033,    0.22817,    0.24488
  -0.53200,    0.25063,    0.22603
  -0.51168,    0.20280,    0.23915
  -0.54532,    0.20936,    0.23954
  -0.55859,    0.21195,    0.27042
  -0.51972,    0.21034,    0.29326
  -0.53808,    0.19456,    0.26271
  -0.53188,    0.17601,    0.22114
  -0.51338,    0.19679,    0.20714
  -0.55571,    0.18942,    0.20138
  -0.51063,    0.18029,    0.19804
  -0.55536,    0.13405,    0.21976
  -0.57864,    0.12620,    0.17920
  -0.61181,    0.09519,    0.17527
  -0.63319,    0.06994,    0.18980
  -0.61964,    0.10051,    0.22232
  -0.64228,    0.14851,    0.23195
  -0.59234,    0.11605,    0.18296
  -0.62746,    0.14363,    0.17764
  -0.63271,    0.18914,    0.21960
  -0.61535,    0.14563,    0.21617
  -0.64133,    0.14261,    0.21172
  -0.61125,    0.15582,    0.21207
  -0.65524,    0.19741,    0.22362
  -0.61168,    0.23863,    0.19455
  -0.61168,    0.23863,    0.19455
  -0.65631,    0.19926,    0.16192
  -0.70353,    0.17392,    0.15788
  -0.70269,    0.22311,    0.13449
  -0.66937,    0.21579,    0.14936
  -0.64436,    0.23513,    0.19843
  -0.63821,    0.27003,    0.19279
  -0.60252,    0.28845,    0.23104
  -0.63217,    0.32579,    0.18701
  -0.59331,    0.30869,    0.16847
  -0.59210,    0.35276,    0.12325
  -0.60688,    0.38842,    0.11286
  -0.62578,    0.42701,    0.14035
  -0.59958,    0.42752,    0.18919
  -0.60305,    0.38335,    0.16541
  -0.60945,    0.34904,    0.21017
  -0.58276,    0.32587,    0.21925
  -0.56062,    0.37000,    0.25741
  -0.60306,    0.38178,    0.27400
  -0.64159,    0.34440,    0.27695
  -0.66470,    0.29650,    0.29924
  -0.69488,    0.26090,    0.34918
  -0.69646,    0.21726,    0.35435
  -0.74150,    0.17673,    0.30764
  -0.70084,    0.14585,    0.31918
  -0.71027,    0.09996,    0.30391
  -0.73374,    0.11857,    0.34879
  -0.75694,    0.14972,    0.30432
  -0.75313,    0.10677,    0.34773
  -0.73050,    0.07874,    0.34264
  -0.70085,    0.08345,    0.35763
  -0.67547,    0.09565,    0.36164
  -0.71279,    0.10490,    0.35989
  -0.72221,    0.15194,    0.32113
  -0.67716,    0.14030,    0.31356
  -0.65569,    0.15068,    0.29346
  -0.68186,    0.13955,    0.28783
  -0.64273,    0.13068,    0.25235
  -0.64273,    0.13068,    0.25235
  -0.64529,    0.08168,    0.21083
  -0.66661,    0.08764,    0.18876
  -0.66661,    0.08764,    0.18876
  -0.63206,    0.11755,    0.18961
  -0.63206,    0.11755,    0.18961
  -0.62835,    0.14127,    0.20234
  -0.59910,    0.10996,    0.15901
  -0.54924,    0.06244,    0.19253
  -0.56270,    0.09660,    0.19799
  -0.52254,    0.13922,    0.14890
  -0.56500,    0.11426,    0.16583
  -0.56500,    0.11426,    0.16583
  -0.53450,    0.16099,    0.14269
  -0.53502,    0.11960,    0.14861
  -0.53474,    0.08405,    0.14281
  -0.55133,    0.08623,    0.15138
  -0.57546,    0.03882,    0.12990
  -0.62017,    0.06431,    0.17542
  -0.61080,    0.07510,    0.16575
  -0.64532,    0.06072,    0.18546
  -0.62972,    0.04483,    0.21021
  -0.62474,    0.04007,    0.17715
  -0.66695,    0.06075,    0.21915
  -0.67933,    0.10331,    0.21946
  -0.66312,    0.14457,    0.25684
  -0.66294,    0.13833,    0.24081
  -0.70802,    0.10744,    0.26986
  -0.74030,    0.12695,    0.28148
  -0.71540,    0.10418,    0.24323
  -0.74020,    0.14626,    0.25139
  -0.73685,    0.15590,    0.23799
  -0.70614,    0.15822,    0.19967
  -0.74324,    0.16191,    0.24333
  -0.77370,    0.12059,    0.25387
  -0.82007,    0.08077,    0.27672
  -0.81105,    0.07304,    0.24681
  -0.83048,    0.07549,    0.26199
  -0.82640,    0.10733,    0.22916
  -0.79561,    0.12661,    0.23475
  -0.77566,    0.11782,    0.19859
  -0.75908,    0.12028,    0.21253
  -0.77529,    0.16097,    0.22126
  -0.78458,    0.17874,    0.19394
  -0.77438,    0.19848,    0.15299
  -0.77463,    0.17479,    0.17542
  -0.80567,    0.21402,    0.16852
  -0.76917,    0.19608,    0.13635
  -0.79523,    0.18787,    0.11147
  -0.83868,    0.21082,    0.11744
  -0.84449,    0.19549,    0.14209
  -0.86392,    0.15277,    0.18535
  -0.89872,    0.11580,    0.16991
  -0.86139,    0.06997,    0.20298
  -0.82551,    0.08335,    0.17830
  -0.81998,    0.08610,    0.19384
  -0.84666,    0.12254,    0.17478
  -0.84371,    0.11263,    0.15452
  -0.83936,    0.06991,    0.18353
  -0.86758,    0.08761,    0.21385
  -0.86935,    0.10957,    0.19974
  -0.85835,    0.09782,    0.18019
  -0.83381,    0.08571,    0.16047
  -0.83787,    0.11751,    0.20346
  -0.83336,    0.13366,    0.24379
  -0.83354,    0.12752,    0.21562
  -0.87050,    0.07878,    0.18101
  -0.87672,    0.05185,    0.16013
  -0.83804,    0.09074,    0.18470
  -0.88452,    0.09825,    0.21336
  -0.92555,    0.14440,    0.24409
  -0.97514,    0.09550,    0.23575
  -1.00904,    0.10182,    0.28013
  -0.97019,    0.09601,    0.24441
  -0.94376,    0.12501,    0.25834
  -0.90842,    0.14874,    0.29656
  -0.91503,    0.17350,    0.34654
  -0.89253,    0.13492,    0.34837
  -0.88380,    0.10234,    0.39466
  -0.85011,    0.10957,    0.44458
  -0.87143,    0.08762,    0.41056
  -0.90502,    0.06614,    0.43984
  -0.89904,    0.06815,    0.45091
  -0.91622,    0.02943,    0.48792
  -0.96123,    0.03977,    0.51859
  -0.93755,    0.03512,    0.56752
  -0.97372,    0.02773,    0.57275
  -0.97372,    0.02773,    0.57275
  -0.92960,    0.06392,    0.57918
  -0.93857,    0.04721,    0.54168
  -0.93857,    0.04721,    0.54168
  -0.88875,    0.01600,    0.50648
  -0.92888,    0.02398,    0.51927
  -0.93245,    0.01731,    0.54924
  -0.90850,    0.00994,    0.53261
  -0.92685,    0.03734,    0.48782
  -0.91020,    0.06809,    0.48869
  -0.95473,    0.07164,    0.53226
  -0.93375,    0.06986,    0.53429
  -0.88623,    0.11644,    0.50582
  -0.85512,    0.08617,    0.47717
  -0.83751,    0.07667,    0.52033
  -0.84875,    0.05899,    0.56384
  -0.86241,    0.04801,    0.52445
  -0.89647,    0.09482,    0.56593
  -0.87455,    0.11934,    0.56737
  -0.90519,    0.11097,    0.56226
  -0.91507,    0.14648,    0.55545
  -0.87423,    0.17461,    0.50739
  -0.89152,    0.18740,    0.48491
  -0.85057,    0.20079,    0.44210
  -0.80967,    0.24657,    0.39987
  -0.80643,    0.22690,    0.38916
  -0.83846,    0.23471,    0.43495
  -0.84571,    0.25799,    0.41858
  -0.81012,    0.25146,    0.38787
  -0.84101,    0.27834,    0.36443
  -0.84101,    0.27834,    0.36443
  -0.79669,    0.32151,    0.33511
  -0.81087,    0.28645,    0.33611
  -0.81481,    0.32653,    0.37911
  -0.78922,    0.32487,    0.34028
  -0.82768,    0.35502,    0.34322
  -0.85471,    0.32498,    0.29699
  -0.84037,    0.30123,    0.25223
  -0.86728,    0.33142,    0.28738
  -0.82694,    0.28839,    0.24320
  -0.78424,    0.30324,    0.23116
  -0.75874,    0.32047,    0.23428
  -0.79885,    0.35169,    0.27088
  -0.82782,    0.35828,    0.28244
  -0.87386,    0.34858,    0.29735
  -0.85167,    0.38477,    0.31276
  -0.85895,    0.34764,    0.35752
  -0.90402,    0.35458,    0.34580
  -0.92302,    0.38577,    0.38251
  -0.97255,    0.34301,    0.36155
  -1.00889,    0.31588,    0.39980
  -0.97984,    0.29017,    0.44063
  -1.02053,    0.28699,    0.47939
  -1.02053,    0.28699,    0.47939
  -1.01963,    0.26889,    0.52628
  -0.97633,    0.30596,    0.51847
  -0.95720,    0.34624,    0.55351
  -0.96576,    0.30748,    0.51107
  -1.00969,    0.29882,    0.51574
  -1.04295,    0.28672,    0.50109
  -1.07970,    0.30394,    0.50196
  -1.03622,    0.33744,    0.53622
  -1.05590,    0.33038,    0.53329
  -1.06900,    0.36585,    0.56351
  -1.09500,    0.32418,    0.60636
  -1.10455,    0.31975,    0.62693
  -1.07247,    0.29338,    0.64307
  -1.03935,    0.32006,    0.62813
  -1.05166,    0.32341,    0.57816
  -1.07754,    0.29424,    0.55320
  -1.11086,    0.30490,    0.57412
  -1.07430,    0.27904,    0.53197
  -1.08866,    0.30380,    0.53704
  -1.10769,    0.33968,    0.55709
  -1.11750,    0.29731,    0.58036
  -1.12916,    0.26253,    0.59703
  -1.15322,    0.27614,    0.59245
  -1.11960,    0.25264,    0.58731
  -1.11584,    0.26900,    0.61571
  -1.11526,    0.22080,    0.65899
  -1.12695,    0.24375,    0.61102
  -1.15643,    0.24246,    0.64884
  -1.17617,    0.23924,    0.62612
  -1.17981,    0.27802,    0.62164
  -1.13985,    0.31910,    0.66597
  -1.16147,    0.31276,    0.67935
  -1.15138,    0.26619,    0.67910
  -1.10893,    0.26837,    0.63044
  -1.10893,    0.26837,    0.63044
  -1.14067,    0.27576,    0.64419
  -1.13500,    0.29959,    0.62775
  -1.14431,    0.29560,    0.60751
  -1.19102,    0.30461,    0.60993
  -1.21003,    0.26319,    0.56902
  -1.16771,    0.28212,    0.53173
  -1.18204,    0.29137,    0.56529
  -1.16662,    0.26891,    0.61206
  -1.19648,    0.31481,    0.62340
  -1.21520,    0.31342,    0.63981
  -1.17705,    0.30501,    0.66185
  -1.13523,    0.29581,    0.63098
  -1.13351,    0.33662,    0.66141
